KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
364,2024/4/25 16:48,130,119.84134,31.71464,40.32,79,159,-77.73,9.82,192;171;147;219,-85.57;-100.84;-105.77;-122.86,675.89,609.91,614.16,1258,10.83,21.89,239.75,3,129.13,112.17,113.52,541,10.03,22.59,245.52,1,19,25,,
365,2024/4/25 16:48,130,119.8414,31.71457,39.76,79,159,-82.17,8.97,192;171;147;219,-87.32;-99.13;-106.76;-126.49,669.11,585.07,595.51,1264,8,20.64,238.44,3,124.57,109.35,109.95,541,11.4,22,242.5,1,19,25,,
366,2024/4/25 16:48,130,119.84146,31.71449,40.27,79,159,-83.49,9.26,192;171;147;219,-88.69;-97.11;-107.49;-125.47,632.54,568.69,570.72,1260,10.23,19.3,240.81,2.91,119.25,104.74,106.24,541,9.62,20.54,243.45,1,19,25,,
367,2024/4/25 16:48,130,119.84153,31.71442,40.69,79,159,-84.78,8.71,192;171;147;219,-90.11;-99.84;-105.63;-120.23,590.26,529.06,530.46,1262,9.68,20.28,238.39,3,113.43,100.58,101.7,540,9.77,19.75,243.43,1,19,25,,
368,2024/4/25 16:48,130,119.8416,31.71435,40.45,79,159,-84.64,7.72,192;171;147;219,-90.59;-91.98;-103.64;-120.09,560.76,500.4,499.48,1262,10.75,20.89,238.37,3,108.59,97.2,97.68,540,10.03,19.46,243.26,1,22,25,,
369,2024/4/25 16:48,130,119.84166,31.71428,39.88,79,159,-85.65,4.14,192;171;147;219,-89.11;-93.93;-97.44;-122.08,550.5,489.14,494.33,1264,8.03,23.4,239.73,3,106.23,94.11,94.52,540,12.19,19.27,243.58,1,22,25,,
370,2024/4/25 16:48,130,119.84172,31.7142,40.05,79,159,-86.25,4.96,192;171;147;219,-87.09;-98.73;-102.04;-120.27,538.63,477.6,480.81,1264,11.66,22.79,238.07,3,105.2,91.07,92.68,540,12.26,19.26,243.76,1,22,25,,
371,2024/4/25 16:48,130,119.84177,31.71414,39.66,79,159,-87.91,2.24,192;171;147;219;97,-87.84;-96.82;-101.99;-122.51;-125.87,519.4,462.23,468.28,1262,8.13,21.5,239.91,2.92,104.58,92.09,92.72,540,9.39,19.14,245.97,1,22,25,,
372,2024/4/25 16:48,130,119.84183,31.71407,39.17,79,159,-91.75,-0.46,192;171;147;219;97,-88.43;-95.79;-97.47;-123.16;-126.75,495.88,443.19,447.44,1264,7.69,22.53,243.14,2.83,103.79,91.69,92.05,540,12.22,19.03,245.95,1,22,25,,
373,2024/4/25 16:48,130,119.84189,31.714,38.96,79,159,-92.37,0.35,192;171;147;180;219;97,-87.27;-93.24;-99.91;-101.55;-123.19;-124.16,474.06,430.98,433.69,1260,8.8,21.15,238.92,3,104.13,92.48,93.61,540,9.34,19.01,246,1,22,25,,
374,2024/4/25 16:48,130,119.84194,31.71392,38.91,79,192,-88.25,2.54,159;171;147;180,-93.09;-93.63;-99.63;-101.96,455.99,429.19,393.78,1256,19.17,19.06,239.73,2.6,101.42,90.54,90.61,540,11.8,18.8,244.57,1,22,25,,
375,2024/4/25 16:48,129,119.84198,31.71384,39.35,79,171,-90.64,0.77,147;192;159,-90.98;-94.64;-99.59,512.38,502.6,443.98,1403,8.59,26.28,240.01,2.66,105.17,93.32,94.83,600,10,18.89,245.95,1,22,25,,
376,2024/4/25 16:48,130,119.84201,31.71381,36.91,79,192,-89.77,8.49,159;147;171,-93.36;-94.97;-96.83,510.61,502.6,447.02,1328,5.58,17.73,241.5,2.45,91.88,81.64,82.26,561,11.95,20.88,214.57,1,19,25,,
377,2024/4/25 16:48,130,119.84202,31.71377,34.86,79,192,-87.54,3.06,159;147;171,-93.42;-93.66;-95.65,538.59,502.6,495.53,1389,8.56,23.73,240.52,2.23,96.19,81.9,86.45,581,11.74,19.16,240.13,1,22,25,,
378,2024/4/25 16:48,129,119.84204,31.71372,32.89,79,192,-87.92,3.54,147;159;171;180,-93.17;-94.22;-98.85;-102.75,548.19,553.23,505.27,1404,8.52,24.91,240.43,2.08,97.62,87.13,88.25,600,8.51,19.04,245.87,1,22,25,,
379,2024/4/25 16:48,129,119.84205,31.71366,32.04,79,192,-87.81,2.78,159;147;171;180,-91.05;-96.65;-97.31;-104.28,615.04,554.33,560.58,1404,8.93,25.02,239.26,2,114.88,101.64,103.95,600,10.51,19,245.83,1,22,25,,
380,2024/4/25 16:48,129,119.84207,31.71359,30.72,79,192,-87.87,2.85,171;159;147,-91.26;-93.30;-97.22,622,563.47,568.93,1404,8.62,25.51,239.94,2,117.97,105.28,106.3,600,11,19.05,245.91,1,22,25,,
381,2024/4/25 16:48,129,119.84209,31.71351,30.93,79,192,-86.66,7,171;159;147,-87.98;-95.35;-99.02,618.99,549.67,550.55,1404,15.55,23.55,239.51,2.07,117.84,104.2,105.01,600,11.66,19.03,245.62,1,22,25,,
382,2024/4/25 16:48,129,119.8421,31.71342,31.6,79,192,-86.1,7.7,171;159;147,-85.70;-92.52;-97.02,582.09,509.44,516.64,1404,7.46,19.21,241.65,2.25,114.81,100.9,102.08,600,10.66,18.8,245.82,1,22,25,,
383,2024/4/25 16:48,129,119.84212,31.71333,31.8,79,192,-86.46,10.12,171;159;147,-86.52;-94.45;-95.38,552.6,490.47,489.57,1404,7.95,22.28,242.02,2.38,109.99,97.19,98.97,601,7.7,18.17,245.87,1,22,25,,
384,2024/4/25 16:48,129,119.84215,31.71323,32.07,79,192,-86.82,8.15,171;159;147,-84.54;-94.99;-95.55,516.8,469.52,471.56,1403,8.63,20.73,240.86,2.16,107.6,96.2,96.91,601,10.88,18.64,245.24,1,22,25,,
385,2024/4/25 16:48,129,119.84217,31.71313,32.92,79,192,-87.95,6.59,171;147;159,-84.86;-97.08;-100.45,526.57,477.94,482.19,1404,7.38,22.07,241.86,2.46,106.11,96.1,95.77,600,10.33,18.21,245.98,1,22,25,,
386,2024/4/25 16:48,129,119.84219,31.71304,35.01,79,192,-87.87,5.54,171;147;159,-83.90;-96.88;-100.27,528.17,478.4,481.95,1403,9.02,21.91,243.17,2.41,107.84,96.28,96.97,600,8.5,18.78,245.99,1,22,25,,
387,2024/4/25 16:48,128,119.84221,31.71294,37.72,79,192,-88.81,3.69,171;147;159,-86.53;-96.41;-100.28,532.94,482.63,484.52,1401,9.27,18.96,242.39,2,106.84,95.44,95.97,600,11.35,18.45,245.83,1,22,25,,
388,2024/4/25 16:48,128,119.84223,31.71284,38.01,79,192,-88.67,5.09,171;147;159,-85.88;-96.70;-100.34,515.5,467,468.26,1402,7.27,18.86,241.73,2,107.87,95.9,96.65,600,10.55,18.7,245.84,1,22,25,,
389,2024/4/25 16:48,128,119.84224,31.71274,41.64,79,192,-87.85,11.44,171;147;159,-84.52;-93.64;-100.63,519.13,479.11,484.11,1403,3.63,23.6,243.03,2.3,105.87,93.77,94.61,600,9.54,18.04,245.81,1,22,25,,
390,2024/4/25 16:48,128,119.84226,31.71264,41.54,79,192,-88.66,12.22,171;147;159,-83.05;-97.38;-99.39,564.69,519.75,520.17,1404,11.93,25.37,241.24,2.5,106.45,95.18,95.86,600,9.5,18.86,245.83,1,22,25,,
391,2024/4/25 16:48,128,119.84227,31.71254,42.68,79,171,-88,14.58,192;147;159,-91.97;-97.51;-100.73,633.81,581.43,587.8,1403,4.62,26.13,242.35,3,104.49,95.53,95.27,600,7.55,18.43,245.14,1,22,25,,
392,2024/4/25 16:48,128,119.84227,31.71244,44.21,79,171,-84.07,9.72,192;147;159,-89.70;-94.43;-102.97,590.55,581.43,539.61,1398,7.79,14.83,242.47,2.53,97.07,86.04,88.2,567,11.97,19.49,217.3,1,22,26,,
393,2024/4/25 16:48,128,119.84226,31.71234,44.59,79,171,-83.9,11.01,192;147;159,-94.46;-94.85;-105.36,565.61,483.54,520.16,1406,9.21,17.07,242.64,2.69,99.96,87.35,89.66,600,12.56,19.33,245.87,1,22,21,,
394,2024/4/25 16:48,128,119.84224,31.71223,44.96,79,171,-83.08,10.84,192;159;147,-93.33;-97.39;-113.04,555.77,496.04,502.88,1406,8.51,16.91,242.66,2.08,104.79,90.85,93.15,600,10.5,19.42,245.92,1,22,21,,
395,2024/4/25 16:48,128,119.84222,31.71212,44.92,79,171,-83.45,10.22,192;159;147,-93.10;-99.46;-100.59,605.97,555.88,564.35,1403,1.78,26.66,243.25,2,115.93,103.69,103.44,600,9.5,19.14,245.93,1,22,25,,
396,2024/4/25 16:48,128,119.84219,31.71201,45.38,79,171,-83.63,10.41,192;159;147,-93.13;-99.47;-117.51,635.68,593.32,607.45,1406,4.41,26.7,242.18,2,117.14,104.92,106.04,600,9.5,19.15,245.61,1,22,25,,
397,2024/4/25 16:48,128,119.84216,31.7119,46.85,79,171,-84.53,7.29,192;147;159,-93.92;-94.33;-100.71,659.67,630.46,635,1406,6.24,24.96,242.86,2.46,117.66,105.09,106.73,600,9.04,19.38,245.69,1,22,25,,
398,2024/4/25 16:48,128,119.84211,31.7118,47.18,79,171,-85.82,8.52,147;192;159,-94.07;-94.34;-99.66,661.2,626.13,629.43,1406,3.82,26.87,243.31,2.25,117.64,105.44,106.08,600,11.21,19.25,245.98,1,22,25,,
399,2024/4/25 16:48,127,119.84206,31.7117,46.82,79,171,-85.66,7.45,192;147;159,-93.41;-94.49;-98.39,660.79,626.16,627.23,1408,4.17,26.12,243.01,2.61,116.59,103.72,104.86,600,9.83,19.06,245.92,1,22,25,,
400,2024/4/25 16:48,127,119.84201,31.71159,47.52,79,171,-86.39,8.16,192;147;159,-89.55;-93.54;-100.57,670.08,639.51,644.23,1408,2.55,26.9,241.64,2.58,116.54,104.81,104.94,600,9.5,19.03,245.88,1,22,25,,
401,2024/4/25 16:48,126,119.84195,31.71148,48.31,79,171,-88.7,7.43,192;147;159,-89.94;-96.65;-98.33,669.54,639.22,642.19,1406,6.82,26.36,240.76,2.3,111.54,100.19,100.05,600,11.39,17.96,245.98,1,22,25,,
402,2024/4/25 16:48,126,119.84188,31.71137,50.33,79,171,-91.86,7.32,192;147;159;180,-91.53;-96.84;-98.59;-105.56,668.35,624.53,628.81,1406,9.42,26.64,241.53,2.25,104.74,90.11,93.87,600,10.72,16.68,243.14,1,23,25,,
403,2024/4/25 16:48,126,119.84181,31.71126,50.31,79,171,-96.45,7.62,159;192;147;180,-97.52;-99.07;-99.88;-103.89,641.77,586.83,590.88,1404,8.37,24.09,240.25,2.07,90.02,79.26,79.94,600,11.33,13.67,240.82,1,23,25,,
404,2024/4/25 16:48,126,119.84174,31.71115,51.3,79,171,-99.6,4.15,159;192;147;180,-96.42;-96.52;-101.77;-127.74,620.75,559.65,564.59,1406,8.09,24.63,241.18,2,79.68,69.94,70.87,600,11,13.12,242.79,1,23,25,,
405,2024/4/25 16:48,126,119.84166,31.71103,52.37,79,171,-96.82,0.24,192;159;147;180,-98.95;-99.75;-100.57;-127.74,618.65,562.91,568.09,1406,7.83,26.13,240.24,2,77.02,68.18,69.15,600,8.37,15.63,243,1,23,25,,
406,2024/4/25 16:48,125,119.84157,31.71092,54.17,79,171,-92.14,7.32,192;159;147;231,-97.81;-99.40;-100.10;-106.88,627.9,575.85,580.16,1404,6.83,25.07,242.05,2,81.85,74.53,74.03,600,9.43,16.78,242.37,1,23,25,,
407,2024/4/25 16:48,125,119.84146,31.71081,54.54,79,171,-89.92,8.54,192;159;147;231,-89.07;-101.73;-111.33;-116.63,627.97,573.8,579.95,1403,7.56,25.93,241.59,2,92.81,85.66,84,600,11.22,18.56,238.39,1,22,25,,
408,2024/4/25 16:48,125,119.84136,31.71071,55.28,79,171,-90.74,4.5,192;159;147;231,-87.33;-102.91;-103.98;-109.27,635.57,579.52,585.62,1404,6.85,26.75,243.98,2,96.73,86.79,87.16,600,9.45,17.48,245.9,1,22,25,,
409,2024/4/25 16:48,124,119.84123,31.71061,56.9,79,171,-90.23,6.05,192;159;147,-87.80;-104.48;-109.51,651.22,591.2,595.29,1403,9.58,26.04,241.92,2,100.34,88.15,90.07,600,10.16,17.87,245.99,1,22,25,,
410,2024/4/25 16:48,124,119.8411,31.71052,59.47,79,171,-89.5,7.64,192;159;147,-90.54;-105.04;-108.67,662.73,603.74,606.25,1404,7.02,26.24,241.75,2,102.22,90.79,92.09,600,9.86,18.39,245.98,1,22,25,,
411,2024/4/25 16:48,124,119.84097,31.71045,59.91,79,171,-90.89,6.38,192;147;159;91,-92.59;-108.64;-110.85;-114.25,651.13,588.99,596.45,1405,6.99,26.05,241.28,2,101.06,92.51,91.06,600,9.5,17.68,238.3,1,22,25,,
412,2024/4/25 16:48,124,119.84082,31.71038,59.75,79,171,-95.54,2.44,192;159;147;91,-94.50;-101.72;-109.44;-142.85,650.94,599.72,603.85,1401,6.54,26.25,241.08,2,93.62,81.2,83.7,600,12.83,14.18,243.42,1,23,25,,
413,2024/4/25 16:48,124,119.84067,31.71031,60.57,79,171,-96.45,3.16,192;159;147,-97.63;-106.80;-107.33,649.93,600.56,606.7,1405,5.39,26.42,242.9,2,83.98,71.99,74.88,600,10.21,14.31,242.82,1,23,25,,
414,2024/4/25 16:48,124,119.84052,31.71026,61.05,79,171,-94.83,6.44,192;159;147,-99.33;-106.41;-113.92,660.15,609.22,613.87,1404,8.09,26.49,242.14,2,82.95,73.23,74.05,600,8.83,17.02,242.94,1,23,25,,
415,2024/4/25 16:48,125,119.84037,31.71021,62.22,79,171,-92.64,8.54,192;159;147,-99.89;-105.09;-109.13,664.66,618.84,627.78,1406,2.29,26.93,242.3,2,91.96,86.64,82.57,600,10.85,19.12,245.03,1,22,25,,
416,2024/4/25 16:48,125,119.84021,31.71016,62.71,79,171,-92.39,7.06,192;159;147,-95.69;-106.23;-113.16,669.93,632.89,636.73,1404,2.92,26.87,242.14,2,102.72,95.3,93.19,600,8.5,18.61,245.95,1,22,25,,
417,2024/4/25 16:49,125,119.84006,31.71012,61.8,79,171,-92.99,4.19,192;159;147,-92.03;-108.23;-112.79,657.14,617.5,626.32,1403,8.17,26.11,243.21,2,105.06,94.03,95.19,600,9.54,18.19,237.66,1,22,25,,
418,2024/4/25 16:49,125,119.83991,31.71008,61.37,79,171,-93.39,3.39,192;159;147;180,-92.57;-113.12;-113.16;-132.84,652.85,606.01,607.73,1399,7.08,26.51,241.63,2,103.55,93.68,94.97,600,8.04,18.6,242.79,1,23,25,,
419,2024/4/25 16:49,126,119.83975,31.71005,61.91,79,171,-93.92,2.92,192;159;180,-88.35;-107.62;-121.86,647.36,587.93,594.72,1407,5.92,26.35,243.04,2,102.36,91.87,93.03,600,10.55,18.22,242.95,1,23,25,,
420,2024/4/25 16:49,126,119.8396,31.71001,61.08,79,171,-93.7,2.47,192;159,-90.23;-117.49,662.2,608.32,613.85,1402,7.04,26.64,242.75,2,102.86,92.62,92.72,600,11.37,18.13,243,1,23,25,,
421,2024/4/25 16:49,126,119.83943,31.71,61.18,79,171,-92.87,0.81,192;159,-85.02;-107.34,665.87,619.97,624.53,1402,4.56,26.86,242.09,2,104.02,92.72,93.25,600,9.33,18.82,243,1,23,25,,
422,2024/4/25 16:49,126,119.83927,31.70999,61.41,79,192,-85.78,18.09,171;159;219,-95.42;-112.48;-119.64,614.16,619.09,562.3,1402,12.77,16.82,237.75,2,96.2,83.23,85.95,600,12.84,19.06,228.97,1,22,25,,
423,2024/4/25 16:49,125,119.8391,31.71,61.71,79,192,-85.77,18.42,171;159;219,-97.09;-112.48;-122.83,558.92,467.16,504.53,1260,9.53,16.89,241.54,2,96.9,84.97,85.74,552,12.68,19.3,245.88,1,22,25,,
424,2024/4/25 16:49,125,119.83894,31.71002,61.06,79,192,-85.78,19.77,171;147;219;97,-95.41;-110.07;-125.83;-126.51,521.72,475.81,463.87,1260,7.77,17.63,242.53,2,98.86,86.59,87.02,552,10.3,20.23,245.94,1,19,25,,
425,2024/4/25 16:49,125,119.83879,31.71006,60.93,79,192,-85.48,20.88,171;147;219;97,-94.05;-107.76;-122.40;-129.15,543.9,488.85,494.22,1260,8.6,18.56,241.51,2,114.55,101.47,101.75,552,9.81,21.58,245.94,1,19,25,,
426,2024/4/25 16:49,125,119.83865,31.71011,60.61,79,192,-86.78,18.64,171;219;97;147;180,-93.37;-124.79;-127.66;-145.70;-149.66,564.46,512.24,519.17,1260,5.41,24.27,243.6,2,117.16,103.76,105.11,552,10.2,20.84,245.97,1,19,25,,
427,2024/4/25 16:49,125,119.8385,31.71015,60.88,79,192,-86.12,19.46,171;180;147;219;97,-93.51;-109.02;-111.91;-125.36;-155.98,586.82,543.1,552.51,1259,1.55,26.95,243.33,2,117.51,104.04,105.74,552,8.85,20.12,245.81,1,19,25,,
428,2024/4/25 16:49,125,119.83834,31.71019,61.25,79,192,-87.57,20.07,171;159;147;180;219,-94.98;-104.59;-106.65;-113.34;-127.54,596.46,574.16,573.1,1259,2.64,26.39,243.27,2,114.57,102.39,103.01,552,10.45,20.18,245.94,1,19,25,,
429,2024/4/25 16:49,125,119.83818,31.71023,61.35,79,192,-87.13,19.99,171;159;147;219,-95.73;-104.93;-105.82;-121.89,601.15,581.23,585.07,1260,2.87,26.62,243.21,2,112.09,98.5,100.2,552,11.37,19.41,245.79,1,19,25,,
430,2024/4/25 16:49,125,119.83802,31.71028,61.04,79,192,-87.77,19.81,171;159;147;219,-94.27;-102.23;-112.40;-123.93,603.67,580.59,584.01,1260,3.51,26.95,244.22,2,111.04,97.29,98.75,552,10.09,19.31,246,1,22,25,,
431,2024/4/25 16:49,124,119.83786,31.71033,61.48,79,192,-87.53,17.8,171;147;159;219,-94.67;-103.30;-104.95;-124.72,602.64,572.04,576.83,1258,5.38,26.57,241.73,2,109.08,95.94,97.09,552,10.45,19.22,245.63,1,22,25,,
432,2024/4/25 16:49,125,119.8377,31.71038,62.24,79,192,-87.05,14.02,171;147;159;219,-97.59;-100.76;-103.73;-124.72,603.91,578.15,581.73,1260,0.8,26.89,243.31,2,108.69,96.31,97.38,552,10.16,19.26,245.93,1,21,25,,
433,2024/4/25 16:49,126,119.83755,31.71043,61.51,79,192,-84.78,12.55,171;159;147;219,-97.79;-100.23;-101.20;-126.11,600.88,577.28,581.71,1260,1.59,26.56,243.32,2,105.52,93.82,94.41,552,10.82,18.79,245.99,1,22,25,,
434,2024/4/25 16:49,126,119.8374,31.7105,62.24,79,192,-80.55,18.36,171;147;159;219,-98.79;-100.98;-101.10;-125.46,597.6,581.91,584.12,1260,3.39,24.83,242.68,2,105.76,94.26,94.69,552,10.54,19.19,245.76,1,20,25,,
435,2024/4/25 16:49,126,119.83725,31.71057,62.76,79,192,-78.9,20.99,147;171;159;219;97,-99.91;-100.31;-101.35;-124.73;-128.77,580.99,564.94,568.51,1260,0.97,26.92,236.68,2,106.93,94.93,95.87,552,9.5,20.1,243.3,1,19,25,,
436,2024/4/25 16:49,126,119.8371,31.71064,63.5,79,192,-79.69,20.08,159;171;147;219;97,-97.37;-97.60;-103.43;-124.65;-126.25,581.96,562.89,565.41,1260,4.3,25.84,242.25,2,109.57,98.2,98.76,552,9.6,19.64,242.38,1,22,25,,
437,2024/4/25 16:49,126,119.83696,31.7107,62.49,79,192,-79.5,23.05,171;159;147;219;97,-99.23;-100.29;-104.58;-123.17;-126.63,579.18,550.24,550.51,1260,7.61,20.65,240.88,2,111.05,99.44,100.53,552,9.1,20.48,241.34,1,19,25,,
438,2024/4/25 16:49,126,119.83682,31.71077,63.32,79,192,-77.17,20.79,171;159;147;219;97,-98.66;-99.17;-117.41;-121.19;-124.09,593.04,559.33,566.4,1258,0.44,26.92,243.93,2,115.35,105.08,104.44,552,9.33,22.3,244.83,1,19,25,,
439,2024/4/25 16:49,126,119.83667,31.71084,63.43,79,192,-75.75,21.45,171;147;159;219;97,-94.05;-102.56;-106.55;-121.48;-124.09,593.34,567.17,574.8,1259,1.28,26.67,241.53,2,120.82,108.31,109.08,552,9.96,22.16,245.22,1,19,25,,
440,2024/4/25 16:49,126,119.83658,31.71088,60.87,79,192,-77.18,21.13,171;159;147;219;97,-93.09;-100.84;-101.70;-120.12;-126.37,593.49,580.93,582.72,1258,3.35,26.18,241.57,2,124.19,111.25,112.22,552,8.97,21.77,245.2,1,19,25,,
441,2024/4/25 16:49,127,119.83652,31.71092,57.3,79,192,-76.35,21.79,171;147;159;219;97,-93.19;-104.00;-107.00;-119.30;-126.70,592.26,574.53,576.77,1260,2.8,26.81,242.85,2.07,124.72,111.86,113.42,552,8.05,22.58,245.25,1,19,25,,
442,2024/4/25 16:49,126,119.8365,31.71094,52.63,79,192,-75.78,23.37,171;147;219;97;159,-96.34;-103.85;-122.66;-125.50;-155.99,595.4,573.23,578.9,1259,2.31,26.77,240.74,2.08,126.27,114.41,114.73,552,9.94,22.77,245.78,1,19,25,,
443,2024/4/25 16:49,126,119.83649,31.71095,46.49,79,192,-75.78,22.39,171;219;97;159,-93.05;-116.88;-125.88;-156.00,596.51,576.2,581.52,1259,1.9,26.29,243.36,2,129.14,117.24,117.46,552,8.75,22.94,246,1,19,25,,
444,2024/4/25 16:49,125,119.83648,31.71096,40.6,79,192,-75.55,22.24,171;219;97,-92.99;-114.34;-125.88,599.12,582.89,587,1259,0.26,26.95,242.51,2,130.16,117.49,117.91,552,9.45,22.88,245.97,1,19,25,,
445,2024/4/25 16:49,125,119.83648,31.71096,36.54,79,192,-75.62,22.57,171;147;219;97,-94.70;-106.29;-118.10;-124.69,597.78,581.85,588.99,1259,1.51,26.76,243.31,2,130.52,117.6,118.91,552,8.57,23.03,246,1,19,25,,
446,2024/4/25 16:49,125,119.83648,31.71097,28.08,79,192,-76.19,21.93,171;159;147;219;97,-94.34;-111.11;-115.41;-122.20;-124.69,599.56,580.54,583.12,1260,5.92,25.73,242.88,2,128.69,115.48,116.3,552,10.42,21.97,245.85,1,19,25,,
447,2024/4/25 16:49,126,119.83646,31.71096,26.07,79,192,-78.78,20.65,171;147;159;219;97,-92.84;-99.55;-104.98;-125.69;-128.63,598.99,575.95,579.26,1259,1.04,26.91,243.85,2,124.1,109.28,112.03,552,9.87,20.58,245.93,1,19,25,,
448,2024/4/25 16:49,126,119.83642,31.71099,18.91,79,192,-79.26,20.15,171;147;159;97;219,-92.63;-101.48;-119.37;-124.83;-125.63,599.85,574.35,580.72,1260,1.97,26.74,241.05,2,118.76,105.81,106.96,552,9,20.15,245.76,1,19,25,,
449,2024/4/25 16:49,126,119.83637,31.71103,19.36,79,192,-83.43,19.59,171;159;147;219;97,-93.52;-99.88;-101.10;-120.55;-128.92,599.28,585.48,589.48,1260,1.9,26.71,242.96,2,112.34,100.22,101.84,552,9.35,19.25,245.56,1,22,25,,
450,2024/4/25 16:49,126,119.8363,31.71109,14.93,79,192,-84.96,19.12,147;171;159;219;97,-94.91;-95.09;-99.29;-127.03;-129.98,599.17,584.12,588.4,1258,1.57,26.95,241.99,2,109.52,98.25,99.37,552,9.78,19.15,245.24,1,22,25,,
451,2024/4/25 16:49,126,119.83622,31.71118,17.06,79,192,-84.83,14.1,147;171;159;219;97,-95.20;-95.69;-97.80;-124.47;-155.98,597.12,575.86,579.78,1258,4.08,26.15,241.76,2,104.56,92.18,93.56,552,11.51,19.07,236.56,1,22,25,,
452,2024/4/25 16:49,127,119.83614,31.71129,21.66,79,192,-86.76,11.31,147;159;171;219,-94.66;-94.88;-96.60;-124.56,592.14,563.96,569.27,1260,5.06,25.63,242.76,2,101.02,88.59,89.42,552,12.68,18.74,244.53,1,22,25,,
453,2024/4/25 16:49,127,119.83607,31.71139,24.16,79,192,-87.67,10.5,147;171;159;219,-93.05;-96.01;-98.71;-127.18,585.17,549.44,555.08,1258,4.89,26.22,240.55,2,100.9,87.67,88.62,552,11.67,20.95,242.92,1,21,25,,
454,2024/4/25 16:49,127,119.836,31.71151,29,79,192,-88.11,11.29,147;171;159;219,-95.20;-97.71;-101.73;-125.75,585.98,550.32,553.69,1260,6.13,26.19,242.71,2,101.97,88.2,89.12,552,13.06,19.99,240.34,1,21,25,,
455,2024/4/25 16:49,128,119.83594,31.71164,37.85,79,192,-87.23,11.42,159;147;171;219,-90.40;-94.41;-98.77;-125.75,587.02,556.07,558.49,1258,2.18,26.83,243.08,2.3,105.74,91.11,91.84,552,14.59,19.97,245.19,1,21,25,,
456,2024/4/25 16:49,128,119.83588,31.71177,43.61,79,192,-81.66,10.62,159;147;171;219,-91.75;-92.68;-96.72;-123.07,595.76,567.6,572.66,1259,2.81,26.9,243.13,3,105.91,91.37,91.93,552,12.62,19.3,245.81,1,19,25,,
457,2024/4/25 16:49,128,119.83585,31.7119,48.62,79,192,-80.96,10.51,159;147;171;219,-93.84;-94.63;-100.04;-125.45,595.8,567.25,575.81,1260,3.84,24.69,241.59,2.23,108.07,93.86,94.49,552,10.95,19.51,245.92,1,19,25,,
458,2024/4/25 16:49,128,119.83581,31.71204,53.01,79,192,-79.09,10.33,159;147;171;219,-90.72;-90.87;-98.37;-125.28,597.33,575.76,581.06,1262,1.02,26.7,241.17,2.16,109.98,96.17,97.08,552,10.89,20.25,245.12,1,19,25,,
459,2024/4/25 16:49,128,119.83579,31.71218,56.66,79,192,-78.84,11.87,159;147;171;219,-88.66;-94.63;-101.22;-125.75,592.27,574.16,580.32,1262,1.15,26.57,242.7,2,112.4,99.68,99.79,552,11.51,20.73,244.58,1,19,25,,
460,2024/4/25 16:49,128,119.83578,31.71231,58.7,79,192,-77.36,14.98,159;147;171;219,-90.05;-91.41;-101.34;-128.88,595.52,580.5,584.95,1260,2.91,26.09,241.31,2,117.02,103.72,104.5,552,9.64,21.75,244.23,1,19,25,,
461,2024/4/25 16:49,129,119.83578,31.71245,59.88,79,192,-76.09,21.67,159;147;171;219;97,-89.38;-93.95;-97.17;-123.23;-126.33,598.1,581.51,586.7,1262,1.03,26.95,245.63,2,120.09,107.13,107.59,552,9.71,21.9,245.77,1,19,25,,
462,2024/4/25 16:49,129,119.83579,31.71258,59.93,79,192,-76.55,21.03,159;147;171;219;97,-84.93;-90.61;-97.46;-124.49;-155.98,598.26,577.74,582.04,1260,4.2,24.86,241.22,2,122.04,108.93,109.45,552,10.68,21.53,244.34,1,19,25,,
463,2024/4/25 16:49,129,119.83579,31.71272,60.95,79,192,-75.85,22.28,159;147;171;219;97,-90.91;-92.30;-96.56;-125.34;-129.87,596.23,574.16,576.24,1262,4.22,24.13,242.84,2.61,123.19,110.16,110.98,552,8.65,22.43,245.18,1,19,25,,
464,2024/4/25 16:49,129,119.83581,31.71286,61.27,79,192,-77.01,23.69,159;147;171;219;97,-83.82;-91.32;-94.38;-126.68;-129.87,594.17,560.04,566.69,1264,5.34,23.5,240.53,2.08,123.85,111.81,111.95,552,8.92,22.28,243.08,1,19,25,,
465,2024/4/25 16:49,129,119.83583,31.713,61.34,79,192,-76.28,19.78,159;147;171;219;97,-86.67;-91.31;-94.82;-125.88;-128.09,589.65,553.91,557.64,1262,5.58,25.14,240.01,2.46,126.29,112.81,114.37,552,10.03,22.71,244.58,1,19,25,,
466,2024/4/25 16:49,130,119.83586,31.71314,61.47,79,192,-77.28,14.36,159;147;171;219;97,-81.52;-90.52;-93.68;-123.60;-129.88,587.92,550.95,554.68,1262,5.46,25.64,242.36,3,122.86,109.8,110.89,552,9.14,20.54,244.31,1,19,25,,
