KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1432",2024/3/20 10:33:32,"161","119.84801","31.71169","0.82","79","171","-88.33","12.83","192;219;97","-98.38;-115.27;-126.89","636.83","581.86","587.07","1262","6.72","22.16","240.18","2.23","146.83","131.01","131.6","540","9.02","25.76","246","1","19","25","",""
"1433",2024/3/20 10:33:33,"158","119.84801","31.71169","0.82","79","171","-89.07","12.96","192;219;97","-98.51;-116.18;-126.09","653.27","600.38","604.57","1264","7.98","22.21","240.37","2.16","147.25","129.36","131.6","540","11.11","25.7","246","1","18","25","",""
"1434",2024/3/20 10:33:34,"155","119.848","31.71169","1.2","79","171","-87.38","14.59","219;192;97","-115.66;-118.09;-126.39","672.31","609.77","616.33","1262","9.06","21.78","241.28","2.53","147.7","131.48","132.14","540","9.34","25.81","246","1","19","25","",""
"1435",2024/3/20 10:33:35,"153","119.848","31.71169","1.2","79","171","-82.72","12.93","192;219;97","-90.37;-111.13;-121.77","670.09","603.86","609.09","1260","8.96","21.74","241.22","2.08","139.02","119.35","123.1","540","12.68","21.18","246","1","17","25","",""
"1436",2024/3/20 10:33:36,"150","119.848","31.71169","1.08","79","171","-82.03","13.83","192;219;97","-89.77;-112.84;-121.77","661.48","598.31","602.45","1262","7.58","21.58","240.84","2.07","128.8","109.76","114.71","540","11.4","22.06","246","1","19","25","",""
"1437",2024/3/20 10:33:37,"147","119.848","31.71169","1.2","79","171","-81.19","20.17","192;219;97","-90.47;-111.99;-121.64","664.57","607.75","610.06","1262","7.55","22.17","239.69","2.08","122.69","107.66","108.59","540","10.15","22.81","246","1","19","25","",""
"1438",2024/3/20 10:33:38,"143","119.84799","31.71169","1.42","79","171","-80.35","23.22","192;219;97","-91.00;-114.53;-122.21","674.65","619.28","624.49","1264","7.66","22.78","239.86","2","125.34","111.66","112.03","540","10.09","23.08","246","1","19","25","",""
"1439",2024/3/20 10:33:39,"140","119.84799","31.71169","1.2","79","171","-79.7","23.38","192;219;97","-90.84;-117.10;-121.30","697.43","636.26","639.8","1262","9.69","20.85","239.78","2.75","128.06","114.24","115.53","540","8.72","23.15","246","1","19","25","",""
"1440",2024/3/20 10:33:40,"137","119.84799","31.71169","0.75","79","171","-79.2","24.15","192;147;219;97","-91.02;-93.27;-115.30;-121.60","718.69","657.71","658.89","1262","7.38","23.94","241.75","2.84","130.06","116.95","117.05","540","10.28","23.52","246","1","19","25","",""
"1441",2024/3/20 10:33:41,"134","119.84799","31.71169","0.68","79","171","-79.28","24.67","192;147;219;97","-91.95;-93.60;-110.95;-120.40","739.52","670.61","677.9","1262","8.52","24.26","238.85","3","132.62","118.99","120.07","540","9.07","24.02","246","1","19","25","",""
"1442",2024/3/20 10:33:42,"130","119.84799","31.71169","0.68","79","171","-79.62","24.63","192;147;219;97","-91.41;-93.51;-112.66;-122.16","754.08","696.66","695.94","1262","7.9","24.84","240.51","2.84","136.51","122.33","122.94","540","10.07","24.77","246","1","19","25","",""
"1443",2024/3/20 10:33:43,"127","119.84799","31.71169","0.75","79","171","-80.53","24.13","192;147;219;97","-90.55;-96.40;-115.40;-121.63","765.69","705.29","707.95","1262","6.98","24.69","239.47","2.83","139.43","123.66","125.21","540","11.15","25.07","246","1","19","25","",""
"1444",2024/3/20 10:33:44,"124","119.84799","31.71169","0.68","79","171","-81.11","23.99","192;147;219;97","-89.52;-93.97;-112.76;-121.89","776.49","706.1","711.14","1260","9.79","24.56","241.47","2.23","141.55","124.84","126.16","540","10.71","25.17","246","1","19","25","",""
"1445",2024/3/20 10:33:45,"121","119.84799","31.7117","0.81","79","171","-80.47","20.3","192;147;219;97","-90.72;-93.58;-112.23;-124.66","766.93","697.21","703.15","1262","8.48","24.15","237.87","2","142.47","126.03","126.77","540","9.89","25.24","246","1","19","25","",""
"1446",2024/3/20 10:33:46,"118","119.84799","31.7117","0.82","79","171","-85.1","13.79","192;147;219;97","-90.41;-92.69;-119.54;-120.83","749.27","677.25","683.16","1260","8.95","23.07","241.39","2","143.27","126.6","127.32","540","11.38","25.22","246","1","19","25","",""
"1447",2024/3/20 10:33:47,"114","119.848","31.7117","1.19","79","171","-78.59","25.96","192;147;219;97","-91.30;-94.03;-116.71;-121.35","729.66","663.12","670.52","1262","8.64","23.23","238.76","2.08","137.5","120.52","122.49","540","10.39","22.36","246","1","15","25","",""
"1448",2024/3/20 10:33:48,"111","119.84799","31.7117","1.42","79","171","-77.78","26.76","192;219;97","-90.15;-111.41;-120.38","717.18","654.19","656.43","1262","9.01","23.07","241.21","2.15","136.69","118.89","120.97","540","11","25.04","246","1","19","25","",""
"1449",2024/3/20 10:33:49,"108","119.848","31.7117","1.57","79","171","-77.67","26.52","192;147;219;97","-90.36;-95.77;-114.78;-122.23","725.83","665.42","665.38","1260","7.35","23.97","240.62","2.16","136.63","121.78","121.65","540","10.19","24.99","246","1","19","25","",""
"1450",2024/3/20 10:33:50,"105","119.848","31.7117","1.42","79","171","-77.63","26.25","192;219;97;147","-90.79;-118.66;-123.14;-134.73","746.11","688.34","688.85","1262","7.88","24.54","240.42","2.23","142.05","126.57","126.47","540","10.63","25.04","246","1","19","25","",""
"1451",2024/3/20 10:33:51,"102","119.84799","31.7117","1.94","79","171","-77.62","25.85","192;219;97;147","-89.10;-113.13;-123.09;-154.89","763.51","704.43","708.52","1262","7.89","24.87","240.23","2","141.53","123.82","125.42","540","13.12","24.56","246","1","19","25","",""
"1452",2024/3/20 10:33:52,"99","119.84799","31.7117","1.95","79","171","-77.3","24.57","192;219;147;97","-90.10;-113.27;-115.13;-122.23","777.17","709.4","716.37","1262","8.2","25.07","238.35","2","138.73","120.88","122.32","540","10.5","23.83","246","1","19","25","",""
"1453",2024/3/20 10:33:53,"96","119.84799","31.7117","1.77","79","171","-78.67","23.12","192;219;97","-89.89;-119.13;-122.91","769.77","694.88","700.96","1260","10.24","22.99","243.21","2","139.51","125.33","126.51","540","4.11","25.42","246","1","17","25","",""
"1454",2024/3/20 10:33:54,"92","119.84799","31.7117","1.97","79","171","-71.57","24.37","192;219;97","-90.13;-117.48;-120.96","759.48","684.39","690.5","1260","7.99","24.03","240.45","2.15","139.33","130","128.26","540","8.37","24.6","246","1","11","22","",""
"1455",2024/3/20 10:33:55,"88","119.84799","31.7117","1.51","79","171","-69.99","25.04","192;219;97","-90.46;-115.06;-124.58","747.48","685.96","683.51","1260","7.97","24.07","240.4","2","143.92","132.19","132.68","540","10.21","25.86","246","1","13","23","",""
"1456",2024/3/20 10:33:56,"86","119.84799","31.7117","1.37","79","171","-69.72","26.1","192;219;97","-89.87;-114.77;-124.11","752.37","685.7","692.26","1260","9.93","24.01","241.84","2","146.27","127.11","130.21","540","13.01","25.92","246","1","14","24","",""
"1457",2024/3/20 10:33:57,"82","119.848","31.7117","1.71","79","171","-69.95","25.63","192;219;97","-88.90;-116.31;-123.38","756.88","689.51","694.87","1260","7.39","24.28","241.01","2.08","149.02","130.6","132.19","540","9.85","25.85","246","1","14","24","",""
"1458",2024/3/20 10:33:58,"79","119.84799","31.71169","1.71","79","171","-70.38","25.28","192;219;97","-88.46;-112.83;-120.82","760.38","688.75","693.82","1262","9.14","24.15","241.3","2","149.09","136.29","136.19","540","2.42","26","246","1","16","25","",""
"1459",2024/3/20 10:33:59,"76","119.84799","31.7117","1.96","79","171","-70.86","24.8","192;219;97","-90.98;-114.54;-121.32","759.06","693.73","698.25","1262","8.14","24.04","241.41","2.08","149.4","137.67","139.1","540","8.88","25.88","246","1","15","25","",""
"1460",2024/3/20 10:34:00,"73","119.848","31.7117","1.94","79","171","-72.31","23.01","192;219;97","-88.07;-116.04;-121.98","758.21","688.63","694.9","1264","8.55","24.19","239.61","2.07","149.17","140.01","141.04","540","4.63","25.87","246","1","17","25","",""
"1461",2024/3/20 10:34:01,"69","119.848","31.7117","1.78","79","171","-76.43","22.19","192;219;97","-91.28;-117.49;-123.01","756.07","688.16","694.74","1264","8.41","24.11","240.01","2","149.05","137.55","139.8","540","4.82","25.82","246","1","18","25","",""
"1462",2024/3/20 10:34:02,"67","119.848","31.7117","1.61","79","171","-80.06","18.52","192;147;219;97","-86.41;-112.65;-117.52;-124.85","748.21","674.3","683.06","1262","10.01","22.92","242.37","2.15","147.53","137.3","139.31","540","6.7","25.09","246","1","19","25","",""
"1463",2024/3/20 10:34:03,"63","119.848","31.7117","1.77","79","171","-73.72","22.59","192;147;219;97","-88.73;-94.63;-118.81;-127.52","726.73","643.75","656.21","1264","11.4","22.29","240.24","2.75","144.44","131.39","133.51","540","11.29","24.57","246","1","19","25","",""
"1464",2024/3/20 10:34:04,"60","119.848","31.7117","1.78","79","171","-74.12","24.11","192;147;219;97","-87.91;-97.78;-120.34;-125.28","684.16","609.95","614.53","1260","8.55","21.69","240.79","2.84","141.25","125.22","127.13","540","12.67","24.5","246","1","19","25","",""
"1465",2024/3/20 10:34:05,"56","119.84801","31.7117","1.96","79","171","-74.61","20.9","192;147;219;180;97","-93.32;-94.44;-117.90;-118.23;-125.28","656.95","587.92","595.5","1258","7.03","23.04","242.16","2.25","139.64","121.6","122.46","540","12.71","24.75","246","1","19","25","",""
"1466",2024/3/20 10:34:06,"53","119.84801","31.7117","2.16","79","171","-74.46","23.79","192;147;180;219;97","-88.79;-94.64;-103.01;-119.52;-127.77","628.17","572.71","580.2","1259","7.19","23.09","241.41","2.15","139.65","120.81","122.75","540","10.26","24.31","246","1","19","25","",""
"1467",2024/3/20 10:34:07,"50","119.84801","31.7117","1.78","79","171","-75.41","21.98","192;147;219;97","-88.09;-104.34;-122.87;-123.28","612.31","561.9","566.98","1258","6.76","20.55","243.52","2","138.21","120.87","122.19","540","10.86","24.03","246","1","19","25","",""
"1468",2024/3/20 10:34:08,"47","119.84801","31.7117","1.61","79","171","-76.53","13.53","192;147;219;97","-87.62;-114.80;-123.19;-125.24","595.25","543.4","548.98","1259","7.18","19.96","239.43","2","138.21","121.03","122.42","540","12.22","24.68","246","1","19","25","",""
"1469",2024/3/20 10:34:09,"45","119.84802","31.7117","1.42","79","171","-78.13","12.61","192;147;219;97","-89.08;-99.80;-125.60;-131.57","585.53","533.48","536.96","1260","8.87","19.06","240.64","2.33","138.79","121.64","122.25","540","12.54","24.82","246","1","19","25","",""
"1470",2024/3/20 10:34:10,"44","119.84802","31.7117","1.02","79","171","-79.03","10.37","192;147;219;97","-88.63;-93.61;-121.93;-127.73","583.69","531.96","534.21","1259","7.47","19.49","240.58","2.38","142.89","124.44","125.54","540","12.29","25.79","246","1","19","25","",""
"1471",2024/3/20 10:34:11,"41","119.84802","31.7117","0.68","79","171","-72.33","22.83","192;147;219;97","-87.84;-95.09;-128.21;-155.98","592.26","541.32","541.6","1259","8.75","19.4","241.86","2.58","144.89","126.23","126.74","540","12.1","25.59","246","1","19","25","",""
"1472",2024/3/20 10:34:12,"40","119.84802","31.7117","0.76","79","171","-71.87","23.86","192;147;219","-88.72;-94.40;-129.29","600.53","553.27","554.25","1261","6.39","22.36","241.64","2.3","147.61","129.52","131.04","540","8.17","25.68","246","1","19","25","",""
"1473",2024/3/20 10:34:13,"38","119.84802","31.7117","0.75","79","171","-72.01","23.77","192;147;219","-90.18;-94.21;-127.66","624.57","573.09","574.38","1264","8","21.38","239.73","2.58","147.56","128.87","129.67","540","15.24","25.73","246","1","19","25","",""
"1474",2024/3/20 10:34:14,"36","119.84803","31.71169","1.21","79","171","-72.21","23.69","147;192;219","-96.40;-112.37;-124.23","650.71","596.04","601.94","1264","7.36","22.09","241.99","2.92","147.85","133.04","133.79","540","4.44","25.78","246","1","19","25","",""
"1475",2024/3/20 10:34:15,"35","119.84804","31.71169","1.34","79","171","-72.08","25.87","192;147;219","-89.36;-97.23;-126.03","687.12","625.4","630.36","1262","9.23","22.75","243.52","2.75","148.45","134.97","136.37","540","4.01","25.98","246","1","19","25","",""
"1476",2024/3/20 10:34:16,"34","119.84803","31.71169","1.54","79","171","-73","24.24","192;147;219","-87.48;-96.27;-132.75","712.69","643.81","649.8","1262","8.3","20.63","240.36","2.92","149.62","140.01","140.6","540","9.07","26","246","1","19","25","",""
"1477",2024/3/20 10:34:17,"34","119.84803","31.71169","1.7","79","171","-74.23","23.33","192;147;219","-87.37;-96.54;-155.98","753.65","681.34","683.86","1262","8.63","19.76","239.68","3","149.91","136.11","137.53","540","12.44","25.88","246","1","19","25","",""
"1478",2024/3/20 10:34:18,"33","119.84804","31.71169","2.09","79","171","-73.3","24.14","192;147","-87.99;-96.41","751.49","666.96","674.84","1264","11.76","19.62","240.3","3","149.43","131.81","132.97","540","12.03","25.82","246","1","19","25","",""
"1479",2024/3/20 10:34:19,"30","119.84804","31.71169","1.88","79","171","-73.4","24.11","192;147","-90.60;-97.18","734.12","655.17","662.45","1262","8.55","22.11","242.1","2.66","148.73","129.68","130.77","540","12.12","25.93","246","1","19","25","",""
"1480",2024/3/20 10:34:20,"27","119.84804","31.71169","1.7","79","171","-74.31","23.11","192;147","-88.48;-103.06","687.5","611.68","618.32","1262","9.11","22.06","239.35","2.76","148.96","129.62","131.45","540","10.78","25.7","246","1","19","25","",""
"1481",2024/3/20 10:34:21,"24","119.84804","31.71169","1.54","79","171","-77.63","23.35","192;147","-93.17;-150.96","701.28","646.84","643.98","1264","5.97","23.83","242.61","3","147.68","129.9","130.71","540","11.46","25.64","246","1","19","25","",""
"1482",2024/3/20 10:34:22,"21","119.84804","31.71169","1.54","79","171","-77.89","26.27","192","-97.19","754","705.04","699.26","1262","5.79","25.02","241.95","2.76","147.97","131.45","132.39","540","9.1","25.88","246","1","19","25","",""
"1483",2024/3/20 10:34:23,"19","119.84804","31.71169","1.56","79","171","-83.6","24.19","192","-100.32","803.6","764.31","751.75","1258","5.94","26.19","243.75","2.91","146.82","129.14","129.98","540","14.01","25.44","246","1","19","25","",""
"1484",2024/3/20 10:34:24,"17","119.84804","31.71169","1.54","79","171","-85.17","23.2","180;192","-107.81;-148.44","843.43","793.05","800.85","1260","2.77","26.86","242.1","2.92","146.43","125.9","128.46","540","13.4","25.31","246","1","19","25","",""
"1485",2024/3/20 10:34:25,"15","119.84804","31.71168","1.42","79","171","-86.64","26.05","192;180","-114.09;-144.05","848.2","796.89","803.08","1262","5.2","26.58","241.99","3","142.88","120.49","121.69","540","16.16","24.55","246","1","19","25","",""
"1486",2024/3/20 10:34:26,"14","119.84804","31.71168","1.08","79","171","-88.17","24.46","180","-144.05","844.7","810.39","815.26","1264","0.68","26.91","243.98","2.92","140.92","116.59","118.34","540","17.77","24.42","246","1","19","25","",""
"1487",2024/3/20 10:34:27,"13","119.84804","31.71168","0.74","79","171","-86.58","26.67","","","849.75","821.79","819.31","1260","3.27","26.21","244.12","2.83","140.47","111.97","113.47","540","21.08","25.05","246","1","19","25","",""
"1488",2024/3/20 10:34:28,"12","119.84804","31.71168","0.74","79","171","-88.28","25.05","","","886.68","828.21","833.26","1262","11.2","22.66","241.78","2.69","139.76","111.34","112.57","540","17.47","24.21","246","1","19","25","",""
"1489",2024/3/20 10:34:29,"11","119.84804","31.71168","0.4","79","171","-89.14","24.31","","","922.86","844.91","847.34","1260","7.65","23","243.47","2.91","136.56","108.79","109.96","540","17.96","23.14","246","1","19","25","",""
"1490",2024/3/20 10:34:30,"11","119.84804","31.71168","0.4","79","171","-85.49","29.16","","","962.35","859.97","865.26","1264","7.52","23.21","242.86","2.23","132.23","107.94","109.22","540","16.35","23.16","246","1","19","25","",""
"1491",2024/3/20 10:34:31,"11","119.84804","31.71168","0.44","79","171","-85.89","27.69","","","975.23","887.82","891.45","1262","8.16","23.79","242.55","2.08","131.19","112.08","110.84","540","12.73","24.05","245.85","1","19","25","",""
"1492",2024/3/20 10:34:32,"11","119.84804","31.71168","0.44","79","171","-84.08","27.93","","","989.73","887.24","899.47","1260","9.11","23.68","242.56","2.07","133.21","112.91","113.51","540","15.14","23.71","246","1","19","25","",""
"1493",2024/3/20 10:34:33,"11","119.84804","31.71168","0.44","79","171","-83.58","30.02","","","988","884.7","891.37","1260","9.35","23.18","242.75","2.25","129.59","108.18","110.24","540","16.63","21.78","246","1","19","25","",""
"1494",2024/3/20 10:34:34,"11","119.84804","31.71168","0.4","79","171","-89.91","27.72","","","947.38","837.95","848.43","1258","10.06","24.11","241.24","2","117.68","91.66","99.47","540","13.96","18.34","245.44","1","22","25","",""
"1495",2024/3/20 10:34:35,"11","119.84804","31.71168","0.4","79","171","-93.95","27.29","","","896.34","784.8","805.3","1262","7.72","26.01","241.94","2","102.44","85.27","87.91","540","10.65","18.42","243","1","23","25","",""
"1496",2024/3/20 10:34:36,"11","119.84804","31.71167","0.4","79","171","-94.14","27.8","","","835.82","753.17","757.35","1264","8.22","25.97","240.11","2","95.01","81.03","83.87","540","11.2","18.65","243","1","23","25","",""
"1497",2024/3/20 10:34:37,"11","119.84803","31.71167","0.74","79","171","-90.08","27.48","","","823.97","749.76","755.58","1260","7.18","26.05","241.16","2","95.09","83.82","84.65","540","11.56","19.35","243","1","21","25","",""
"1498",2024/3/20 10:34:38,"12","119.84803","31.71167","0.74","79","171","-89.99","28.03","","","822.85","746.99","752.95","1260","8.11","26.22","241.99","2","97.16","85.38","85.87","540","11.54","19.22","243","1","23","25","",""
