KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"2075",2024/3/26 16:28:19,"465","119.84814","31.71169","0.82","79","171","-93.36","9.09","180;147;192;159;219","-103.45;-104.96;-106.45;-107.80;-125.90","493.55","448.32","451.31","1248","7.5","22.81","241.21","2","97.78","84.51","84.7","552","15.57","19.15","243.95","1","22","25","",""
"2076",2024/3/26 16:28:20,"463","119.84814","31.71169","0.82","79","171","-99.67","6.28","192;180;147;159;219","-101.14;-103.02;-105.77;-109.74;-126.14","494.44","448","452.47","1247","8.31","23.24","238.82","2","95.31","82.22","82.78","552","11.81","17.6","246","1","22","25","",""
"2077",2024/3/26 16:28:21,"460","119.84814","31.7117","1.26","79","171","-92.22","10.88","192;180;147;159;219","-102.03;-102.59;-103.25;-110.81;-126.80","497.1","450.83","454.68","1248","8.46","23.21","240.57","2","95","81.08","82.98","552","10.76","17.98","246","1","22","25","",""
"2078",2024/3/26 16:28:22,"457","119.84814","31.7117","0.82","79","171","-92.3","10.67","180;192;147;159;219","-101.58;-101.70;-103.12;-125.52;-127.92","497.78","454.9","457.12","1248","7.94","23.26","241.53","2","93.82","82.11","83.07","552","10.62","18.13","246","1","22","25","",""
"2079",2024/3/26 16:28:23,"455","119.84814","31.7117","0.82","79","171","-98.75","7.92","180;192;159;219","-102.73;-107.01;-108.34;-127.15","506.81","458.98","461.76","1250","9.91","23.66","240.51","2","95.08","83.77","84.54","552","10.76","18.23","246","1","22","25","",""
"2080",2024/3/26 16:28:24,"452","119.84814","31.7117","0.44","79","171","-92.8","10.53","180;192;159;219","-101.89;-104.05;-115.53;-128.58","510.11","460.84","464.74","1248","8.58","23.41","242.15","2","94.07","82.65","83.47","552","10.98","17.97","243.95","1","22","25","",""
"2081",2024/3/26 16:28:25,"449","119.84814","31.7117","0.4","79","171","-94.1","10.35","180;147;192;159;219","-101.60;-103.69;-104.71;-109.06;-126.80","511.25","459.23","462.83","1250","9.2","23.04","241.14","2","94.53","82.32","83.93","552","10.64","18.42","245.02","1","22","25","",""
"2082",2024/3/26 16:28:26,"446","119.84814","31.7117","0.4","79","171","-98.17","8.91","192;180;147;159;219","-101.34;-102.18;-103.49;-109.06;-129.40","504.99","457.69","460.7","1250","7.35","23.37","239.22","2","93.93","83.16","83.48","552","10.8","17.95","246","1","22","25","",""
"2083",2024/3/26 16:28:27,"444","119.84814","31.7117","0.4","79","171","-92","11.91","180;192;147;219","-102.07;-102.14;-105.90;-129.18","510.19","463.5","465.69","1250","7.92","23.86","241.69","2","95.91","84.46","85.16","552","11.37","18.56","246","1","22","25","",""
"2084",2024/3/26 16:28:28,"441","119.84814","31.7117","0.44","79","171","-96","9.67","192;180;219","-101.31;-104.21;-129.18","516.63","468.73","474.06","1250","8.45","23.73","240.83","2","96.07","84.34","85.18","552","10.86","18.43","246","1","22","25","",""
"2085",2024/3/26 16:28:29,"439","119.84814","31.7117","0.4","79","171","-94.02","10.75","180;192;147;219","-102.23;-102.38;-108.64;-128.66","523.9","473.31","476.59","1248","9.65","23.96","241.49","2","97.55","86.32","86.67","552","10.45","18.82","246","1","22","25","",""
"2086",2024/3/26 16:28:30,"436","119.84814","31.7117","0.4","79","171","-92.35","10.31","180;192;219;147","-100.95;-102.28;-126.88;-151.60","526.78","474.16","477.91","1246","8.19","24.29","242.37","2","99.18","86.84","87.83","552","11.88","18.89","246","1","22","25","",""
"2087",2024/3/26 16:28:31,"433","119.84814","31.7117","0.4","79","171","-98.27","9.06","192;147;180;219","-101.98;-102.11;-104.08;-127.64","527.99","474.17","478.18","1248","9.26","23.74","240.22","2","99.87","87.7","87.83","552","12.4","18.66","246","1","22","25","",""
"2088",2024/3/26 16:28:32,"430","119.84814","31.7117","0","79","171","-92.64","10.71","192;180;147;219","-102.20;-102.93;-105.48;-128.49","528.2","478.07","481.37","1248","8.11","24.23","244.73","2","100.21","87.12","88.21","552","10.2","18.67","246","1","22","25","",""
"2089",2024/3/26 16:28:33,"428","119.84814","31.7117","0","79","171","-95.47","9.79","192;180;147;219","-96.88;-102.88;-105.48;-128.88","526.29","479.8","479.96","1246","8.23","24.24","242.43","2","99.5","87.13","88.18","552","10.58","18.92","246","1","22","25","",""
"2090",2024/3/26 16:28:34,"425","119.84814","31.7117","0","79","171","-93.37","10.19","192;180;219","-97.91;-103.54;-126.23","533.59","487.14","490.18","1248","7.68","24.43","240.97","2","100.19","88.43","88.69","552","12.47","18.95","246","1","22","25","",""
"2091",2024/3/26 16:28:35,"422","119.84814","31.7117","0","79","171","-91.56","10.06","192;180;219","-103.34;-103.91;-129.02","534.44","488.26","490.01","1246","8.38","24.6","241.38","2","101.16","87.78","89.28","552","10.94","19.02","246","1","22","25","",""
"2092",2024/3/26 16:28:36,"419","119.84814","31.7117","0","79","171","-96","10.66","192;180;219","-99.08;-110.15;-128.08","539.17","489.38","492.79","1246","8.81","24.75","241.89","2","101.15","88.52","88.45","552","12.08","18.52","246","1","22","25","",""
"2093",2024/3/26 16:28:37,"416","119.84814","31.7117","0","79","171","-91.35","10.71","192;180;219","-100.05;-105.42;-131.02","544.53","493.85","497.76","1248","7.93","24.95","241.76","2","102.6","89.71","90.51","552","10.38","19.01","246","1","22","25","",""
"2094",2024/3/26 16:28:38,"413","119.84815","31.7117","0.34","79","171","-96.1","9.97","192;180;219","-98.69;-106.06;-129.65","547.97","500.43","500.97","1250","7.82","25.29","242.16","2","103.47","90.36","90.94","552","12.47","19","246","1","22","25","",""
"2095",2024/3/26 16:28:39,"411","119.84815","31.7117","0.34","79","171","-90.4","11.07","192;180;219","-100.62;-110.88;-128.25","557.81","507.1","511.59","1246","8.43","25.36","243.55","2","105.85","91.7","93.58","552","11.65","19.14","246","1","21","25","",""
"2096",2024/3/26 16:28:40,"408","119.84815","31.7117","0.34","79","171","-93.82","10.39","192;180;219","-102.91;-108.77;-128.25","564.55","511.58","515.07","1246","8.71","25.84","242.84","2","106.09","93.91","94.01","552","10.21","19.14","246","1","22","25","",""
"2097",2024/3/26 16:28:41,"405","119.84815","31.7117","0.34","79","171","-91.34","11.24","192;180;219","-102.59;-107.80;-127.52","570.28","514.85","516.95","1248","9.94","25.34","242.73","2","106.75","93.96","95.34","552","10.74","19.15","246","1","21","25","",""
"2098",2024/3/26 16:28:42,"402","119.84815","31.7117","0.34","79","171","-93.86","9.38","192;180;219","-98.67;-106.50;-128.93","566.42","512.54","515.44","1248","8.01","25.43","240.23","2","106.72","95.04","95.33","552","11.53","19.16","246","1","22","25","",""
"2099",2024/3/26 16:28:43,"399","119.84815","31.7117","0.34","79","171","-91.01","11.26","192;180;219","-98.65;-105.51;-127.58","563.87","509.12","512.43","1248","8.73","25.16","242.42","2","106.75","93.64","94.47","552","12.02","19.2","246","1","21","25","",""
"2100",2024/3/26 16:28:44,"396","119.84815","31.7117","0.37","79","171","-94","9.98","192;180;219","-98.95;-104.84;-123.10","559.67","507.52","512.02","1250","7.37","25.4","243.08","2","106.74","95.1","94.48","552","11.15","19.22","246","1","21","25","",""
"2101",2024/3/26 16:28:45,"393","119.84815","31.7117","0.37","79","171","-91.27","10.53","192;180;219","-99.70;-104.08;-130.03","561","507.76","510.77","1246","8.97","25.78","240.47","2","106.86","94.03","94.95","552","10.68","19.27","245.95","1","21","25","",""
"2102",2024/3/26 16:28:46,"390","119.84815","31.7117","0.37","79","171","-94.48","9.47","192;180;147;219","-98.81;-107.11;-110.48;-127.86","562.61","511.27","514.43","1250","8.61","25.54","241.33","2","107.1","95.42","96","552","10.21","19.2","245.98","1","22","25","",""
"2103",2024/3/26 16:28:47,"388","119.84815","31.7117","0.37","79","171","-91.09","10.1","192;180;219;147","-98.05;-107.53;-127.86;-136.50","563.49","509.7","514.32","1250","7.9","25.25","243.76","2","107.55","95.54","96.82","552","10.14","19.31","246","1","21","25","",""
"2104",2024/3/26 16:28:48,"385","119.84815","31.71171","0.44","79","171","-91.12","9.49","192;180;147;219","-99.78;-107.10;-111.14;-129.41","563.19","510.63","512.39","1248","9.02","25.72","240.53","2","106.79","95.57","95.68","552","11.31","19.26","246","1","19","25","",""
"2105",2024/3/26 16:28:49,"382","119.84815","31.71171","0.44","79","171","-94.15","9.62","192;180;219","-98.74;-116.60;-130.61","566.72","512.57","517.46","1248","7.95","25.94","242.14","2","107.58","93.59","95.3","552","12.88","19.28","246","1","22","25","",""
"2106",2024/3/26 16:28:50,"379","119.84815","31.71171","0.44","79","171","-89.5","9.57","192;180;219","-99.10;-109.54;-129.44","571.27","506.26","507.94","1248","12.55","25.49","240.17","2","108.15","93.98","95.19","552","10.8","19.38","246","1","19","25","",""
"2107",2024/3/26 16:28:51,"377","119.84815","31.71171","0.4","79","171","-94.75","10.75","192;180;219","-100.08;-108.96;-126.59","572.9","512.39","514.22","1248","7.14","26.08","242.61","2","109.73","95.09","96.6","552","10.92","19.45","246","1","22","25","",""
"2108",2024/3/26 16:28:52,"374","119.84815","31.71171","0.44","79","171","-91.11","10.24","180;192;219","-103.48;-107.70;-123.55","572.69","515.83","519.01","1248","6.55","25.82","239.92","2","109.09","96.24","96.18","552","12.66","19.46","246","1","19","25","",""
"2109",2024/3/26 16:28:53,"371","119.84813","31.7117","1.32","79","171","-93.23","8.23","192;180;219","-99.63;-107.27;-121.95","574.08","534.31","536.57","1248","4.38","26.41","240.83","2","109.4","94.64","95.42","552","12.7","19.38","246","1","21","25","",""
"2110",2024/3/26 16:28:54,"367","119.84808","31.71169","2.94","79","171","-90.05","13.08","192;180;219","-101.43;-108.37;-122.76","579.18","546.11","549.09","1250","3.63","26.58","241.5","2","109.66","93.82","95.01","552","13.32","19.94","246","1","19","25","",""
"2111",2024/3/26 16:28:55,"364","119.84807","31.71168","3.46","79","171","-90.23","19.49","192;180;219","-105.61;-108.64;-127.20","587.18","562.96","567","1250","1.52","26.91","242.43","2","110.43","96.08","96.76","552","10.2","19.7","246","1","19","25","",""
"2112",2024/3/26 16:28:56,"360","119.84807","31.71168","3.85","79","171","-90.4","14.91","192;180;219","-99.52;-109.91;-125.88","582.18","552.68","555.76","1248","8.25","25.37","240.88","2","111.52","97.41","98.96","552","9.48","20.17","246","1","19","25","",""
"2113",2024/3/26 16:28:57,"356","119.84807","31.71168","3.46","79","171","-89.9","19.05","192;180;219","-98.30;-108.73;-128.93","577.97","543.7","544.67","1250","6.48","26.13","241.96","2","113.57","99.97","101.69","552","10.7","20.79","246","1","19","25","",""
"2114",2024/3/26 16:28:58,"352","119.84807","31.71168","3.46","79","171","-89.14","19.35","192;180;219","-98.23;-109.52;-130.48","577.57","539.87","541.68","1248","2.57","26.7","241.55","2","115.86","102.11","103.8","552","10.4","21.01","246","1","19","25","",""
"2115",2024/3/26 16:28:59,"348","119.84807","31.71168","3.4","79","171","-88.09","20.16","192;180;219","-104.16;-107.11;-131.01","589.73","565.82","568.59","1250","0.71","26.95","243.89","2","117.64","104.77","104.98","552","11.11","20.9","246","1","19","25","",""
"2116",2024/3/26 16:29:00,"345","119.84807","31.71168","3.4","79","171","-87.32","20.35","192;147;180;219","-101.53;-104.47;-110.38;-125.38","593.96","578.65","582.38","1248","2.08","26.04","241.65","2","119.14","104.29","105.86","552","10.03","21.8","246","1","19","25","",""
"2117",2024/3/26 16:29:01,"341","119.84807","31.71168","3.06","79","171","-86.54","21.92","192;147;180;219","-99.85;-105.38;-109.45;-126.55","593.43","583.66","587.12","1248","0.24","26.95","242.37","2","121.26","106.91","107.71","552","11.11","21.94","246","1","19","25","",""
"2118",2024/3/26 16:29:02,"337","119.84807","31.71168","3.07","79","171","-85.92","21.24","192;180;219","-97.56;-111.01;-126.70","592.81","581.06","585.45","1250","1.37","26.74","242.99","2","124.21","109.01","110.41","552","10.25","22.25","246","1","19","25","",""
"2119",2024/3/26 16:29:03,"333","119.84807","31.71168","3.06","79","171","-85.33","19.82","192;180;219","-98.09;-109.23;-127.97","593.1","583.52","588.57","1248","0.88","26.89","242.15","2","125.65","110.34","111.56","552","11.45","22.36","246","1","19","25","",""
"2120",2024/3/26 16:29:04,"329","119.84807","31.71168","2.27","79","171","-84.6","22.03","192;180;219","-98.71;-108.43;-129.01","594.86","582.71","586.66","1248","1.13","26.79","243.48","2","127.07","112.5","113.37","552","9.54","22.76","246","1","19","25","",""
"2121",2024/3/26 16:29:05,"325","119.84807","31.71168","0","79","171","-84.78","20.76","147;180;192;219","-104.72;-108.73;-120.40;-127.98","594.78","585.44","589.99","1248","0.16","26.91","243.56","2","128.82","112.72","115.11","552","10.32","22.82","246","1","19","25","",""
"2122",2024/3/26 16:29:06,"321","119.84808","31.71168","0.37","79","171","-83.87","19.96","192;147;180;219","-99.23;-104.86;-108.54;-126.46","596.11","585.19","591.76","1250","1.85","26.22","241.23","2","129.83","114.87","116.09","552","11","22.91","246","1","19","25","",""
"2123",2024/3/26 16:29:07,"318","119.84808","31.71168","0.34","79","171","-83.35","20.74","192;147;180;219","-99.98;-104.86;-107.66;-122.60","594.36","585.9","590.01","1250","0.16","26.95","243.9","2","129.94","114.47","115.79","552","9.8","22.61","246","1","19","25","",""
"2124",2024/3/26 16:29:08,"314","119.84808","31.71168","0.34","79","171","-84","19.08","192;180;219","-101.64;-103.24;-125.30","594.07","584.59","588.81","1250","2.17","26.49","241.77","2","129.41","114.56","115.36","552","10.03","22.68","246","1","19","25","",""
"2125",2024/3/26 16:29:09,"310","119.84808","31.71168","0.34","79","171","-83.82","18.39","192;180;219","-100.35;-105.45;-126.82","595.01","583.24","585.99","1250","0.79","26.49","243.61","2","128.93","114.37","115.24","552","10.5","22.67","246","1","19","25","",""
"2126",2024/3/26 16:29:10,"306","119.84808","31.71168","0.34","79","171","-84.01","18.67","192;180;219","-100.43;-122.77;-128.24","592.18","577.4","579.89","1250","2.49","25.48","242.74","2","129.42","114.8","115.58","552","10.4","23","246","1","19","25","",""
"2127",2024/3/26 16:29:11,"302","119.84808","31.71168","0.34","79","171","-84.52","14.73","192;180;219","-99.07;-109.91;-129.50","586.25","555.52","561.04","1248","7.97","25.67","242.04","2","129.71","114.74","116.37","552","8.87","22.62","246","1","19","25","",""
