KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1189",2024/3/1 16:37:23,"494","119.8483","31.71164","1.25","79","302","-82.53","-1.29","61;171;82;85;70;67;73","-82.53;-83.16;-83.80;-85.29;-86.38;-91.71;-104.79","187.42","157.76","162.17","1332","9.57","15.12","243","2.76","139.26","122.36","122.98","591","11.89","22.96","246","1","19","25","",""
"1190",2024/3/1 16:37:24,"491","119.84829","31.71164","1.64","79","302","-83","-2.07","82;61;70;171;85;73","-82.89;-82.91;-85.14;-86.01;-87.00;-98.15","186.9","158.69","162.67","1303","13.56","17.26","240.11","2.75","138.97","122.22","123.35","585","9.96","22.89","246","1","19","25","",""
"1191",2024/3/1 16:37:25,"488","119.84829","31.71164","1.48","79","302","-85.09","-4.22","82;61;171;85;70;67;73","-82.51;-82.77;-84.77;-84.82;-87.48;-90.58;-100.17","190.96","160.66","165.29","1302","12.37","17.45","242.83","2.46","138.5","122.03","122.53","588","12","22.67","246","1","19","25","",""
"1192",2024/3/1 16:37:26,"486","119.84829","31.71164","1.64","79","82","-84.92","-4.98","61;171;85;302;70;73","-82.10;-84.25;-85.40;-85.77;-86.63;-100.45","185.43","152.45","156.04","1331","21.73","11.82","235.89","2.33","133.52","120.21","118.49","589","11.38","22.73","243.71","1","19","25","",""
"1193",2024/3/1 16:37:27,"484","119.84829","31.71164","1.63","79","82","-84.43","-5.11","61;171;302;85;70;67;73;219;97","-80.65;-84.48;-85.16;-85.74;-85.91;-89.29;-98.21;-113.05;-120.70","149.64","84.28","125.25","1185","12.57","8.04","242.79","3","125.4","111.1","110.76","530","11.17","20.63","246","1","19","25","",""
"1194",2024/3/1 16:37:28,"482","119.8483","31.71164","2.02","79","82","-83.53","-4.07","61;85;302;171;70;73;67;219;97","-80.59;-83.00;-85.77;-85.86;-89.21;-97.30;-98.35;-122.72;-124.74","127.27","101.41","106.7","1176","11","14.41","241.61","3","114.28","101.42","101.81","530","9.63","19.95","246","1","19","25","",""
"1195",2024/3/1 16:37:29,"480","119.8483","31.71165","2.22","79","82","-83.22","-3.76","61;171;85;70;67;302;73;219;97","-80.18;-83.81;-84.02;-87.63;-88.54;-89.71;-106.16;-114.34;-120.16","125.31","106.88","108.29","1157","17.16","14.61","241.24","3","108.28","95.36","97.05","530","9.54","20.5","246","1","19","25","",""
"1196",2024/3/1 16:37:30,"477","119.8483","31.71166","2.44","79","82","-84.02","-4.23","61;171;302;85;67;70;73;219;97","-79.61;-84.54;-85.13;-85.70;-88.54;-89.33;-95.38;-118.84;-122.35","140.32","115.34","119.62","1171","11.84","14.22","242.8","3","108.76","96.31","96.9","534","12.35","20.46","246","1","19","25","",""
"1197",2024/3/1 16:37:31,"475","119.8483","31.71166","2.22","79","61","-80.28","3.3","85;82;171;302;70;73;67","-83.51;-86.19;-86.60;-87.36;-91.37;-95.25;-99.56","127.1","92.01","108.43","1196","9.79","7.71","239.84","3","111.61","95.55","98.97","535","12.45","21.34","244.15","1","19","25","",""
"1198",2024/3/1 16:37:32,"472","119.84829","31.71167","2.25","79","61","-79.66","4.45","82;171;85;67;70;302;73","-83.56;-84.82;-85.43;-88.30;-88.62;-89.83;-98.19","118.19","86.72","102.83","1406","8.56","4.2","244.55","3","121.38","104.9","107.95","600","9.38","22.81","245.8","1","19","23","",""
"1199",2024/3/1 16:37:33,"469","119.84828","31.71167","2.36","79","61","-79.34","6.42","85;171;82;302;67;70;73","-83.68;-83.95;-84.59;-86.38;-89.18;-89.70;-97.88","113.69","102.79","99.62","1404","9.83","4.77","242.83","3","131.93","114.62","117.97","600","11.22","22.69","246","1","19","22","",""
"1200",2024/3/1 16:37:34,"466","119.84828","31.71166","2.75","79","61","-78.92","5.04","85;82;302;171;70;73","-84.10;-85.42;-85.45;-88.69;-88.92;-93.94","123.28","106.04","106.75","1404","10.97","4.8","243.37","3.07","142.28","126.06","126.73","600","11.85","23.14","246","1","19","21","",""
"1201",2024/3/1 16:37:35,"463","119.84828","31.71166","2.67","79","61","-78.49","4.53","171;85;302;82;70;73","-83.50;-84.55;-84.94;-85.45;-89.42;-96.59","132.57","120.19","116.12","1403","6.49","6","244.28","3","143.53","125.61","127.46","600","10.18","23.22","246","1","19","20","",""
"1202",2024/3/1 16:37:36,"460","119.84828","31.71166","2.42","79","61","-77.61","5.5","171;82;302;85;70;73","-81.77;-83.85;-84.34;-86.38;-88.19;-92.34","174.52","161.85","156.33","1404","8.55","10.55","243.67","3","144.6","125.86","128.72","600","9.88","23.14","246","1","19","19","",""
"1203",2024/3/1 16:37:37,"457","119.84828","31.71167","2.83","79","61","-77.08","6.13","85;171;82;302;70;73","-82.55;-83.91;-84.63;-85.22;-88.48;-95.00","224.25","198.08","200.44","1404","10.32","12.16","243.33","2.66","142.87","127.25","127.62","600","10.66","22.35","246","1","19","19","",""
"1204",2024/3/1 16:37:38,"455","119.84828","31.71167","2.81","79","61","-77","4.77","302;85;82;171;73;70","-81.91;-83.30;-83.42;-83.95;-89.75;-117.95","248.96","217.86","219.86","1406","9.12","17.57","242.45","2.76","139.82","125.04","125.92","600","8.84","22.04","246","1","19","19","",""
"1205",2024/3/1 16:37:39,"452","119.84828","31.71168","2.76","79","61","-76.53","5.81","302;171;82;85;70;73","-81.17;-81.66;-83.18;-83.57;-90.52;-94.11","244.09","213.67","215.47","1406","8.43","16.92","243.87","2.16","137.21","124.26","123.69","600","9.66","22.21","246","1","19","18","",""
"1206",2024/3/1 16:37:40,"450","119.84828","31.71167","2.89","79","61","-76.34","7.37","85;171;302;82;70;73","-82.41;-82.89;-83.05;-84.05;-90.24;-92.82","231.15","205.28","206.97","1404","8.14","18.66","244.13","2","136.11","122.75","122.97","600","9.88","22.05","246","1","19","18","",""
"1207",2024/3/1 16:37:41,"447","119.84828","31.71167","2.47","79","61","-76.08","6.88","302;85;82;171;70;73","-81.13;-81.68;-82.53;-83.33;-90.81;-91.15","231.99","206.83","208.96","1403","7.55","18.87","244.01","2","137.44","121.93","124.01","600","9.36","22.58","246","1","19","18","",""
"1208",2024/3/1 16:37:42,"444","119.84828","31.71167","2.47","79","61","-75.97","7.54","302;171;85;82;67;70;73","-79.98;-82.48;-83.34;-83.88;-89.59;-90.03;-90.16","233.55","209.46","211.25","1401","7.85","18.42","244.73","2","138.99","123.98","125.61","600","9.51","22.85","246","1","19","18","",""
"1209",2024/3/1 16:37:43,"442","119.84828","31.71167","1.78","79","61","-75.43","7.29","302;85;82;67;171;73;70","-81.57;-84.32;-84.48;-88.74;-90.96;-91.15;-94.80","235.72","210.66","212.65","1401","9.34","18.29","242.78","2","142.63","125.77","129.22","600","8.71","23.54","246","1","19","18","",""
"1210",2024/3/1 16:37:44,"439","119.84827","31.71167","1.94","79","61","-75.15","6.34","302;85;171;82;67;70;73;56","-80.09;-82.10;-83.20;-84.52;-87.33;-91.52;-91.68;-105.59","235.58","211.01","212.58","1401","8.13","19.1","240.68","2","144.99","130.17","130.43","600","11.22","23.24","246","1","19","18","",""
"1211",2024/3/1 16:37:45,"437","119.84827","31.71167","1.55","79","61","-74.97","7.73","85;302;171;67;73;70;82;56","-81.52;-82.39;-82.71;-89.45;-89.55;-90.85;-100.52;-103.18","235.08","211.12","212.49","1403","7.74","19.06","243.16","2","145.45","130.55","130.18","600","10.83","22.99","246","1","19","18","",""
"1212",2024/3/1 16:37:46,"434","119.84827","31.71167","1.71","79","61","-74.82","7.13","302;85;171;82;73;70;56","-81.74;-82.55;-82.93;-84.54;-87.63;-90.99;-103.18","234","211.03","212.67","1403","7.91","19","243.65","2","145.04","127.25","129.36","600","9.54","23.32","246","1","19","18","",""
"1213",2024/3/1 16:37:47,"431","119.84827","31.71166","1.71","79","61","-74.89","6.06","85;171;302;82;73;67;70","-81.61;-83.20;-83.66;-83.94;-86.53;-87.24;-90.99","233.54","211.22","213.17","1403","7.63","19.12","242.51","2","145.53","128.3","129.93","600","10.72","23.47","246","1","19","18","",""
"1214",2024/3/1 16:37:48,"428","119.84827","31.71166","1.71","79","61","-74.67","6.72","171;85;82;302;73;67","-81.47;-82.72;-83.73;-85.24;-87.95;-87.98","234.51","211.23","213.15","1402","8.56","18.92","243.68","2","147.27","130.26","131.98","600","9.69","23.56","246","1","19","18","",""
"1215",2024/3/1 16:37:49,"424","119.84827","31.71167","1.94","79","61","-74.56","6.85","85;171;82;302;73","-82.39;-84.44;-84.88;-85.24;-87.75","236.96","214.97","216.1","1402","7.34","15.57","244.48","2","147.69","131.71","132.65","600","9.36","23.45","246","1","19","18","",""
"1216",2024/3/1 16:37:50,"421","119.84827","31.71167","1.26","79","61","-74.57","7.25","85;171;82;302;73","-81.45;-82.12;-85.52;-85.62;-85.98","247.5","226.18","226.02","1404","6.83","11.55","243.97","2","147.63","132.88","133.18","600","9.53","23.46","246","1","19","18","",""
"1217",2024/3/1 16:37:51,"419","119.84828","31.71167","1.64","79","61","-74.41","7.73","85;171;82;302;73","-82.56;-82.63;-85.55;-85.95;-87.84","262.8","232.19","233.82","1404","13.33","13.29","243.41","2","146.95","130.51","131.84","600","10.68","23.38","246","1","19","18","",""
"1218",2024/3/1 16:37:52,"416","119.84828","31.71167","1.64","79","61","-74.21","7.41","171;85;302;73","-80.17;-81.88;-83.52;-86.26","274.16","244.76","246.76","1404","5.56","12.2","242.01","2","147.79","131.03","132.83","600","9.19","23.68","246","1","19","18","",""
"1219",2024/3/1 16:37:53,"413","119.84828","31.71167","1.48","79","61","-74.21","7.18","171;85;302;73","-82.01;-84.09;-84.52;-85.82","280.71","245.16","250.54","1402","12.35","13.19","242.53","2","148.15","130.45","133.06","600","10.18","23.69","246","1","19","18","",""
"1220",2024/3/1 16:37:54,"411","119.84827","31.71167","1.64","79","61","-74.36","6.85","171;85;302;73","-80.10;-82.19;-82.91;-85.89","281.45","249.91","252.57","1406","7.92","11.9","241.37","2","150.63","134.12","135.06","600","11.22","24.3","246","1","19","18","",""
"1221",2024/3/1 16:37:55,"408","119.84827","31.71167","1.64","79","61","-74.39","7.77","171;85;302;73","-80.63;-81.58;-82.86;-86.11","284.95","252.16","253.87","1408","7.98","12.58","243.12","2","152.62","134.84","136.23","600","10.18","24.46","246","1","19","18","",""
"1222",2024/3/1 16:37:56,"406","119.84828","31.71168","2","79","61","-74.52","7.46","171;302;85;73","-81.05;-81.59;-82.59;-83.94","285.66","258.27","258.37","1404","9.41","12.68","243.76","2","154.54","137.58","138.34","600","9.36","24.34","246","1","19","18","",""
"1223",2024/3/1 16:37:57,"403","119.84828","31.71168","2","79","61","-74.67","7.29","171;302;85;73","-80.57;-81.20;-83.13;-84.07","286.44","255.73","257.1","1406","9.61","12.2","243.25","2","155.4","138.74","139.55","600","10.35","24.66","246","1","19","18","",""
"1224",2024/3/1 16:37:58,"400","119.84828","31.71168","1.78","79","61","-75","7.85","171;85;302;73","-80.48;-82.05;-82.12;-86.64","279.9","251.62","253.57","1406","7.47","12.15","240.78","2","155.83","138.67","140.27","600","9.71","24.77","246","1","19","19","",""
"1225",2024/3/1 16:37:59,"397","119.84827","31.71168","1.72","79","61","-75.34","5.85","171;302;85;73","-80.80;-81.03;-82.58;-85.98","276.24","246.73","249.63","1408","9.53","11.86","241.1","2","156.72","139.83","141.16","600","8.71","24.89","246","1","19","19","",""
"1226",2024/3/1 16:38:00,"394","119.84828","31.71168","1.88","79","61","-75.21","6.84","171;302;73;85","-79.50;-81.64;-82.42;-82.87","278.21","249.24","250.58","1408","8.22","12.07","242.8","2","157.02","140.02","142.48","600","8.5","24.88","246","1","19","19","",""
"1227",2024/3/1 16:38:01,"391","119.84828","31.71168","1.72","79","61","-75.57","5.1","171;302;73;85","-79.70;-80.71;-82.72;-84.59","280.58","251.46","251.75","1408","7.26","12.4","243.42","2","157.86","141.35","142.43","600","11.03","25.17","246","1","19","19","",""
"1228",2024/3/1 16:38:02,"389","119.84827","31.71168","1.89","79","61","-74.99","5.49","171;302;85;82;73","-81.00;-81.05;-81.13;-87.57;-114.95","295.28","268.13","268.34","1406","8.11","13.43","242.01","2","158.5","140.4","142.07","600","10.21","25.15","246","1","19","19","",""
"1229",2024/3/1 16:38:03,"387","119.84827","31.71168","2.09","79","61","-75.71","5.07","171;85;302;73;82","-78.58;-81.38;-82.27;-83.54;-89.45","306.05","276.83","278.07","1404","7.84","13.32","242.98","2","159.33","139.98","141.83","600","10.03","25.2","246","1","19","18","",""
"1230",2024/3/1 16:38:04,"384","119.84827","31.71169","2.29","79","61","-75.49","5.42","171;302;73","-79.37;-79.75;-132.97","314.15","280.88","282.86","1406","9.68","13.17","240.95","2","159.46","141.13","142.17","600","11.03","25.18","246","1","19","18","",""
"1231",2024/3/1 16:38:05,"381","119.84827","31.71169","2.16","79","61","-76.25","5.5","171;302;73","-79.05;-80.32;-85.46","311.65","279.48","280.58","1406","7.83","13.5","244","2","159.57","140.6","141.87","600","10.72","25.19","246","1","19","18","",""
"1232",2024/3/1 16:38:06,"378","119.84827","31.71169","1.94","79","61","-76.67","4.52","171;302;85;73","-78.70;-80.47;-82.02;-84.35","311.84","281.35","281.71","1406","6.98","13.58","242.51","2","159.63","140.93","141.56","600","11.05","25.21","246","1","19","18","",""
"1233",2024/3/1 16:38:07,"375","119.84827","31.71169","1.42","79","61","-77.25","4.78","171;302;85;73","-78.03;-81.53;-81.57;-83.85","309","274.94","277.36","1408","11.3","18.87","242.16","2","159.6","140.37","142.16","600","10.05","25.18","246","1","19","18","",""
"1234",2024/3/1 16:38:08,"372","119.84827","31.71169","1.42","79","61","-77.67","4.2","171;302;85;82;73","-78.30;-78.61;-81.71;-87.54;-93.12","296.71","260.89","267.63","1406","9.42","18.49","244.7","2","159.63","140.74","141.82","600","11.18","25.2","246","1","19","19","",""
"1235",2024/3/1 16:38:09,"369","119.84827","31.7117","1.64","79","61","-78.49","5.24","171;302;85;70;82;73","-75.48;-79.53;-81.50;-89.06;-89.78;-120.20","286.7","250.97","254.03","1404","7.76","12.63","242.53","2","159.52","139.95","142.29","600","10.18","25.18","246","1","19","18","",""
"1236",2024/3/1 16:38:10,"366","119.84827","31.71169","1.88","79","61","-78.75","3.45","171;302;85;73","-76.92;-79.70;-81.59;-85.38","292.7","262.45","263.29","1408","7.68","13.29","241.1","2","158.64","140.79","140.58","600","11.68","24.75","246","1","19","18","",""
"1237",2024/3/1 16:38:11,"363","119.84827","31.7117","1.94","79","61","-78.94","3.53","171;302;85;73","-76.95;-78.32;-82.58;-116.03","304.26","275.72","278.03","1408","7.77","13.34","243.35","2","155.81","138.48","137.96","600","11.72","23.93","246","1","19","19","",""
"1238",2024/3/1 16:38:12,"360","119.84828","31.71171","2.36","79","61","-73.8","6.86","171;302;85;73","-75.15;-79.74;-82.72;-125.80","316.04","283.92","285.97","1408","9.67","13.82","241.47","2","152.11","131.74","133.79","600","12.73","23.54","246","1","19","18","",""
"1239",2024/3/1 16:38:13,"357","119.84828","31.71171","2.12","79","61","-72.77","8.2","171;302;85","-76.26;-77.57;-82.12","328.5","291.49","292.98","1408","10.14","14.31","242.79","2","152.13","131.05","134.14","600","11.51","24.8","246","1","19","17","",""
"1240",2024/3/1 16:38:14,"354","119.84828","31.71171","1.92","79","61","-73.05","7.8","171;302;85","-74.89;-78.47;-84.41","337","300.45","301.18","1402","7.91","14.22","243.76","2","155.09","134.66","137.08","600","9.71","25.2","246","1","19","18","",""
"1241",2024/3/1 16:38:15,"351","119.84827","31.7117","2.25","79","61","-72.36","8.31","171;302;85;73","-73.52;-80.64;-82.51;-89.08","338.22","299.65","303.76","1406","9.5","13.94","241.92","2","158.98","140.73","141.72","600","10.21","25.23","246","1","19","17","",""
"1242",2024/3/1 16:38:16,"348","119.84827","31.7117","2.5","79","61","-72.67","7.42","171;302;85;73","-75.59;-78.32;-82.85;-109.42","332.13","297.88","299.54","1406","8.36","13.73","242.23","2","159.81","141.85","142.91","600","10.5","25.22","246","1","19","18","",""
"1243",2024/3/1 16:38:17,"345","119.84827","31.7117","2.25","79","61","-72.31","6.55","171;302;85","-74.17;-78.81;-82.13","328.24","289.86","292.43","1404","10.41","14.82","243.71","2","159.9","142.09","142.8","600","10.2","25.24","246","1","19","17","",""
"1244",2024/3/1 16:38:18,"343","119.84827","31.7117","2.25","79","61","-72.47","7.19","171;85;302","-72.70;-83.92;-83.98","322.3","287.5","289.73","1406","8.11","13.39","243.02","2","160.02","140.59","142.18","600","11.51","25.27","246","1","19","17","",""
"1245",2024/3/1 16:38:19,"340","119.84827","31.7117","2.25","79","61","-73.32","6.05","171;302;85","-72.44;-81.07;-82.20","313.24","276.04","279.77","1404","10.05","23.47","244.92","2","159.67","140.16","141.9","600","10.36","25.03","246","1","19","19","",""
"1246",2024/3/1 16:38:20,"337","119.84827","31.71169","2.05","79","61","-72.77","6.42","171;302;85;73","-73.28;-79.30;-82.93;-155.77","299.02","264.28","266.89","1402","9.12","14.44","244.63","2","159.75","140.54","141.72","600","10.72","25.24","246","1","19","18","",""
"1247",2024/3/1 16:38:21,"334","119.84827","31.71169","1.85","79","61","-72.99","5.64","171;302;85;73","-72.68;-81.84;-83.14;-113.77","294.02","261.51","262.78","1402","8.2","13","243.29","2","159.55","141.39","142.55","600","9.36","25.2","246","1","19","18","",""
"1248",2024/3/1 16:38:22,"331","119.84827","31.71169","1.45","79","61","-72.85","5.65","171;302;85","-71.69;-82.73;-83.20","298.78","270.96","268.97","1404","8.97","13.07","242.98","2","159.96","141.17","142.88","600","10.21","25.23","246","1","19","17","",""
"1249",2024/3/1 16:38:23,"328","119.84826","31.71169","1.4","79","61","-73.75","5.47","171;302;85","-71.57;-82.36;-83.62","303.35","266.55","268.56","1408","11.3","16.21","241.06","2","159.46","141.67","142.24","600","11.51","25.04","246","1","19","18","",""
"1250",2024/3/1 16:38:24,"325","119.84826","31.71169","1.26","79","61","-73.86","5.54","171;85;302","-71.22;-83.09;-83.63","301.61","266.42","268.72","1408","7.2","12.95","243.75","2","159.4","140.71","141.79","600","10.38","25.17","246","1","19","18","",""
"1251",2024/3/1 16:38:25,"323","119.84826","31.71169","0.82","79","61","-73.57","5.13","171;302;85","-72.09;-82.92;-83.54","296.82","258.74","261.91","1404","11.84","14.98","244.38","2","157.76","140.76","139.36","600","11.89","24.53","246","1","19","19","",""
"1252",2024/3/1 16:38:26,"320","119.84826","31.71169","0.82","79","61","-74.47","5.52","171;85;302","-73.23;-81.53;-82.78","292.6","258.74","260.46","1404","7.59","12.31","241.17","2","156.47","138.27","139.26","600","9.88","24.53","246","1","19","20","",""
"1253",2024/3/1 16:38:27,"317","119.84826","31.71169","0.82","79","171","-73.6","5.43","61;302;219","-74.23;-82.61;-118.39","265.22","255.96","233.64","1406","12.26","9.1","245.17","2.5","148.7","134.1","131.8","600","12.94","24.65","245.53","1","19","20","",""
"1254",2024/3/1 16:38:28,"314","119.84826","31.71169","0.82","79","171","-71.59","9.54","61;302;219","-73.59;-79.70;-119.06","198.67","87.24","174.91","1260","10.99","4.92","243.53","3.16","127.3","129.01","113.54","533","9.39","25.14","214.37","1","19","25","",""
"1255",2024/3/1 16:38:29,"312","119.84826","31.7117","1.26","79","171","-71.4","10.45","61;302;219","-73.93;-77.19;-122.65","133.56","87.79","114.72","1258","9.16","4.73","244.08","3.15","83.19","75.63","73.85","339","6.32","24.9","162.58","1","4","25","",""
"1256",2024/3/1 16:38:30,"309","119.84826","31.7117","0.82","79","171","-70.7","10.35","61;302;219","-76.30;-82.10;-114.18","102.85","88.76","88.82","1258","9.65","4.43","245.24","3","85.47","72.45","77.13","540","9.09","25.18","246","1","19","25","",""
"1257",2024/3/1 16:38:31,"307","119.84826","31.7117","0.82","79","171","-71.71","11.36","61;302;56;219","-74.88;-79.56;-84.25;-116.41","107.32","98.97","94.5","1258","7.95","6.2","245.42","3","104.93","90.41","95.13","540","9.58","25.38","246","1","19","25","",""
