KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"120",2024/4/18 16:31:38,"130","119.84752","31.71182","19.95","79","171","-70.89","25.8","192;219","-98.69;-122.97","588.65","560.17","563.18","1262","8.25","26.32","238.32","2","116.91","114.19","108.08","540","4.12","26","147.73","1","17","17","",""
"121",2024/4/18 16:31:39,"135","119.84738","31.71182","24.39","79","171","-72.28","25.11","192;219","-101.55;-123.70","578.97","530.72","533.76","1262","10.48","25.24","239.41","2","103.39","91.97","95.85","540","8.51","25.85","171.35","1","19","19","",""
"122",2024/4/18 16:31:40,"141","119.84721","31.71182","33.09","79","171","-74.73","23.08","192;219","-96.77;-123.29","549.63","480.15","490.24","1249","11.52","23.91","237.63","2","91.84","82.81","83.25","540","13.65","25.49","147.42","1","19","22","",""
"123",2024/4/18 16:31:41,"145","119.84704","31.71182","39.15","79","171","-74.48","22.8","192;180;219","-102.77;-110.02;-125.76","522.17","444.88","459.78","1233","10.94","23.57","237.69","2","102.45","91.48","90.86","534","11.76","25.34","207.91","1","19","19","",""
"124",2024/4/18 16:31:42,"151","119.84688","31.71181","40.7","79","171","-75.75","22.53","192;180;219","-97.79;-108.84;-123.26","497.87","425.16","436.88","1202","10.9","23.56","238.45","2","96.16","85.59","85.64","534","9.69","25.19","147.45","1","19","21","",""
"125",2024/4/18 16:31:43,"155","119.84671","31.71179","51.35","79","171","-76.74","21.16","192;180;219;97","-94.35;-103.98;-122.84;-125.24","494.73","419.94","434.32","1218","12.61","22.63","239.21","2","107.77","92.79","95.59","534","13.33","22.57","235.06","1","19","20","",""
"126",2024/4/18 16:31:44,"161","119.84654","31.71179","55.84","79","171","-83.2","18.76","192;180;219;97;159","-96.77;-103.12;-121.08;-125.24;-148.83","458.74","388.11","394.34","1237","14.85","18.19","241.97","2","107.98","91.75","95.39","535","11.53","22.24","245.87","1","19","24","",""
"127",2024/4/18 16:31:45,"165","119.84638","31.71178","55.73","79","171","-77.74","19.88","192;180;159;219;97","-98.88;-105.41;-108.65;-122.34;-155.98","446.84","377.1","389.77","1221","7.86","21.37","241.96","2","122.78","102.61","108.59","535","9.67","23.25","245.96","1","19","17","",""
"128",2024/4/18 16:31:46,"170","119.84622","31.71178","59.97","79","171","-77.35","20.27","192;159;219;180","-98.33;-107.52;-121.30;-137.70","429.24","368.32","376.39","1209","10.64","21.38","237.83","2","125.67","107.42","111.36","534","11.19","23.15","245.24","1","19","18","",""
"129",2024/4/18 16:31:47,"175","119.84606","31.71178","61.09","79","171","-80.42","14.89","192;91;219","-96.29;-121.02;-125.89","437.99","372.57","385.08","1199","13.9","20.64","240.38","2","126.92","112.85","113.17","533","10.28","22.96","246","1","19","21","",""
"130",2024/4/18 16:31:48,"180","119.84589","31.71179","61.84","79","171","-78.02","18.69","192;91;219;97","-97.73;-104.45;-121.23;-128.27","437.2","366.36","379.06","1224","10.81","21.2","240.41","2","125.11","110.99","111.23","531","11.61","22.62","245.97","1","19","19","",""
"131",2024/4/18 16:31:49,"185","119.84572","31.71181","63.05","79","171","-80.39","15.03","192;180;219;97","-95.57;-100.34;-124.03;-128.27","433.48","361.92","375.16","1196","13.18","20.53","240.25","2","124.25","110.69","110.87","533","9.94","22.73","245.8","1","19","21","",""
"132",2024/4/18 16:31:50,"190","119.84555","31.71183","62.6","79","171","-79.28","18.99","192;180;219;97","-99.79;-102.48;-123.66;-155.98","393.8","319.35","334.57","1198","18.46","18.61","238.02","2","119.61","108.09","106.11","528","13.4","22.3","245.9","1","19","20","",""
"133",2024/4/18 16:31:51,"195","119.84537","31.71184","62.95","79","171","-84.53","10.98","192;180;159;219","-99.04;-103.12;-104.30;-120.66","376.18","294.1","311.45","1214","16.39","17.51","239.75","2","113.72","100.38","100.97","525","9.57","19.45","245.97","1","22","24","",""
"134",2024/4/18 16:31:52,"200","119.84521","31.71186","62.66","79","171","-80.33","14.4","192;180;219;159","-98.26;-100.74;-124.68;-127.55","344.56","271.18","287.84","1227","10.6","17.3","239.12","2","111.72","98.8","98.96","531","12.61","21.96","245.98","1","19","20","",""
"135",2024/4/18 16:31:53,"205","119.84504","31.71189","63.11","79","171","-81.92","13.9","192;159;219;180","-97.27;-113.63;-122.23;-142.67","316.18","235.31","256.75","1131","26.19","14.86","234.39","2.08","106.23","96.48","93.66","530","13.08","20.67","245.8","1","19","20","",""
"136",2024/4/18 16:31:54,"210","119.84488","31.71191","63.3","79","171","-82.12","12.93","192;159;219;180","-95.59;-99.21;-116.34;-120.26","236.22","146.26","185.53","956","29.7","16.56","227.58","2.3","94.5","85.71","82.27","447","12.88","19.27","245.8","1","21","20","",""
"137",2024/4/18 16:31:55,"215","119.84471","31.71195","63.91","79","171","-81.85","13.67","192;159;180;219","-99.68;-103.65;-107.80;-123.57","181.77","101.35","134.72","805","17.94","13.84","223.18","2.16","80.7","68.99","68.45","389","17.88","20.38","242.74","1","19","21","",""
"138",2024/4/18 16:31:56,"220","119.84454","31.71198","64.43","79","171","-82.57","13.24","192;159;219","-97.83;-102.29;-121.48","186.67","125.56","156.12","1022","7.57","15.29","231.48","2.23","81.06","63.25","69.23","479","13.17","20.62","238.94","1","19","21","",""
"139",2024/4/18 16:31:57,"225","119.84437","31.71202","65.05","79","171","-82.99","13.04","192;159;219","-98.57;-103.32;-122.02","203.58","136.96","165.75","1011","32.31","12.89","232.8","2.66","87.29","70.1","73.94","507","15.87","19.92","245.62","1","19","21","",""
"140",2024/4/18 16:31:58,"230","119.8442","31.71205","64.47","79","171","-82.91","12.98","192;159;180;219","-96.38;-104.99;-116.28;-122.13","208.11","138.18","171.49","804","12.17","13.94","232.62","2.61","81.63","66.98","69.64","426","14.66","19.46","245.51","1","22","21","",""
"141",2024/4/18 16:31:59,"235","119.84402","31.71207","64.84","79","171","-83.67","12.82","192;159;180;219","-91.69;-104.02;-106.06;-123.48","214.67","144.09","175.85","1031","10.88","15.97","237.23","2.66","80.58","68.27","68.96","471","12.44","19.55","243.12","1","22","21","",""
"142",2024/4/18 16:32:00,"240","119.84385","31.7121","65.63","79","171","-82.53","14.16","192;159;180;219","-92.71;-99.55;-112.93;-123.09","211.72","145.48","179.58","1021","20.66","15.94","228","2.84","78.05","69.14","66.78","483","15.6","19.66","245.49","1","19","19","",""
"143",2024/4/18 16:32:01,"245","119.84367","31.71213","65.69","79","171","-86.24","9.88","192;159;219;180","-87.12;-97.85;-118.85;-119.16","217.44","154.14","178.33","889","19.88","17.14","237.54","2.08","82.24","67.05","69.55","440","17.25","18.21","242.69","1","22","21","",""
"144",2024/4/18 16:32:02,"251","119.84354","31.71215","63.67","79","171","-84.46","10.3","192;159;180;219","-87.29;-93.12;-116.96;-123.73","180.49","114.6","139.23","1020","21.88","24.14","229.88","2","70.82","62.49","58.51","483","20.92","16.47","242.87","1","23","23","",""
"145",2024/4/18 16:32:03,"255","119.84347","31.71217","60.84","79","171","-85","9.72","192;159;180;219","-86.97;-94.02;-103.86;-119.96","179.73","109.02","131.4","780","33.69","22.76","232.47","2","57.13","46.34","46.1","366","17.79","13.18","242.73","1","23","23","",""
"146",2024/4/18 16:32:04,"260","119.84344","31.71217","55.78","79","171","-85.59","9.29","192;159;147;180;219","-87.99;-98.34;-101.65;-105.60;-120.42","159.38","81.09","115.3","877","22.96","20.47","233.36","2","53.39","40.75","42.87","442","18.5","15.79","242.78","1","23","24","",""
"147",2024/4/18 16:32:05,"265","119.84343","31.71218","50.79","79","171","-89.28","8.88","192;159;147;180;219","-87.15;-97.89;-103.02;-106.20;-120.34","116.8","60.93","83.03","809","25.66","16.55","215.03","2","41.13","34.17","32.85","402","28.63","9.74","236.77","1","24","26","",""
"148",2024/4/18 16:32:06,"270","119.84342","31.71218","45.12","79","171","-88.85","7.3","192;159;180;147;219","-85.64;-94.08;-103.54;-104.70;-121.72","101.65","58.33","76.83","710","20.66","9.47","227.83","2","41.91","29.68","34.02","385","12.97","14.06","236.08","1","23","26","",""
"149",2024/4/18 16:32:07,"275","119.84342","31.71217","37.31","79","171","-88.62","7.3","192;159;180;147;219","-85.59;-94.30;-103.49;-106.24;-121.70","73.25","41.71","56.05","717","26.98","18.39","216.76","2","32.21","23.56","26.46","380","24.08","17.2","235.07","1","23","26","",""
"150",2024/4/18 16:32:08,"280","119.84342","31.71217","30.74","79","171","-88.25","7.26","192;159;180;147;165;219","-85.70;-92.24;-101.45;-105.77;-106.42;-122.76","60.85","34.47","45.36","323","24.48","14.73","218.4","2","30.96","22.01","25.91","196","22.41","15.94","237.18","1","23","26","",""
"151",2024/4/18 16:32:09,"285","119.84342","31.71217","23.87","79","171","-87.82","7.35","192;159;180;147;219;165","-85.62;-98.98;-102.78;-103.70;-120.79;-138.23","54.42","31.27","42.91","765","18.29","6.48","233.57","2","34.9","17.96","27.8","409","20.61","15.74","242.65","1","23","25","",""
"152",2024/4/18 16:32:10,"290","119.84342","31.71217","17.3","79","171","-87.96","7.59","192;159;180;219;165;147","-83.45;-93.57;-99.96;-119.61;-125.39;-137.85","80.84","53.09","66.66","999","10.81","5.62","227.41","2","52.63","37.61","43.15","473","13.88","17.04","227.93","1","23","24","",""
"153",2024/4/18 16:32:11,"295","119.84342","31.71217","15.57","79","171","-84.14","11.94","192;180;159;147;219","-84.08;-98.06;-106.11;-119.80;-123.10","102.9","72.65","89.72","964","10.36","7.57","227.32","2","66.39","53.99","55.62","466","13.31","18.81","235.85","1","23","22","",""
"154",2024/4/18 16:32:12,"300","119.84338","31.71218","6.92","79","171","-84.59","12.39","192;159;180;147;219;97","-82.80;-91.12;-98.63;-115.36;-116.88;-127.95","145.23","109.52","124.7","1067","15.85","8.75","237.79","2","75.42","62","64.66","490","14.16","18.02","241.79","1","23","22","",""
"155",2024/4/18 16:32:13,"305","119.84331","31.7122","8.74","79","171","-84.42","11.61","192;159;180;219;97","-81.09;-95.07;-98.55;-118.72;-127.95","180.68","138.95","155.6","1065","10.6","12.43","236.78","2","77.87","65.24","67.56","491","11.82","18.04","242.61","1","23","23","",""
"156",2024/4/18 16:32:14,"311","119.84321","31.71221","9.58","79","192","-82.28","10.76","171;159;180;219","-85.17;-91.34;-97.63;-117.58","237.49","158.75","197.21","1130","14.21","16.22","235.9","2","82.97","68.38","72.02","494","13.76","18.8","240.63","1","22","25","",""
"157",2024/4/18 16:32:15,"315","119.8431","31.71223","13.27","79","192","-81.78","10.62","171;159;180;219","-85.04;-90.88;-99.95;-121.43","358.6","457.24","312.41","1256","8.65","24.07","240.11","2","87.97","75.31","77.1","540","12.03","18.94","243","1","22","25","",""
"158",2024/4/18 16:32:16,"321","119.84297","31.71226","17.99","79","192","-82.57","10.6","171;159;180;219","-84.09;-91.90;-98.08;-118.79","461.65","459.81","403.31","1256","10.71","23.4","240.75","2","92.8","80.06","81.14","540","12.24","18.01","243.03","1","22","25","",""
"159",2024/4/18 16:32:17,"327","119.84282","31.71228","23.29","79","192","-82.89","12.47","171;159;180;219;97","-85.27;-91.16;-100.63;-121.07;-129.85","509.97","453.49","456.27","1256","8.52","22.02","241.26","2","92.44","81.78","81.21","540","10.76","17.51","240.2","1","22","25","",""
"160",2024/4/18 16:32:18,"332","119.84267","31.7123","29.02","79","192","-82.67","12.78","171;159;180;219;97","-83.97;-93.13;-102.67;-123.34;-155.98","494.24","443.53","442.05","1256","8.68","22.76","239.4","2","87.88","78.66","77.3","540","11.65","17.68","232.06","1","22","25","",""
"161",2024/4/18 16:32:19,"338","119.84251","31.71233","35.22","79","192","-81.43","13.77","171;159;180;219;97","-85.20;-92.65;-109.42;-119.53;-155.98","487.19","438.27","441.06","1256","8.12","22.76","241.85","2","86.56","75.83","76.79","540","9.71","17.64","240.94","1","22","25","",""
"162",2024/4/18 16:32:20,"344","119.84234","31.71235","41.72","79","192","-81.17","14.11","171;159;147;219","-83.76;-92.72;-104.47;-122.28","499.75","450.25","453.72","1256","8.01","23.77","241.86","2","88.93","76.85","78.56","540","12.19","18.62","244.18","1","22","25","",""
"163",2024/4/18 16:32:21,"349","119.84217","31.71237","48.19","79","192","-80.61","14.92","171;159;147;165;219","-85.67;-89.35;-104.80;-105.31;-121.47","510.31","457.48","462.71","1252","10.61","23.61","237.67","2","92.28","80.17","81.74","540","11.23","18.88","241.48","1","22","25","",""
"164",2024/4/18 16:32:22,"353","119.84198","31.7124","53.91","79","192","-80.59","18.7","171;159;147;165;219;97","-84.56;-88.34;-102.72;-106.35;-124.10;-129.04","507.66","451.43","454.78","1256","10.84","22.34","240.71","2","94.47","81.97","83.57","540","10.55","19.04","237.37","1","22","25","",""
"165",2024/4/18 16:32:23,"359","119.84181","31.71242","57.69","79","192","-82.39","17.18","159;171;147;219;97;165","-87.76;-89.16;-103.14;-125.14;-126.53;-138.46","474.32","416.23","418.91","1256","10.68","19.31","239.69","2","93.1","82.63","82.55","540","11.13","18.4","232.91","1","22","25","",""
"166",2024/4/18 16:32:24,"365","119.84165","31.71244","59.94","79","192","-82.35","19.69","171;159;147;219;97","-84.49;-89.60;-106.82;-120.72;-127.55","448.19","396.69","398.98","1256","7.05","20.66","241.1","2","91.66","81.34","81.55","540","10.37","18.41","236.45","1","22","25","",""
"167",2024/4/18 16:32:25,"369","119.84149","31.71246","61.8","79","192","-79.96","19.97","171;159;147;219;97","-84.95;-88.93;-106.37;-125.11;-125.99","444.75","398.15","398.03","1256","9.87","22.22","240.39","2","91.67","81.19","81.98","540","8.9","18.91","240.13","1","22","25","",""
"168",2024/4/18 16:32:26,"375","119.84132","31.71248","63.2","79","192","-80.39","18.75","171;159;219;97","-86.47;-87.82;-123.24;-123.83","464.94","413.34","419.21","1256","8.71","21.31","242.18","2","93.93","84.09","84.7","540","10.03","18.96","242.28","1","22","25","",""
"169",2024/4/18 16:32:27,"380","119.84116","31.7125","63.6","79","192","-80.56","19.42","171;159;219;97","-84.84;-86.70;-124.63;-126.13","466.75","417.33","418.11","1256","9.96","21.03","238.87","2","95.88","85.79","86.31","540","10.71","18.99","242.97","1","22","25","",""
"170",2024/4/18 16:32:28,"385","119.84098","31.71253","64.8","79","192","-81.28","18.88","171;159;219;97","-86.24;-87.22;-122.14;-123.70","452.17","405.47","407.97","1256","8.7","20.21","241.51","2","95.34","85.17","85.4","540","10.22","18.35","243.22","1","22","25","",""
"171",2024/4/18 16:32:29,"391","119.84081","31.71255","65.07","79","192","-82.77","17.57","159;171;219;97","-84.57;-85.30;-121.72;-124.02","432.39","384.5","387.39","1256","9.68","18.52","241.38","2","93","83.39","83.12","540","10.15","17.83","242.65","1","22","25","",""
"172",2024/4/18 16:32:30,"397","119.84064","31.71257","65.1","79","192","-83.29","20.19","159;171;219;97","-83.27;-86.86;-120.53;-122.38","409.9","364.99","367.67","1256","9.1","17.68","242.59","2","89.51","81.03","80.03","538","11.91","17.35","244.34","1","22","25","",""
"173",2024/4/18 16:32:31,"403","119.84046","31.71259","65.45","79","192","-75.53","24","159;171;219;97","-76.73;-87.58;-119.71;-155.98","428.84","380.07","386.92","1248","6.87","23.04","241.72","2.53","97.93","83.39","86.91","537","11.74","23.65","238.82","1","20","25","",""
"174",2024/4/18 16:32:32,"409","119.84029","31.71263","64.79","79","192","-76.71","22.24","159;171;219","-78.57;-90.05;-120.13","473.84","433.17","430.5","1256","8.35","25","241.36","2.83","107.37","89.86","94.79","540","11.52","23.36","241.47","1","21","25","",""
"175",2024/4/18 16:32:33,"414","119.84013","31.71267","64.61","79","192","-78.89","20.78","159;171;219;97","-79.44;-89.30;-123.26;-124.38","513.4","452.07","459.64","1256","12.63","22.09","241.86","2.92","114.89","101.76","100.13","540","14.17","20.83","241.8","1","21","25","",""
"176",2024/4/18 16:32:34,"419","119.83997","31.71272","64.12","79","192","-79.19","19.52","159;171;219;97","-80.05;-87.56;-122.63;-125.46","510.18","447.93","450.74","1256","9.23","22.21","241.08","2.83","112.28","98.41","98.68","540","8.93","19.94","242.91","1","19","25","",""
"177",2024/4/18 16:32:35,"425","119.8398","31.71277","65.63","79","192","-79","14.97","159;171;219;97","-79.38;-87.04;-119.20;-155.98","471.07","415.87","416.45","1256","10.53","20.94","240.02","2.92","107.75","94.2","95.39","540","9.73","19.4","244.87","1","22","25","",""
"178",2024/4/18 16:32:36,"430","119.83963","31.71281","65.8","79","192","-74.65","18.45","159;171;219;97","-77.02;-92.63;-114.94;-121.48","478.54","427.49","425.79","1256","12.73","22.84","240.61","2.91","112.3","96.09","101.24","540","10.46","22.51","244.88","1","19","25","",""
"179",2024/4/18 16:32:37,"432","119.83948","31.71286","65.78","79","192","-73.57","13.12","159;147;171;97;219","-75.41;-89.23;-91.98;-121.48;-122.73","469.27","403.69","407.2","1256","17.21","19.6","238.92","2.53","116.07","104.89","103.09","540","12.75","21.59","242.73","1","19","25","",""
"180",2024/4/18 16:32:38,"435","119.83939","31.7129","62.68","79","192","-79.18","10.73","159;147;171;219;97","-76.73;-94.20;-94.46;-118.34;-126.05","441.8","384.84","381.08","1256","5.84","18.12","239.82","2.83","118.75","102.9","105.03","540","10.65","20.84","241.92","1","19","25","",""
"181",2024/4/18 16:32:39,"436","119.83933","31.71291","58.5","79","192","-78.71","10.16","159;171;147;219;97","-76.33;-89.46;-99.14;-120.66;-126.05","394.48","340.38","344.58","1256","5.92","15.96","239.94","2.46","113.71","99.43","101.11","540","8.41","20.94","236.02","1","19","25","",""
