KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1207",2024/3/21 13:59:38,"125","119.84364","31.71717","54.41","79","171","-83.61","14.23","159;147;192;144","-90.89;-94.60;-96.41;-117.83","465.71","413.93","416.51","1401","7.7","19.1","243.68","3","85.61","74.9","76.12","600","9.38","15.73","243","1","23","25","",""
"1208",2024/3/21 13:59:39,"125","119.84374","31.71708","54.71","79","171","-83.4","18.86","159;147;192;144","-92.04;-96.24;-96.34;-151.17","471.71","424.62","428.38","1401","7.85","19.48","243.93","3","86.45","76.14","77.34","600","10.21","16.22","243","1","23","25","",""
"1209",2024/3/21 13:59:40,"125","119.84385","31.71698","56.32","79","171","-83.25","14.87","159;147;192","-92.73;-95.78;-96.95","483.17","435.19","439.83","1405","7.19","20.41","243.92","3","89.34","79.12","79.79","600","11.39","16.39","243","1","23","25","",""
"1210",2024/3/21 13:59:41,"125","119.84396","31.71689","56.72","79","171","-83.15","19.41","159;147;192","-94.72;-95.97;-97.83","507.8","458.65","465.69","1406","6.17","21.87","242.82","3","93.38","81.71","83.47","600","9.33","17.54","243","1","23","25","",""
"1211",2024/3/21 13:59:42,"125","119.84405","31.71681","56.26","79","171","-83.12","19.18","159;147;192","-96.47;-97.34;-99.02","536.5","486.37","494.44","1406","6.54","23.1","242.94","3","97.66","85.63","87.41","600","10.21","18.28","243","1","23","25","",""
"1212",2024/3/21 13:59:43,"125","119.84415","31.71671","56.34","79","171","-82.92","19.51","147;159;192","-94.83;-98.14;-136.45","568","511.73","520.24","1408","8.83","23.43","243.48","3","101.62","90.32","90.91","600","11.22","18.21","243","1","23","25","",""
"1213",2024/3/21 13:59:44,"125","119.84423","31.71662","55.77","79","171","-82.73","20.75","147;159;192","-94.77;-97.27;-119.84","574.57","520.67","520.88","1404","9.7","22.82","242.06","2.92","103.69","92.02","92.2","600","10.88","18.57","243","1","23","25","",""
"1214",2024/3/21 13:59:45,"125","119.84432","31.71653","54.92","79","171","-82.67","20.89","147;180;159;192","-96.98;-102.02;-102.07;-149.95","563.14","505.69","509.18","1404","7.33","22.38","243.13","3","105.42","91.64","93.58","600","10.35","19.03","243","1","22","25","",""
"1215",2024/3/21 13:59:46,"125","119.8444","31.71644","54.4","79","171","-82.75","21.52","147;159;180;192","-96.70;-101.55;-101.67;-121.02","562.61","507.48","510.82","1406","8.58","23.36","243.08","3","107.3","94.12","95.38","600","11.5","19.2","242.98","1","22","25","",""
"1216",2024/3/21 13:59:47,"125","119.84448","31.71633","54.53","79","171","-82.67","21.6","147;180;159;192","-97.91;-101.11;-102.62;-142.85","578.91","519.06","531.06","1402","7.08","24.38","242.23","3","106.71","93.55","93.06","600","14.64","18.53","245.03","1","22","25","",""
"1217",2024/3/21 13:59:48,"125","119.84455","31.71624","54.04","79","171","-82.63","22.49","147;159;180;192","-97.62;-105.97;-109.84;-143.68","579.01","521.53","526.39","1406","9.11","22.51","244.47","3","105.92","90.54","92.25","600","10.55","18.54","245.98","1","22","25","",""
"1218",2024/3/21 13:59:49,"125","119.84464","31.71614","53.68","79","171","-82.52","21.06","147;180;192;159","-95.46;-99.84;-136.07;-153.70","574.68","513.67","516.2","1406","11.77","22.44","241.89","3","105.9","91","91.57","600","13.16","18.88","246","1","22","25","",""
"1219",2024/3/21 13:59:50,"125","119.84473","31.71604","53.77","79","171","-81.46","21.46","147;180;159;192","-96.30;-98.69;-151.84;-155.20","539.54","479.03","480.91","1406","9.33","20.68","243.47","2.92","110.91","96.89","98.38","600","10.18","19.11","246","1","21","25","",""
"1220",2024/3/21 13:59:51,"125","119.8448","31.71595","52.67","79","171","-81.19","21.77","147;180;192","-96.86;-99.78;-120.30","528.73","466.06","473.31","1406","8.06","21.31","241.54","2.91","114.92","99.81","102.16","600","10.5","19.14","245.98","1","21","25","",""
"1221",2024/3/21 13:59:52,"125","119.84486","31.71584","52.26","79","171","-81.3","24.19","147;180;192","-95.81;-101.34;-102.20","514.31","462.75","465.62","1408","8.67","21.32","243.09","3","117.5","104.07","105.9","600","9.66","19.16","246","1","22","25","",""
"1222",2024/3/21 13:59:53,"125","119.84492","31.71574","52.32","79","171","-81.55","23.8","147;180;192","-98.35;-99.64;-102.09","523.11","471.03","475.54","1406","8.29","21.7","242.82","3","117.36","104.77","105.57","600","10.66","19.19","246","1","21","25","",""
"1223",2024/3/21 13:59:54,"125","119.84498","31.71564","52.26","79","171","-81.73","22.64","147;180;192","-95.97;-101.36;-102.09","534.61","481.52","485.75","1408","8.02","22.64","242.76","3","117.3","104.77","106.03","600","9.33","19.14","245.98","1","21","25","",""
"1224",2024/3/21 13:59:55,"126","119.84504","31.71553","52.4","79","171","-81.01","23.66","147;192;180","-96.60;-103.88;-121.67","549.69","497.12","501.3","1404","7.2","23","243.64","2.91","117.47","105.13","105.15","600","12","19.35","246","1","21","25","",""
"1225",2024/3/21 13:59:56,"126","119.8451","31.71543","51.66","79","171","-81.78","25.32","147;159;180;192","-94.65;-102.56;-114.39;-114.86","564.86","507.49","512.31","1404","9.57","23.11","243.04","3","117.58","104.28","105.45","600","9.83","19.17","245.9","1","22","25","",""
"1226",2024/3/21 13:59:57,"126","119.84517","31.71534","51.47","79","171","-82.6","26.53","147;159;192;180","-95.33;-100.44;-102.77;-105.13","576.5","520.09","523.54","1406","8.63","23.89","242.5","3","117.59","104.83","105.46","600","9.38","19.14","246","1","22","25","",""
"1227",2024/3/21 13:59:58,"126","119.84525","31.71524","52","79","171","-82.74","26.1","147;192;180;159","-93.77;-98.41;-102.25;-102.70","587.93","528.86","535.61","1404","6.45","24.22","242.35","3","117.56","105.07","106.21","600","10.16","19.15","245.88","1","22","25","",""
"1228",2024/3/21 13:59:59,"126","119.84534","31.71515","51.66","79","171","-82.79","25.7","147;192;180;159","-93.63;-97.36;-98.86;-100.54","607.4","549.49","554.31","1404","9.07","24.94","243.11","3","117.47","105.59","106.45","600","9.33","19.16","245.98","1","22","25","",""
"1229",2024/3/21 14:00:00,"126","119.84543","31.71505","51.66","79","171","-82.57","26.79","147;180;192;159","-91.86;-98.10;-98.33;-101.95","623.96","558.34","570","1406","8.33","25.32","243.62","3","117.41","106.02","106.25","600","9.84","19.15","246","1","22","25","",""
"1230",2024/3/21 14:00:01,"126","119.84553","31.71496","52.36","79","171","-82.69","25.88","147;192;159;180","-91.70;-95.60;-100.82;-100.88","632.3","566.58","569.72","1404","9.92","25.34","242.76","3","116.97","105.22","105.14","600","11.37","19.12","246","1","22","25","",""
"1231",2024/3/21 14:00:02,"126","119.84563","31.71487","52.48","79","171","-82.14","23.96","147;192;180;159","-96.88;-99.88;-101.02;-113.66","638.63","571.52","576.41","1404","8.22","25.46","243.69","2.69","118.84","103.73","106.95","600","8.83","20.26","246","1","19","25","",""
"1232",2024/3/21 14:00:03,"126","119.84572","31.71478","52.74","79","171","-79.7","19.76","147;180;192;159","-100.28;-100.52;-106.35;-112.81","645.64","586.82","588.71","1408","5.24","26.16","243.06","2","127.36","110.55","114.34","600","9.83","22.96","246","1","19","25","",""
"1233",2024/3/21 14:00:04,"126","119.8458","31.71468","53.13","79","171","-79.87","17.11","192;147;159;180","-98.13;-103.24;-105.20;-107.61","656.27","591.54","599.3","1408","9.16","26.22","243.06","2.15","136.65","121.01","122.89","600","10.55","22.99","246","1","19","25","",""
"1234",2024/3/21 14:00:05,"125","119.84586","31.71458","52.72","79","171","-79.82","17.8","192;180;147;159","-98.30;-101.26;-103.48;-104.08","662.58","599.02","603.56","1402","8.53","26.43","243.7","2.33","143.29","127.18","128.5","600","9.38","23.16","246","1","19","25","",""
"1235",2024/3/21 14:00:06,"125","119.84591","31.71449","52.16","79","171","-79.83","18.36","147;192;159;180","-100.90;-102.02;-102.03;-106.09","656.52","586.5","585.97","1400","11.37","25.67","242.01","2.23","144.65","129.28","129.67","600","10.33","23.33","246","1","19","25","",""
"1236",2024/3/21 14:00:07,"126","119.84596","31.71439","52.2","79","171","-82.16","20.28","147;159;192;180","-97.44;-98.05;-99.16;-102.58","641.53","568.85","574.7","1402","8.77","25.01","242.8","2.25","144.11","128.75","129.52","600","10.05","22.8","246","1","19","25","",""
"1237",2024/3/21 14:00:08,"126","119.84603","31.71428","51.99","79","171","-83.67","21.56","147;192;159;180","-89.60;-97.69;-98.08;-105.30","639.16","573.45","574.55","1406","7.58","26.1","241.27","2.69","142.69","128.37","129.04","600","8.69","22.64","246","1","19","25","",""
"1238",2024/3/21 14:00:09,"126","119.8461","31.71419","51.92","79","171","-76.8","20.89","159;147;180","-100.29;-107.97;-108.28","648.79","585.79","593.93","1406","5.46","26.62","243.52","2.5","142.59","127.19","129.04","600","9.5","23.35","245.99","1","19","25","",""
"1239",2024/3/21 14:00:10,"126","119.84618","31.7141","51.34","79","171","-75.56","21.73","147;159;180","-89.99;-99.73;-108.28","665.15","616.8","618.38","1403","5.04","26.58","242.98","2.15","145.95","130.52","131.67","600","10.66","23.9","245.96","1","19","25","",""
"1240",2024/3/21 14:00:11,"126","119.84627","31.71401","50.94","79","171","-75.78","23.25","192;147;159","-96.35;-97.03;-102.64","668.94","628.43","634.23","1402","2.84","26.87","242.6","2","148.55","132.48","133.02","600","10.5","23.47","246","1","19","25","",""
"1241",2024/3/21 14:00:12,"126","119.84637","31.71392","50.94","79","171","-74.89","22.88","192;180;147;159","-97.70;-100.28;-100.73;-104.47","670.36","633.03","637.26","1402","3.64","26.83","243.46","2","151.02","133.11","135.57","600","8.86","24.41","246","1","19","25","",""
"1242",2024/3/21 14:00:13,"126","119.84646","31.71383","50.71","79","171","-71.49","23.49","192;147;159;180","-99.32;-102.36;-105.36;-105.96","672.14","644.87","647.86","1401","1.49","26.88","245.07","2","154.62","135.55","139.34","600","9.38","25.49","246","1","19","25","",""
"1243",2024/3/21 14:00:14,"126","119.84653","31.71374","50.3","79","171","-70.31","24.33","147;192;159;180","-102.19;-114.23;-119.20;-150.80","672.93","649.11","656.2","1401","0.78","26.97","243.17","2","160.21","140.22","144.81","600","9.33","25.62","246","1","19","25","",""
"1244",2024/3/21 14:00:15,"126","119.84659","31.71364","49.96","79","171","-69.99","25.92","192;147;159;180","-100.61;-101.70;-116.58;-137.36","673.32","656.16","664.61","1403","1.13","26.87","244","2.08","164.09","145.41","148.07","600","9.16","25.95","246","1","19","25","",""
"1245",2024/3/21 14:00:16,"126","119.84664","31.71354","50.91","79","171","-70.78","23.47","147;159;180;192","-97.45;-103.52;-118.23;-155.67","673.03","661.92","668.12","1402","0.14","26.98","244.9","2","166.09","149.91","151.76","600","6.85","26","245.95","1","18","25","",""
"1246",2024/3/21 14:00:17,"126","119.8467","31.71344","50.32","79","171","-71.71","24.08","147;159;192;180","-100.70;-103.49;-117.86;-119.73","673.34","662.08","668.79","1403","1.49","26.77","243.33","2","167.18","152.15","153.62","600","8.5","25.93","246","1","18","25","",""
"1247",2024/3/21 14:00:18,"126","119.84676","31.71333","50.9","79","171","-71.93","23.6","147;159;180","-99.11;-103.71;-151.41","673.54","664.03","669.65","1402","0.07","26.95","244.9","2","167.22","152.95","154.57","600","7.69","25.99","245.98","1","19","25","",""
"1248",2024/3/21 14:00:19,"126","119.84683","31.71324","50.91","79","171","-73.37","23.34","192;147;159","-94.40;-99.11;-102.60","672.87","663.01","666.67","1402","0.99","26.89","243.52","2","167.04","151.89","152.62","600","9.83","26.02","245.92","1","19","25","",""
"1249",2024/3/21 14:00:20,"126","119.84691","31.71314","50.67","79","171","-73.96","22.82","192;159","-94.01;-151.14","671.97","664.1","669.08","1404","0.14","26.93","242.85","2","166.97","151.87","151.9","600","9.66","25.98","245.86","1","19","25","",""
"1250",2024/3/21 14:00:21,"126","119.847","31.71305","50.87","79","171","-75.09","21.87","192;159","-137.12;-155.92","670.79","660.05","663.94","1404","1.85","26.76","243.17","2","167.2","148.62","151.38","600","8.87","26","246","1","19","25","",""
"1251",2024/3/21 14:00:22,"126","119.84709","31.71295","51.36","79","171","-74.02","23.12","192","-151.27","673.55","662.06","666.84","1403","0.56","26.98","246.29","2","167.46","151.43","154.63","600","4.5","26","246","1","16","25","",""
"1252",2024/3/21 14:00:23,"127","119.84715","31.71286","50.7","79","171","-75","23","192","-155.79","675.18","657.28","661.57","1403","2.69","26.78","244.16","2","164.99","154.94","153.77","600","7.16","25.07","246","1","15","25","",""
"1253",2024/3/21 14:00:24,"126","119.8472","31.71277","49.62","79","171","-68.6","28.02","192","-155.79","676.07","657.32","661.37","1405","2.12","26.87","245.33","2","164.47","152.88","153.89","600","8","25.86","246","1","17","25","",""
"1254",2024/3/21 14:00:25,"126","119.84724","31.71269","48.78","79","171","-67.77","29.51","192","-103.04","673.38","645.97","649.42","1406","5.18","26.65","242.19","2","164.52","152.44","156.19","600","0.83","26","246","1","16","25","",""
"1255",2024/3/21 14:00:26,"122","119.84727","31.71261","47.65","79","171","-69.16","29.57","192","-97.68","670.76","641.27","643.77","1404","5.25","26.49","243.93","2","163.21","154.15","153.03","600","10.36","24.39","245.93","1","17","25","",""
"1256",2024/3/21 14:00:27,"119","119.84729","31.71253","46.75","79","171","-76.89","25.91","192","-99.70","646.83","604.02","612.02","1406","4.69","24.43","243","2","158.8","147.93","147.38","600","10.21","24.41","246","1","19","25","",""
"1257",2024/3/21 14:00:28,"119","119.84729","31.71246","44.46","79","171","-73.99","26.52","192","-101.15","644","614.08","621.84","1406","0.5","26.94","242.66","2","155.66","139.18","140.29","600","9.88","24.82","246","1","19","25","",""
"1258",2024/3/21 14:00:29,"118","119.84726","31.7124","42.63","79","171","-73.73","23.78","192","-90.05","648.23","622.83","631.75","1406","1.35","26.74","243.28","2","158.94","140.77","141.98","600","12.52","25.94","245.9","1","17","25","",""
"1259",2024/3/21 14:00:30,"118","119.84721","31.71236","39.78","79","171","-71.54","25.79","192","-90.35","672.68","660.53","667.41","1408","0.14","26.88","243.91","2","163.39","145.05","147.68","600","7.67","25.85","246","1","17","25","",""
"1260",2024/3/21 14:00:31,"117","119.84719","31.71234","36.85","79","171","-74.97","26.16","192;147","-100.11;-112.49","674.38","662.07","669.18","1406","1.35","26.84","244.73","2","165.89","146.61","151","600","7.7","25.82","246","1","17","25","",""
"1261",2024/3/21 14:00:32,"117","119.84717","31.71232","33.17","79","171","-76.7","25.13","192;180;147","-91.30;-103.66;-150.59","673.33","664.64","669.71","1404","0","26.92","243.38","2","166.29","150.79","152.68","600","8.37","26.03","246","1","18","25","",""
"1262",2024/3/21 14:00:33,"116","119.84717","31.71227","30.13","79","171","-78.59","25.08","192;180","-89.02;-101.76","672.56","662.39","666.49","1406","0.99","26.61","244.43","2","157.42","146.54","141.03","600","14.16","21.76","246","1","19","25","",""
"1263",2024/3/21 14:00:34,"116","119.84717","31.71221","27.1","79","171","-80.33","25.82","192;180","-88.00;-106.45","671.37","660.56","661.48","1404","2.77","26.62","243.83","2","147.47","129.55","131.23","600","9.04","22.37","246","1","19","25","",""
"1264",2024/3/21 14:00:35,"116","119.84719","31.71215","25.98","79","171","-79.26","25.9","192;180","-87.76;-101.72","672.57","655.9","660.19","1404","1.56","26.91","243.99","2","139.91","117.98","122.68","600","11.83","23.24","246","1","19","25","",""
"1265",2024/3/21 14:00:36,"114","119.84719","31.71211","24.05","79","171","-76.89","25.06","192;180;91","-89.10;-108.12;-143.35","672.33","649.43","652.03","1406","3.63","26.7","243.07","2","144.7","128.75","128.27","600","11.39","24.07","246","1","19","25","",""
"1266",2024/3/21 14:00:37,"110","119.84721","31.71206","23.76","79","171","-78.25","23.96","192;180;91","-88.64;-119.05;-139.67","668.75","643.31","643.04","1406","4.99","26.34","242.69","2","148.21","129.09","130.93","600","10.2","23.63","246","1","19","25","",""
"1267",2024/3/21 14:00:38,"108","119.84723","31.71201","22.6","79","171","-77.35","26.54","192;91;180","-91.20;-111.36;-119.05","658.37","624.63","621.71","1402","7.39","24.26","244.28","2","148.47","131.5","132.64","600","10.5","23.24","246","1","19","25","",""
"1268",2024/3/21 14:00:39,"104","119.84726","31.71198","20.85","79","171","-77","27.83","192;91","-89.66;-107.41","626.32","580.71","582.58","1404","6.56","16.84","243.47","2","145.04","129.5","129.42","600","11.51","22.46","246","1","19","25","",""
"1269",2024/3/21 14:00:40,"101","119.8473","31.71196","20","79","171","-80.29","27.32","192","-88.21","619.41","563.04","566.93","1404","8.2","18.44","243.79","2.15","138.75","124.57","123.81","600","10.18","20.96","246","1","19","25","",""
"1270",2024/3/21 14:00:41,"97","119.84733","31.71193","19.58","79","171","-74.78","28.57","192","-86.81","620.98","560.84","564.01","1404","8.58","18.47","243.87","2","141.99","126.05","128.31","600","7.66","24.71","246","1","19","25","",""
"1271",2024/3/21 14:00:42,"93","119.84736","31.71191","20.86","79","171","-75.52","27.73","192","-87.00","656.36","590.61","597.27","1408","7.39","19.42","243.76","2","149.86","136.02","137.82","600","7.03","25.96","246","1","17","25","",""
"1272",2024/3/21 14:00:43,"90","119.84738","31.71189","19.83","79","171","-72.63","27.69","192","-87.44","677.44","614.21","617.05","1406","8.27","20.55","244.08","2","162.29","147.33","149.3","600","9.19","25.74","246","1","17","25","",""
"1273",2024/3/21 14:00:44,"86","119.84741","31.71188","18.92","79","171","-77.5","26.15","192","-91.28","694.76","625.84","635.48","1404","8.64","20.38","241.67","2.07","166.38","151.63","154.82","600","4.34","26.01","245.88","1","17","25","",""
"1274",2024/3/21 14:00:45,"83","119.84745","31.71187","17.96","79","171","-78.96","26.01","192","-91.88","704.23","639.89","645.28","1404","6.69","20.74","243.67","2","166.19","154.01","154.26","600","8.18","25.89","245.99","1","15","25","",""
"1275",2024/3/21 14:00:46,"79","119.8475","31.71186","17.31","79","171","-77.67","22.26","192","-89.08","704.06","633.28","640.59","1406","10.72","20.3","241.47","2","166.56","152.24","152.8","600","12.83","25.84","245.99","1","17","25","",""
