KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"2180",2024/3/20 14:51:13,"144","119.83402","31.7223","24.81","79","159","-82.08","3.85","192;171;147;165;144;180","-85.35;-87.84;-93.55;-94.30;-102.40;-105.83","615.9","560.71","567.19","1404","7.39","25.71","240.89","3","117.17","104.29","105.31","600","9.5","19.19","246","1","22","20","",""
"2181",2024/3/20 14:51:14,"144","119.83402","31.7223","22.32","79","159","-81.73","3.2","192;171;147;165;144","-84.11;-87.42;-93.20;-93.34;-119.54","619.26","563.91","576.72","1402","6.68","26.22","243.51","3","117.24","104.7","105.57","600","10.2","19.2","245.96","1","21","19","",""
"2182",2024/3/20 14:51:15,"144","119.83402","31.7223","20.42","79","159","-81.57","3.13","192;171;147;165;180;144","-85.09;-87.36;-93.38;-94.32;-101.08;-110.53","651.99","610.52","612.39","1402","4.54","26.55","241.96","3","117.2","104.96","105.59","600","10.5","19.16","245.98","1","21","20","",""
"2183",2024/3/20 14:51:16,"144","119.83401","31.7223","17.44","79","159","-81.37","2.99","192;171;147;165;180","-83.97;-87.19;-92.13;-94.78;-103.48","662.03","623.04","632.07","1403","4.58","26.45","243.68","3","117.33","104.96","105.92","600","10.24","19.19","246","1","22","20","",""
"2184",2024/3/20 14:51:17,"144","119.83401","31.72231","15.02","79","159","-81.03","3.39","192;171;147;165;180","-84.44;-87.55;-93.73;-97.42;-103.54","655.46","611.93","614.06","1402","9.87","25.39","243.05","3","117.26","105.03","105.78","600","10.16","19.19","245.96","1","22","20","",""
"2185",2024/3/20 14:51:18,"143","119.83401","31.7223","13.92","79","159","-81.22","3.56","192;171;147;165","-83.98;-87.27;-93.10;-96.27","605.41","527.72","537.47","1402","17.84","16.73","239.81","3","117.23","104.72","106.04","600","10.16","19.2","246","1","22","20","",""
"2186",2024/3/20 14:51:19,"144","119.83401","31.72231","11.65","79","159","-81.18","3.07","192;171;147;165","-83.92;-87.25;-93.23;-94.56","573.9","508.74","509.96","1402","2.34","23.5","242.13","3","117.22","105.55","105.83","600","9.33","19.19","246","1","22","20","",""
"2187",2024/3/20 14:51:20,"144","119.83401","31.72231","7","79","159","-81.28","2.85","192;171;147;165","-84.91;-87.24;-93.16;-95.81","573.62","513.27","520.09","1404","5.84","25.87","242.65","3","117.27","105.48","105.82","600","10.55","19.2","245.93","1","22","20","",""
"2188",2024/3/20 14:51:21,"143","119.83402","31.72231","4.19","79","159","-81.39","2.62","192;171;147;165;180","-84.55;-86.95;-91.02;-95.38;-103.60","619.94","587.57","589.25","1404","6.57","25.95","241.62","3","117.19","104.57","105.55","600","10.67","19.21","246","1","22","20","",""
"2189",2024/3/20 14:51:22,"143","119.83402","31.72231","3.77","79","159","-80.82","3.17","192;171;147;165;180","-84.36;-86.43;-91.20;-98.37;-104.80","649.11","609.18","612.32","1401","5.19","26.36","242.38","3","117.24","104.51","105.28","600","10.51","19.2","246","1","21","20","",""
"2190",2024/3/20 14:51:23,"144","119.83403","31.72232","2.67","79","159","-80.87","2.53","192;171;147;165;144","-84.43;-86.73;-91.15;-99.19;-105.16","654.67","620.31","621.82","1403","4.89","26.36","241.41","3","117.11","104.35","105.21","600","10.66","19.2","245.95","1","22","21","",""
"2191",2024/3/20 14:51:24,"144","119.83405","31.72233","3.55","79","159","-80.92","3.27","192;171;147;165;144","-84.45;-86.19;-88.71;-98.07;-101.30","657.47","618.74","621.64","1404","6.2","26.31","243.17","3","117.29","104.26","105.47","600","10.53","19.14","246","1","22","21","",""
"2192",2024/3/20 14:51:25,"144","119.83408","31.72234","4.78","79","159","-80.63","3.99","171;192;147;165;144","-85.27;-85.36;-88.23;-96.03;-100.02","655.24","606.42","611.99","1404","9.37","26.03","242.02","3","117.33","104.49","105.55","600","10.83","19.18","246","1","22","21","",""
"2193",2024/3/20 14:51:26,"144","119.83412","31.72235","5.72","79","159","-80.64","3.79","171;192;147;165;144;180","-84.62;-84.96;-88.77;-97.34;-99.15;-102.79","656.7","607.96","611.37","1404","6.5","26.17","242.09","3","117.4","104.2","105.06","600","11.81","19.14","245.97","1","21","20","",""
"2194",2024/3/20 14:51:27,"144","119.83416","31.72237","7.28","79","159","-80.94","4.05","171;192;147;165;144;180","-84.17;-86.46;-89.14;-96.52;-99.63;-102.79","651.98","594.73","598.54","1403","9.84","25.85","242.14","3","115.25","102.14","101.79","600","14.04","18.99","246","1","22","21","",""
"2195",2024/3/20 14:51:28,"144","119.83421","31.72239","8.93","79","159","-80.79","3.41","192;171;147;165;144;180","-85.03;-85.75;-89.71;-97.76;-101.73;-103.29","653.55","606.01","609.16","1402","4.55","26.48","241.03","3","112.73","97","98.77","600","11.83","19.12","246","1","22","21","",""
"2196",2024/3/20 14:51:29,"144","119.83427","31.72242","11.12","79","159","-81.03","2.61","192;171;147;165;144;180","-83.72;-85.48;-88.70;-94.70;-99.74;-104.90","638.97","583.51","587.34","1404","9.4","24.62","240.8","3","110.41","95.93","95.78","600","13.23","18.98","245.96","1","22","21","",""
"2197",2024/3/20 14:51:30,"144","119.83432","31.72244","11.89","79","159","-80.17","2.98","192;171;147;165;144","-84.02;-84.06;-90.52;-96.78;-100.25","645.17","599.18","605.6","1403","3.78","26.59","244.69","3","112.52","96.9","99.07","600","10.38","19.11","246","1","22","20","",""
"2198",2024/3/20 14:51:31,"144","119.83439","31.72246","15.63","79","159","-80.14","4.03","192;171;147;165;144","-85.34;-85.49;-89.67;-97.85;-101.03","647.06","594.62","601.31","1401","7.33","26.3","241.91","3","114.96","101.56","101.65","600","10.76","19.15","245.99","1","22","21","",""
"2199",2024/3/20 14:51:32,"144","119.83445","31.72249","18.27","79","159","-81.73","2.72","171;192;147;165;144","-84.88;-85.70;-90.83;-96.51;-100.70","660.83","611.35","616.42","1402","7.41","26.24","242.18","3","115.04","100.67","101.55","600","12.39","18.95","245.93","1","22","21","",""
"2200",2024/3/20 14:51:33,"144","119.83451","31.72251","18.64","79","159","-81.09","4.28","171;192;147;165;144;180","-84.34;-86.41;-91.38;-97.84;-100.26;-103.43","657.19","601.09","604.48","1403","7.91","26.03","241.69","3","112.65","97.01","98.27","600","13.56","18.96","246","1","22","21","",""
"2201",2024/3/20 14:51:34,"144","119.83459","31.72253","22.4","79","159","-80.37","5.7","171;192;147;165;144;180","-85.60;-88.42;-90.91;-97.13;-100.64;-102.45","657.24","605.97","611.09","1403","5.06","26.52","243.03","3","112.62","96.34","98.14","600","10.38","19.12","246","1","21","20","",""
"2202",2024/3/20 14:51:35,"143","119.83466","31.72256","24.15","79","159","-80.59","5.38","171;192;147;165;144;180","-84.25;-88.41;-90.12;-98.54;-100.03;-103.98","658.47","608.39","610.56","1404","7.77","26.1","242.68","3","114.97","102.33","101.8","600","10.03","19.16","246","1","21","20","",""
"2203",2024/3/20 14:51:36,"143","119.83473","31.72259","25.54","79","159","-80.26","5.08","171;192;147;165;144;180","-85.72;-88.06;-90.60;-96.34;-100.80;-104.63","663.58","621.63","625.78","1403","3.48","26.63","243.8","3","117.33","104.45","105.27","600","11","19.21","246","1","21","20","",""
"2204",2024/3/20 14:51:37,"143","119.83482","31.72263","26.45","79","159","-80.33","5.94","171;192;147;165;144;180","-85.29;-89.03;-90.26;-92.89;-101.20;-104.27","667.12","628.13","630.27","1402","4.18","26.66","244.1","3","117.29","104.95","105.87","600","9.66","19.19","246","1","21","20","",""
"2205",2024/3/20 14:51:38,"142","119.83491","31.72266","28.16","79","159","-80.63","6.35","171;192;147;165;144","-85.19;-87.35;-90.80;-94.20;-98.77","669.78","640.25","646.94","1404","2.48","26.69","243.44","3","117.26","105.16","105.69","600","10.16","19.2","246","1","22","21","",""
"2206",2024/3/20 14:51:39,"142","119.83501","31.7227","30.05","79","159","-80.91","5.42","171;192;147;165;144","-85.16;-90.27;-91.55;-95.35;-97.59","667.39","643.26","647.15","1404","3.19","26.71","241.77","3","117.24","104.44","105.91","600","9.84","19.19","246","1","22","21","",""
"2207",2024/3/20 14:51:40,"141","119.83511","31.72273","31.29","79","159","-81.33","6.63","171;192;147;165;144","-84.74;-91.48;-91.96;-97.33;-98.16","666.69","645.67","650.76","1402","2.48","26.85","244.13","3","117.22","104.49","105.7","600","10","19.2","246","1","22","20","",""
"2208",2024/3/20 14:51:41,"141","119.83521","31.72276","33.89","79","159","-82.33","6.26","171;192;147;165;144","-86.02;-88.02;-90.54;-97.45;-98.41","666.73","647.51","650.67","1403","2.76","26.56","244.48","3","117.26","104.6","105.69","600","10.33","19.2","246","1","21","20","",""
"2209",2024/3/20 14:51:42,"141","119.83532","31.72279","35.63","79","159","-82.43","6.05","171;192;147;144;165","-85.75;-90.11;-91.52;-97.27;-98.10","667.78","646.91","651.3","1403","2.48","26.69","243.27","3","117.27","104.39","105.69","600","9.93","19.19","246","1","22","20","",""
"2210",2024/3/20 14:51:43,"141","119.83543","31.72281","37.45","79","159","-83.26","4.69","171;192;147;144;165","-85.87;-89.27;-90.52;-97.79;-102.43","667.07","647.55","652.27","1401","1.57","26.85","243.97","3","117.22","104.47","105.5","600","10.38","19.21","246","1","22","21","",""
"2211",2024/3/20 14:51:44,"141","119.83555","31.72284","37.97","79","159","-83.75","4.86","171;192;147;144;165","-86.26;-89.69;-91.52;-97.77;-111.59","666.73","648.85","652.16","1404","2.48","26.74","243.19","3","117.24","104.43","105.42","600","10.66","19.21","246","1","22","21","",""
"2212",2024/3/20 14:51:45,"140","119.83568","31.72286","39.63","79","159","-84.35","5.01","171;192;147;144;165;180","-85.99;-89.27;-91.98;-98.97;-101.98;-125.59","667.89","650.18","655.95","1404","2.13","26.75","243.77","3","117.19","104.68","105.22","600","10.38","19.2","246","1","22","21","",""
"2213",2024/3/20 14:51:46,"140","119.83579","31.72287","42.28","79","159","-84.59","4.14","171;192;147;165;144;180","-86.68;-90.20;-94.09;-97.62;-98.38;-102.59","666.91","649.72","654.47","1403","1.64","26.85","241.92","3","117.25","104.97","105.62","600","10","19.2","246","1","22","21","",""
"2214",2024/3/20 14:51:47,"140","119.83592","31.72288","43.38","79","159","-84.69","4.76","171;147;192;165;144;180","-87.46;-91.59;-92.77;-95.00;-99.34;-100.95","668.55","650.35","655.42","1404","2.34","26.76","244.38","3","117.27","104.93","105.95","600","9.66","19.19","246","1","22","21","",""
"2215",2024/3/20 14:51:48,"139","119.83604","31.72289","43.16","79","159","-85.88","5.07","171;165;192;147;144;180","-87.95;-92.37;-93.38;-94.61;-98.64;-100.16","667.73","648.97","652.48","1403","3.19","26.62","243.54","3","117.24","104.51","105.61","600","10.66","19.22","246","1","22","22","",""
"2216",2024/3/20 14:51:49,"140","119.83617","31.7229","45.05","79","159","-86.22","7.12","171;165;147;192;180;144","-88.03;-92.80;-92.94;-93.70;-98.29;-100.26","670.86","649.97","655.62","1403","1.99","26.84","243.87","3","115.54","102.44","103.74","600","10.66","18.77","246","1","22","20","",""
"2217",2024/3/20 14:51:50,"140","119.8363","31.7229","45.96","79","159","-80.05","9.38","171;165;147;192;180;144","-86.41;-94.61;-95.30;-96.04;-97.02;-103.90","668.61","643.79","649.65","1403","4.7","26.6","243.28","3","115.45","102.2","103.53","600","10","19.2","246","1","22","21","",""
"2218",2024/3/20 14:51:51,"140","119.83642","31.72291","45.47","79","159","-79.65","9.29","171;165;147;192;180;144","-86.34;-94.13;-95.77;-96.45;-97.74;-103.83","665.81","637.87","645.33","1404","3.12","26.74","240.62","3","115.46","102.15","103.72","600","10.33","19.25","246","1","22","21","",""
"2219",2024/3/20 14:51:52,"140","119.83654","31.72292","46.69","79","159","-79.33","9.46","171;165;147;192;180;144","-87.80;-90.58;-94.96;-96.68;-98.43;-103.83","665.44","642.76","638.56","1404","3.75","26.51","244.11","3","116.79","104.51","105.09","600","9.66","19.24","246","1","22","21","",""
"2220",2024/3/20 14:51:53,"139","119.83666","31.72293","47","79","159","-79","8.53","171;165;147;180;192","-87.02;-89.59;-94.59;-96.95;-106.76","664.39","639.2","641.85","1403","2.74","26.81","242.75","3","117.01","103.82","105.1","600","11","19.3","246","1","22","21","",""
"2221",2024/3/20 14:51:54,"140","119.83678","31.72294","46.83","79","159","-78.72","8.19","171;165;147;180;192;144","-88.27;-88.42;-93.53;-97.70;-98.66;-100.20","666.45","631.7","634.17","1402","7.85","26.54","242.9","3","117.09","104.4","105.3","600","10","19.21","246","1","22","21","",""
"2222",2024/3/20 14:51:55,"140","119.83689","31.72295","46.02","79","159","-79","8.56","171;165;147;192;180;144","-88.35;-91.71;-93.41;-99.15;-106.01;-149.16","663.62","624.68","631.19","1404","4.47","26.72","242.34","3","117.12","104.79","105.53","600","9.33","19.21","246","1","22","20","",""
"2223",2024/3/20 14:51:56,"139","119.83702","31.72297","45.92","79","159","-79.01","7.15","171;165;147;180;192;144","-86.98;-91.52;-92.46;-95.92;-98.55;-120.57","663.59","623.2","626.77","1404","4.49","26.55","242.36","3","117.08","104.65","105.63","600","10.55","19.37","246","1","22","20","",""
"2224",2024/3/20 14:51:57,"139","119.83713","31.723","46.26","79","159","-78.93","6.48","171;165;147;180;192;144","-88.05;-91.15;-92.36;-96.16;-98.88;-104.50","664.09","635.9","639.46","1402","2.28","26.89","243.35","3","117.78","105.57","105.99","600","10.05","19.21","246","1","22","21","",""
"2225",2024/3/20 14:51:58,"139","119.83724","31.72302","45.96","79","159","-78.79","7.25","171;147;165;180;192;144","-88.48;-93.03;-93.40;-97.89;-99.92;-133.19","665.85","645.34","643.99","1402","3.48","26.7","243.81","3","118.4","104.9","106.01","600","10.66","19.2","246","1","22","21","",""
"2226",2024/3/20 14:51:59,"139","119.83735","31.72304","45.27","79","159","-78.88","7.7","171;147;165;180;192","-88.05;-94.81;-95.31;-98.50;-100.11","667.4","644.01","650.47","1402","2.48","26.86","242.01","3","119.2","105.7","106.82","600","9.5","19.19","246","1","22","21","",""
"2227",2024/3/20 14:52:00,"139","119.83746","31.72306","44.61","79","159","-78.53","8.45","171;147;165;180;144;192","-90.53;-93.31;-97.23;-101.23;-102.10;-132.73","666.25","644.87","646.76","1402","3.13","26.76","243.63","3","118.77","105.32","106.47","600","10.05","19.34","246","1","22","21","",""
"2228",2024/3/20 14:52:01,"139","119.83757","31.72308","44.31","79","159","-79.53","7.88","171;147;165;180;144","-88.84;-93.53;-96.04;-97.20;-103.49","667.38","644.56","650.88","1404","2.2","26.87","243.39","3","118.89","105.47","106.66","600","10.16","19.2","246","1","22","21","",""
"2229",2024/3/20 14:52:02,"138","119.83769","31.7231","44.05","79","159","-79.46","8.04","192;171;147;180;165;144","-84.93;-90.65;-94.31;-97.66;-98.64;-100.07","668.31","641.87","644.78","1403","5.04","26.55","243.5","3","118.93","105.36","106.35","600","10.83","19.2","246","1","22","21","",""
"2230",2024/3/20 14:52:03,"138","119.83781","31.72312","44.1","79","159","-79.72","7.35","192;171;147;180;144;165","-86.36;-88.95;-93.38;-95.30;-130.45;-130.59","669.09","642.64","648.21","1403","2.55","26.86","243.28","3","119.31","105.06","106.22","600","11.5","19.24","246","1","22","20","",""
"2231",2024/3/20 14:52:04,"138","119.83792","31.72314","44.13","79","159","-79.81","8.58","171;147;180;165;144;192","-90.07;-91.98;-97.03;-98.26;-100.71;-102.09","666.86","632.41","637.86","1404","5.84","26.46","242.38","3","119.27","105.28","106.14","600","11.16","19.2","246","1","22","21","",""
"2232",2024/3/20 14:52:05,"138","119.83803","31.72316","44.2","79","159","-80.41","5.58","171;147;180;165;144;192","-89.98;-91.47;-95.66;-96.35;-98.69;-101.26","666.44","637.9","642.52","1404","2.92","26.83","242.81","3","119.36","105.28","106.08","600","10.7","19.22","246","1","22","21","",""
"2233",2024/3/20 14:52:06,"138","119.83815","31.72318","43.83","79","159","-80.96","5.34","192;171;147;180;165;144","-86.05;-91.19;-91.57;-96.48;-97.23;-99.31","665.87","630.93","638.44","1404","3.85","26.62","242.76","3","119.18","104.8","105.81","600","10.33","19.28","246","1","22","20","",""
"2234",2024/3/20 14:52:07,"138","119.83827","31.72319","43.56","79","159","-81.92","4.78","192;171;147;180;144;165","-89.16;-89.47;-91.36;-93.74;-98.18;-104.91","666.08","633.01","636.74","1404","5.34","26.55","242.84","3","119.07","105.3","106.05","600","10.68","19.21","246","1","22","20","",""
"2235",2024/3/20 14:52:08,"138","119.83839","31.72321","43.79","79","159","-81.9","5.1","147;171;180;192;144;165","-90.72;-91.02;-94.33;-99.58;-100.33;-101.72","665.66","627.62","633.16","1402","4.71","26.8","243.51","3","118.76","104.71","105.75","600","10.85","19.31","246","1","22","20","",""
"2236",2024/3/20 14:52:09,"138","119.83851","31.72322","44.69","79","159","-82.39","4.26","192;171;180;147;144;165","-86.68;-90.15;-91.71;-92.21;-100.31;-100.62","662.2","619.15","620.41","1401","7.25","26.11","243.23","3","119.01","104.61","105.7","600","11","19.24","246","1","22","21","",""
"2237",2024/3/20 14:52:10,"138","119.83863","31.72323","45","79","159","-83.31","2.75","192;171;180;147;144;165","-84.77;-90.70;-91.65;-91.97;-99.23;-100.34","665.66","627.73","631.85","1401","2.85","26.87","244.83","3","119.05","105.87","105.39","600","9.86","19.2","246","1","22","21","",""
"2238",2024/3/20 14:52:11,"138","119.83875","31.72324","45.31","79","159","-84.3","0.68","192;171;180;147;165;144","-85.23;-91.79;-91.91;-92.12;-100.23;-100.42","664.63","635.19","630.31","1403","4.54","26.41","242","3","119.26","106.14","106.2","600","10","19.2","246","1","22","21","",""
"2239",2024/3/20 14:52:12,"138","119.83887","31.72325","45.24","79","159","-85.47","-0.19","192;171;147;180;165;144","-86.95;-88.28;-90.31;-90.95;-96.80;-102.15","667.34","636.82","642.9","1403","3.34","26.8","242.88","3","119.24","105.51","106.38","600","10.5","19.21","246","1","22","21","",""
"2240",2024/3/20 14:52:13,"138","119.83898","31.72327","44.88","79","159","-85.96","-0.15","192;180;171;147;165;144","-86.68;-88.15;-89.63;-90.97;-95.63;-100.40","664.12","624.73","629.75","1403","7.1","26.39","241.9","3","118.99","105.11","105.99","600","11.16","19.29","246","1","21","20","",""
"2241",2024/3/20 14:52:14,"138","119.8391","31.72328","44.5","79","159","-81.28","7.62","192;171;180;147;165;144","-87.95;-88.94;-89.73;-91.13;-99.55;-102.00","664.64","605.43","611.09","1405","11.9","25.25","240.88","3.08","117.3","103.25","104.58","600","10.38","18.99","246","1","21","20","",""
"2242",2024/3/20 14:52:15,"138","119.83921","31.72329","45.11","79","159","-81.78","7.72","192;180;171;147;165;144","-86.78;-87.81;-88.70;-90.16;-98.63;-102.05","661.68","603.8","607.71","1405","3.56","26.58","243.03","3","116.33","103.19","103.63","600","10.88","19.36","246","1","21","19","",""
"2243",2024/3/20 14:52:16,"138","119.83933","31.72329","45.02","79","159","-81.5","7.53","171;192;180;147;165;144","-86.52;-86.57;-86.73;-92.03;-99.37;-139.20","662.78","615.13","618.09","1402","3.13","26.71","242.57","3","115.91","103.96","104.07","600","9.36","19.33","246","1","21","20","",""
"2244",2024/3/20 14:52:17,"138","119.83945","31.72329","45","79","159","-82.28","7.01","180;192;171;147;165;144","-86.37;-88.05;-88.66;-91.66;-100.05;-103.41","663.18","632.25","634.7","1408","5.73","26.36","242.71","3","116.78","105","105.32","600","10.66","19.23","246","1","22","20","",""
"2245",2024/3/20 14:52:18,"138","119.83956","31.72329","44.54","79","159","-81.9","7.38","180;192;171;147;165","-86.64;-87.66;-88.55;-92.80;-97.91","664.03","629.52","633.51","1408","4.34","26.6","241.94","3","116.98","105.8","106.14","600","9.21","19.21","246","1","22","20","",""
"2246",2024/3/20 14:52:19,"138","119.83968","31.72329","44.17","79","159","-82.35","6.27","180;192;171;147;165","-85.41;-87.59;-89.17;-93.69;-98.37","663.41","622.68","627.85","1404","5.78","26.48","242.87","3","117.13","105.68","105.88","600","10.5","19.23","246","1","22","20","",""
"2247",2024/3/20 14:52:20,"138","119.8398","31.72329","44.16","79","159","-82.45","5.85","180;171;192;147;165","-84.25;-87.51;-87.52;-92.32;-100.16","660.7","620.61","626.08","1404","5.53","26.51","241.18","3","117.21","105.17","106.08","600","10.2","19.19","246","1","22","20","",""
"2248",2024/3/20 14:52:21,"138","119.83991","31.72329","44.09","79","159","-84.01","5.46","180;171;192;147;165","-84.03;-87.49;-87.80;-91.40;-101.13","660.32","613.18","619.18","1406","7.66","26.34","242.18","3","117.07","104.86","105.44","600","10.21","19.21","246","1","22","21","",""
"2249",2024/3/20 14:52:22,"138","119.84003","31.72329","44.07","79","159","-84.17","4.12","180;192;171;147;165","-83.72;-87.18;-87.87;-90.88;-98.33","656.43","612.82","617.63","1404","5.74","26.42","241.01","3","117.23","105.07","105.6","600","10","19.21","246","1","22","21","",""
"2250",2024/3/20 14:52:23,"138","119.84014","31.72328","44","79","159","-84.12","4.45","180;192;171;147;165","-82.66;-87.88;-88.34;-91.05;-98.95","653.46","604.49","610.22","1406","7.68","26.19","240.52","3","117.2","104.66","105.75","600","9.88","19.2","246","1","22","22","",""
"2251",2024/3/20 14:52:24,"138","119.84025","31.72328","43.6","79","159","-84.59","3.67","180;171;192;147;165","-82.62;-86.63;-87.74;-91.79;-117.66","649.04","602.32","606.63","1405","7.09","25.93","242.68","3","117.15","105.69","106.22","600","9.33","19.17","246","1","22","21","",""
"2252",2024/3/20 14:52:25,"138","119.84037","31.72328","43.33","79","159","-85.05","2.92","180;192;171;147;165","-82.09;-87.48;-87.75;-92.17;-101.06","648.92","596.12","598.23","1404","8.16","25.93","242.15","3","117.12","105.03","106.01","600","10.83","19.23","246","1","22","21","",""
"2253",2024/3/20 14:52:26,"137","119.84048","31.72328","43.57","79","159","-84.59","3.57","180;192;171;147;165","-80.51;-87.34;-87.60;-91.77;-101.77","651.95","605.11","605.08","1403","5.11","26.35","242.43","3","117.16","105.31","106.1","600","9.66","19.22","246","1","22","21","",""
"2254",2024/3/20 14:52:27,"137","119.84059","31.72328","43.19","79","180","-81.73","14.03","159;171;192;147;219","-83.09;-86.43;-88.48;-91.63;-126.13","618.3","605.11","574.34","1403","6.94","19.79","239.35","3","111.4","99.08","99.73","600","13.93","18.89","243.62","1","22","25","",""
"2255",2024/3/20 14:52:28,"138","119.8407","31.72327","43.22","79","180","-80.59","11.62","159;192;171;147;219","-83.23;-86.79;-91.06;-92.91;-125.45","613.12","567.05","567.05","1286","8.32","20.48","241.85","3","107.37","94.89","96.14","552","10.38","19.02","246","1","22","25","",""
"2256",2024/3/20 14:52:29,"138","119.84081","31.72327","42.84","79","180","-80.25","11.71","159;192;171;147;165;144;219","-84.38;-86.28;-88.63;-91.25;-98.52;-102.94;-121.87","615.55","575.02","561.79","1286","8.88","20.89","242.5","3","102.92","91.57","91.76","552","9.72","19.03","246","1","22","25","",""
"2257",2024/3/20 14:52:30,"139","119.84093","31.72326","42.86","79","180","-80.95","13.99","159;171;192;147;144;165;219","-84.94;-85.84;-86.63;-91.55;-99.12;-100.92;-124.25","653.31","583.13","587.3","1284","11.64","21.4","241.33","3","105.59","94.63","94.75","552","10.14","19.01","246","1","22","25","",""
"2258",2024/3/20 14:52:31,"138","119.84104","31.72326","42.33","79","180","-80.14","17.78","159;192;171;147;165;144;219;97","-86.50;-86.51;-87.26;-92.38;-101.90;-102.44;-122.88;-126.91","647.63","571.16","575.39","1282","11.42","19.68","243.11","3","106.01","94.98","94.95","552","11.77","19.02","246","1","22","25","",""
"2259",2024/3/20 14:52:32,"139","119.84115","31.72325","42.51","79","180","-79.96","20.82","159;192;171;147;144;219;97","-85.27;-89.43;-89.70;-90.94;-96.30;-123.28;-126.91","627.91","546.8","554.42","1286","9.72","18.27","242.13","3","105.6","91.31","93.18","552","13.09","19.09","246","1","22","25","",""
"2260",2024/3/20 14:52:33,"139","119.84125","31.72325","42.1","79","180","-82.12","9.19","147;171;144;192;159;165;219;97","-84.52;-89.56;-91.80;-93.05;-93.26;-101.69;-125.50;-127.09","595.78","534.73","538.15","1286","5.4","21.69","245.93","3","100.3","86.51","87.94","552","11.31","17.59","246","1","22","25","",""
"2261",2024/3/20 14:52:34,"139","119.84129","31.72324","39.51","79","180","-82.61","9.32","147;171;192;159;144;165;219;97","-87.38;-87.43;-89.10;-89.19;-94.06;-114.97;-120.20;-128.29","580.19","547.11","547.63","1282","3.05","23.88","242.94","3","93.78","81.22","82.7","552","10.21","16.99","245.18","1","22","25","",""
"2262",2024/3/20 14:52:35,"139","119.8413","31.72324","35.35","79","180","-81.33","11.57","192;159;171;147;144;165;219;97","-88.02;-88.26;-90.30;-91.57;-93.73;-104.45;-120.20;-128.29","590.75","575.64","573.62","1286","0.39","26.69","244.38","3","89.64","80.18","80.43","552","9.3","17.58","243","1","23","25","",""
"2263",2024/3/20 14:52:36,"140","119.84131","31.72324","32.16","79","180","-81.32","13.33","159;192;147;171;144;165;219;97","-86.20;-87.45;-88.59;-91.01;-94.23;-103.84;-119.95;-155.98","605.69","593.91","597.07","1286","1.56","25.94","244.46","3","90.41","80.63","81.51","552","10.03","18.36","243","1","23","25","",""
"2264",2024/3/20 14:52:37,"141","119.84131","31.72324","28.41","79","180","-82","14.58","159;192;147;171;144;165;219","-86.05;-87.32;-88.63;-90.66;-92.72;-102.17;-120.13","609.99","572.83","583.42","1288","12.15","23.98","240.44","2.84","94.59","83.95","83.8","552","14.41","18.84","243","1","23","25","",""
"2265",2024/3/20 14:52:38,"141","119.84131","31.72323","23.63","79","180","-81.53","19.03","159;192;147;171;144;219","-87.02;-87.19;-87.97;-89.45;-98.57;-120.71","601.22","559.36","563.44","1286","4.99","25.63","244.47","2.83","96.12","83.9","85.09","552","9.54","18.44","243","1","23","25","",""
"2266",2024/3/20 14:52:39,"140","119.8413","31.72324","21.81","79","180","-81.18","19.7","159;147;192;171;144;219","-86.52;-87.77;-87.80;-90.27;-99.05;-120.71","597.07","552.59","557.29","1288","2.65","25.52","241.73","3","96.96","85.63","85.93","552","9.85","18.74","243","1","23","25","",""
"2267",2024/3/20 14:52:40,"140","119.84129","31.72323","16.09","79","180","-81.31","19.5","159;192;147;171;144;219","-87.59;-87.63;-88.46;-90.37;-95.73;-119.88","601.01","584.06","574.76","1288","4.53","24.67","243.57","3","97.05","86.26","86.68","552","12.4","18.93","243","1","23","25","",""
"2268",2024/3/20 14:52:41,"141","119.84129","31.72323","14.48","79","180","-81.24","20.03","159;192;147;171;144;219","-87.03;-87.12;-89.14;-90.87;-94.30;-120.01","608.97","581.05","587.37","1284","3.9","24.78","244.56","3","98.44","86.83","87.56","552","10.7","18.87","243","1","23","25","",""
"2269",2024/3/20 14:52:42,"142","119.84129","31.72323","10.73","79","180","-81.41","19.38","159;192;147;171;144;219","-86.15;-86.91;-88.77;-90.16;-94.34;-119.40","608.03","578.88","582.94","1282","4.32","25.2","243.41","3","98.46","87.4","87.67","552","9.48","18.79","243","1","23","25","",""
"2270",2024/3/20 14:52:43,"142","119.84129","31.72323","6.96","79","180","-81.52","19.47","159;192;147;171;144;219","-87.31;-87.80;-88.36;-89.98;-96.46;-124.02","603.13","574.83","579.62","1288","3.51","25.43","241.55","3","97.69","86.44","87.36","552","10.94","18.51","243","1","23","25","",""
