KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"662",2024/3/21 10:17:10,"309","119.83857","31.7083","65.79","79","192","-88.77","5.26","147;171;159;219;97","-97.84;-101.43;-106.65;-116.63;-117.02","556.73","504.38","506.79","1272","9.47","23.83","241.48","2","87.21","76.05","77.99","552","11.17","15.56","243","1","23","25","",""
"663",2024/3/21 10:17:11,"309","119.8384","31.70833","65.92","79","192","-86.32","10.97","147;171;159;219;97","-94.66;-105.41;-106.80;-116.38;-121.59","528.43","472.4","479.25","1274","8.55","21.42","240.75","2","79.65","71.61","71.55","552","8.99","14.11","243","1","23","25","",""
"664",2024/3/21 10:17:12,"308","119.83822","31.70836","65.94","79","192","-86.15","10.21","147;171;219;159;97","-88.98;-101.22;-111.63;-114.63;-121.59","514.05","468.8","472.77","1274","6.43","23.64","242.34","2","79.2","70.69","71.49","552","8.99","17.38","243","1","23","25","",""
"665",2024/3/21 10:17:13,"308","119.83805","31.70839","66.02","79","192","-86.43","7.63","147;171;219;97;159","-90.29;-103.24;-110.59;-117.59;-121.80","528.89","482.07","487.63","1270","8.58","25.73","241.69","2","84.69","80.33","76.7","552","9.83","19.05","243","1","23","25","",""
"666",2024/3/21 10:17:14,"308","119.83788","31.70844","66.36","79","192","-86.92","7.76","147;171;219;97","-97.41;-106.69;-118.35;-119.25","559.7","505.86","510.95","1265","10.15","25.79","240.97","2","94.97","85.93","84.65","550","13.23","18.83","245.79","1","22","25","",""
"667",2024/3/21 10:17:15,"308","119.8377","31.70848","66.96","79","192","-90","7.54","147;171;219;97","-97.20;-100.65;-115.22;-119.43","573.27","510.39","517.68","1270","8.67","24.69","242.61","2","95.35","82.79","84.56","552","10.78","17.26","246","1","22","25","",""
"668",2024/3/21 10:17:16,"308","119.83754","31.70853","66.6","79","192","-91.34","3.97","147;171;219;97","-95.90;-99.48;-117.08;-120.12","566.15","511.85","514.96","1270","8.33","25.12","242.4","2","93.42","82.79","83.15","552","9.14","17.99","246","1","22","25","",""
"669",2024/3/21 10:17:17,"308","119.83737","31.70858","66.97","79","192","-88.57","6.91","147;171;219;97","-95.29;-102.38;-113.05;-120.12","569.4","515.42","521.37","1274","7.22","25.96","240.09","2","93.46","83","83.36","552","11.65","18.42","246","1","22","25","",""
"670",2024/3/21 10:17:18,"308","119.83721","31.70864","66.77","79","192","-85.53","11","147;219;97;171","-95.45;-108.91;-118.71;-123.83","585.63","540.75","543.02","1274","5.16","26.22","242.99","2","98.27","88.3","87.6","552","11.19","18.98","246","1","22","25","",""
"671",2024/3/21 10:17:19,"308","119.83705","31.70869","66.72","79","192","-83.84","10.61","147;159;171;219;97","-93.84;-102.88;-106.80;-111.27;-118.18","595.56","556.16","559.51","1272","4.71","26.72","241.67","2","102.83","90.96","91.27","552","10.54","19.49","246","1","19","25","",""
"672",2024/3/21 10:17:20,"308","119.83674","31.70883","66.33","79","192","-82.8","13.31","147;171;159;219;97","-97.20;-102.30;-103.39;-114.30;-121.00","595.21","549.57","554.65","1274","8.87","25.24","242.3","2","106.05","94.53","95.21","552","8.64","19.39","246","1","22","25","",""
"673",2024/3/21 10:17:21,"308","119.83659","31.7089","66.24","79","192","-81.17","12.7","147;159;219;97;171","-90.45;-106.68;-113.82;-120.58;-138.21","588","528.78","534.9","1272","8.57","25.81","241.99","2","106.82","96.31","96.49","552","10.07","19.26","246","1","22","25","",""
"674",2024/3/21 10:17:22,"308","119.83659","31.7089","66.24","79","192","-81.67","9.86","147;159;219;171;97","-91.29;-100.42;-112.59;-153.96;-155.98","580.58","522.46","525.92","1272","7.92","25.6","242.94","2","107.25","96.78","97.28","552","10.2","19.18","246","1","22","25","",""
"675",2024/3/21 10:17:23,"309","119.83644","31.70897","66.39","79","192","-84.14","8.44","147;159;219;97","-91.34;-100.01;-110.73;-122.24","590.41","547.55","550.14","1272","1.65","26.85","243.59","2","107.29","96.15","96.42","552","11.13","19.17","246","1","22","25","",""
"676",2024/3/21 10:17:24,"309","119.83629","31.70905","66.3","79","192","-84.99","6.43","147;159;219;97","-89.63;-101.51;-112.81;-123.13","597.14","550.87","559.32","1272","8.81","26.28","242.65","2","104.21","92.05","93.1","552","11.95","18.31","245.06","1","22","25","",""
"677",2024/3/21 10:17:25,"309","119.83614","31.70914","66.21","79","192","-86.74","7.23","147;159;171;219;97","-88.80;-102.98;-107.74;-113.39;-121.91","597.22","550.16","557.08","1270","6.56","26.02","242.32","2","100.52","89.03","90.08","552","9.17","18.87","243","1","23","25","",""
"678",2024/3/21 10:17:26,"309","119.836","31.70923","66.4","79","192","-86.63","11.86","147;159;171;219;97","-91.70;-103.12;-104.09;-113.77;-121.91","594.4","544.1","549.41","1274","4.73","26.71","240.85","2","97.09","83.8","86.17","552","13.13","18.68","243","1","23","25","",""
"679",2024/3/21 10:17:27,"309","119.83586","31.70932","66.23","79","192","-89.06","14.09","147;159;171;219;97","-92.95;-103.28;-104.45;-110.38;-118.53","596.52","569.35","574.81","1272","0.48","26.9","242.78","2","98.29","85.18","86.14","552","15.07","19.03","245.36","1","22","25","",""
"680",2024/3/21 10:17:28,"308","119.83558","31.70951","66.08","79","192","-81.73","14.68","147;159;171;219;97","-100.52;-113.34;-113.60;-114.76;-155.98","602.42","587","592.85","1270","0.23","26.95","244.45","2","106.47","93.72","93.99","552","8.01","21.92","246","1","19","25","",""
"681",2024/3/21 10:17:29,"308","119.83558","31.70951","66.08","79","192","-80.15","18.04","147;159;219;171","-103.59;-109.46;-115.30;-146.82","604.07","592.93","599.68","1272","1.41","26.73","243.39","2","117.95","110.68","105.69","552","9.1","23.43","246","1","19","25","",""
"682",2024/3/21 10:17:30,"309","119.83534","31.70972","65.73","79","192","-80.08","13.25","159;147;219;97;171","-102.52;-104.60;-116.25;-117.23;-120.53","606.23","599.17","602.45","1274","0.23","26.87","242.45","2","132.14","120.78","120.22","552","9.48","23.82","246","1","19","25","",""
"683",2024/3/21 10:17:31,"309","119.83534","31.70972","65.73","79","192","-80.03","14.78","159;147;219;97","-102.30;-108.59;-115.87;-125.37","605.43","593.61","598.25","1272","1.82","26.64","241.96","2","137.84","125.03","124.96","552","8.6","24.53","246","1","19","25","",""
"684",2024/3/21 10:17:32,"309","119.83523","31.70984","66.74","79","192","-79.22","20.2","147;219;159;97","-109.20;-114.22;-118.20;-125.98","604.31","597.6","599.91","1274","0","26.87","243.05","2","142.18","126.8","127.88","552","10.98","25.22","246","1","19","25","",""
"685",2024/3/21 10:17:33,"309","119.83512","31.70996","67.03","79","192","-80.32","19.37","147;159;219;97","-106.20;-110.44;-115.82;-155.98","600.88","582.84","586","1274","5.24","26.19","241.89","2","145.44","128.99","130.41","552","9.61","25.38","246","1","19","25","",""
"686",2024/3/21 10:17:34,"309","119.83501","31.71008","67.1","79","192","-82.82","14.87","147;219;97;159","-97.61;-116.34;-124.93;-145.19","604.33","584.74","588.21","1270","2.11","26.92","246.01","2","149.17","132.84","133.66","552","9.27","25.96","246","1","19","25","",""
"687",2024/3/21 10:17:35,"309","119.83491","31.7102","66.69","79","192","-75.11","22.91","147;159;219;97","-102.04;-104.30;-117.70;-122.93","619.05","541.87","549.07","1270","18.15","25.72","238.36","2.15","148.17","131.7","132.51","552","12.22","24.78","246","1","17","25","",""
"688",2024/3/21 10:17:36,"310","119.83473","31.71045","66.08","79","192","-74.5","24.92","147;219;97;159","-94.96;-117.17;-121.84;-141.59","622.92","557.29","561.52","1272","0.47","26.91","244.04","2","149.03","130.7","133.37","552","9.8","25.54","246","1","19","25","",""
"689",2024/3/21 10:17:37,"310","119.83465","31.71059","66.39","79","192","-74.35","25.43","147;159;219;97","-95.02;-101.30;-119.31;-123.45","594.51","526.9","557.86","1274","9.5","24.06","241.87","2","146.97","129.59","130.84","552","9.9","25.38","246","1","19","25","",""
"690",2024/3/21 10:17:38,"310","119.83457","31.71072","66.71","79","192","-74.6","24.32","147;159;219;97","-93.70;-103.38;-116.34;-125.30","589.33","563.4","567.45","1274","0.31","26.69","242.78","2","148.21","130.94","133.14","552","9.63","25.24","246","1","19","25","",""
"691",2024/3/21 10:17:39,"311","119.8345","31.71086","66.14","79","192","-74.55","26.79","147;159;219;97","-93.75;-108.18;-117.93;-123.46","591.59","561.96","569.09","1272","1.4","26.46","244.4","2","146.93","130.85","131.48","552","10.68","25.21","246","1","19","25","",""
"692",2024/3/21 10:17:40,"311","119.8345","31.71086","66.14","79","192","-73.83","29.23","147;219;97;159","-96.38;-116.58;-120.28;-124.23","604.2","585.79","599.94","1274","0.07","26.86","241.44","2","147.05","130.01","131.23","552","10.98","25.4","245.83","1","19","25","",""
"693",2024/3/21 10:17:41,"312","119.83437","31.71113","66.12","79","192","-73.79","26.33","219;97;159","-117.08;-120.28;-155.98","606.44","596.12","600.4","1274","1","26.72","242.05","2","147.83","131.4","132.2","552","9.6","25.57","245.76","1","19","25","",""
"694",2024/3/21 10:17:42,"312","119.83437","31.71113","66.12","79","192","-74.4","24.63","219;97;159","-114.23;-122.33;-156.00","605.1","598.12","601.79","1272","0.31","26.81","244.45","2","147.89","131.44","132.24","552","10.72","25.26","246","1","19","25","",""
"695",2024/3/21 10:17:43,"312","119.83431","31.71127","66.15","79","192","-75.82","24.36","219;97","-116.08;-120.40","606.15","597.82","603","1272","0","26.95","243.83","2","147.5","131.22","132.34","552","10.07","25.28","246","1","19","25","",""
"696",2024/3/21 10:17:44,"312","119.83426","31.71142","66.32","79","192","-77.05","23.04","159;219;97","-99.45;-117.35;-121.05","620.68","598.69","602.46","1272","6.11","25.13","241.98","2.41","147","130.14","131.65","552","9.78","25.23","246","1","19","25","",""
"697",2024/3/21 10:17:45,"312","119.83422","31.71156","66.19","79","192","-78.89","22.86","147;159;219;97","-99.50;-101.52;-116.94;-121.14","651.94","608.06","612.91","1272","7.53","22.06","244.48","3","146.43","130.46","131.2","552","10.27","25.2","245.89","1","19","25","",""
"698",2024/3/21 10:17:46,"312","119.83415","31.71186","65.87","79","192","-81.25","23.44","159;147;219;97","-96.34;-98.67;-117.75;-121.70","655","602.81","606.37","1272","3.77","25.63","242.5","2.16","145.75","129.96","131.57","552","8.37","24.86","245.73","1","19","25","",""
"699",2024/3/21 10:17:47,"311","119.83413","31.71202","67.09","79","192","-83.44","21.23","147;159;219;97","-95.50;-95.98;-117.21;-121.43","632.72","601.44","604.8","1274","0.15","26.94","242.97","2","142.85","127.61","128.74","552","10.25","24.25","245.89","1","19","25","",""
"700",2024/3/21 10:17:48,"311","119.83413","31.71202","67.09","79","192","-77.75","19.25","147;159;171;219;97","-92.76;-92.98;-93.59;-117.52;-121.41","611.9","594.76","595.88","1272","2.82","24.08","240.99","2.5","140.88","124.84","126.88","552","10.5","23.96","245.97","1","19","25","",""
"701",2024/3/21 10:17:49,"310","119.83409","31.71232","66.62","79","192","-80.7","20.19","171;147;159;219;97","-89.77;-91.59;-96.01;-118.80;-122.73","623.54","580.81","584.74","1274","10.99","22.62","241.81","2.53","130.35","116.08","115.82","552","11.78","20.53","246","1","19","25","",""
"702",2024/3/21 10:17:50,"310","119.83409","31.71232","66.62","79","192","-75.7","24.48","171;159;147;219;97","-90.39;-90.99;-96.59;-116.65;-122.02","626.72","586.44","588.71","1270","0.47","26.94","244.1","2","121.43","107.26","107.78","552","10.45","19.21","246","1","21","25","",""
"703",2024/3/21 10:17:51,"310","119.83408","31.71247","67.1","79","192","-74.31","22.79","171;147;159;219;97","-88.41;-96.22;-96.90;-116.83;-122.15","611.39","583.8","591.81","1270","0","26.76","244.32","2","111.08","98.28","98.8","552","10.12","19.21","246","1","22","25","",""
"704",2024/3/21 10:17:52,"310","119.83408","31.71262","67.55","79","192","-74.25","21.37","171;159;147;219;97","-90.25;-94.56;-95.31;-117.75;-125.10","607.94","600.76","604.01","1270","1.42","26.27","244.85","2.08","109.1","96.93","97.5","552","10.74","19.21","246","1","22","25","",""
"705",2024/3/21 10:17:53,"310","119.83408","31.71292","67.28","79","192","-75.53","19.4","171;147;159;219;97","-86.76;-91.20;-94.03;-118.31;-125.05","608.19","599.26","604.26","1270","0","26.95","244.5","2.15","108.33","96.5","97.38","552","9.14","19.09","246","1","22","25","",""
"706",2024/3/21 10:17:54,"309","119.83409","31.71306","66.65","79","192","-77.01","20.8","171;147;159;219;97","-88.63;-91.84;-95.20;-116.88;-123.77","607.68","599.44","602.1","1270","1.74","26.26","244.3","2.16","106.79","95.78","95.84","552","11.55","18.93","246","1","22","25","",""
"707",2024/3/21 10:17:55,"309","119.8341","31.71321","66.91","79","192","-78.73","20.24","171;159;147;219;97","-87.44;-92.42;-94.45;-117.05;-123.96","607.56","599.29","603.93","1272","0","26.9","244.87","2","106.18","92.23","94.29","552","14.38","19.17","246","1","22","25","",""
"708",2024/3/21 10:17:56,"309","119.83411","31.71336","66.98","79","192","-77.46","19.49","171;147;159;219;97","-84.32;-93.38;-93.55;-118.89;-123.77","608.25","597.01","600.65","1272","1.49","26.82","243.77","2.16","106.49","92.65","93.59","552","11.27","19.44","245.77","1","22","25","",""
"709",2024/3/21 10:17:57,"308","119.83413","31.7135","65.93","79","192","-78.49","14.59","171;147;159;219;97","-84.28;-91.23;-92.34;-116.56;-123.03","607.06","597.85","603.35","1272","0","26.9","242.8","2.3","108.03","94.16","95.25","552","10.68","19.22","246","1","22","25","",""
"710",2024/3/21 10:17:58,"309","119.83415","31.71365","65.93","79","192","-80.03","19.48","171;159;147;219;97","-86.70;-90.74;-93.30;-117.34;-121.36","606.6","597.72","600.98","1272","0.86","26.87","244.21","2.08","107.99","95.53","96.03","552","11.09","18.97","246","1","22","25","",""
"711",2024/3/21 10:17:59,"309","119.83417","31.7138","65.48","79","192","-82.78","19.59","159;171;147;219;97","-90.65;-90.68;-94.02;-116.75;-124.45","608.55","601.32","606.43","1270","0.07","27","246.39","2.23","104.96","92.33","93.18","552","11.29","18.54","246","1","22","25","",""
"712",2024/3/21 10:18:00,"309","119.83421","31.71394","65.65","79","192","-83.23","20.3","159;171;147;219;97","-85.82;-88.80;-92.79;-116.41;-124.77","607.01","593.76","597.43","1272","3.3","26.54","241.65","2.5","104.35","91.24","93.05","552","10.01","19.17","246","1","22","25","",""
"713",2024/3/21 10:18:01,"309","119.83421","31.71394","65.65","79","192","-82.53","20.27","159;171;147;219;97","-83.92;-87.48;-89.05;-122.01;-125.73","606.67","592.59","598.15","1274","0.31","26.86","243.81","2.92","104.49","92.65","93.44","552","11.13","19.36","246","1","22","25","",""
"714",2024/3/21 10:18:02,"308","119.8343","31.71423","65.66","79","192","-81.46","14.99","159;171;147;219;97","-82.89;-83.98;-87.67;-124.13;-125.73","607.09","590.76","594.46","1274","2.4","26.68","244.58","3.08","108.31","95.11","96.42","552","12.27","19.39","246","1","21","25","",""
"715",2024/3/21 10:18:03,"308","119.8343","31.71423","65.66","79","192","-80.4","13.68","159;171;147;219;97","-81.66;-82.14;-87.28;-123.91;-132.15","606.44","595.15","599.11","1274","0.78","26.81","241.78","3.46","109.76","95.29","96.8","552","11.47","19.63","246","1","19","25","",""
"716",2024/3/21 10:18:04,"308","119.83436","31.71436","64.8","79","192","-80.64","14.1","159;171;147;219;97","-79.37;-83.23;-87.80;-121.72;-127.70","606.09","596.76","599.4","1272","0","26.91","243.98","4","110.9","97.37","97.99","552","10.07","19.76","246","1","19","25","",""
"717",2024/3/21 10:18:05,"308","119.83449","31.71464","65.81","79","192","-81.07","11.18","159;171;147;219;97","-80.14;-82.61;-90.27;-122.28;-131.53","606.01","596.7","601.01","1272","1.66","26.71","243.72","4","111.89","99.15","99.18","552","11.11","19.98","246","1","19","25","",""
"718",2024/3/21 10:18:06,"308","119.83457","31.71477","65.65","79","192","-80.87","8.94","159;171;147;219;97","-79.00;-82.65;-88.81;-124.82;-128.51","610.02","593.55","597.04","1274","3.4","26.75","243.88","4","112.01","99.72","99.93","552","10.05","19.82","246","1","19","25","",""
"719",2024/3/21 10:18:07,"308","119.83464","31.7149","65.74","79","192","-77.6","11.97","159;171;147;219;97","-79.27;-83.03;-88.08;-126.27;-130.04","610","590.3","594.02","1272","1.49","26.74","244.82","4","111.61","97.93","99.26","552","11.05","19.44","246","1","20","25","",""
"720",2024/3/21 10:18:08,"309","119.83473","31.71503","65.73","79","192","-77.89","13.04","159;171;147;219;97","-79.15;-85.26;-86.96;-126.85;-129.39","605.48","582.27","585.62","1270","4.68","25.42","244.95","4","109.98","97.19","98.1","552","11.15","19.24","246","1","22","25","",""
"721",2024/3/21 10:18:09,"309","119.83482","31.71515","65.35","79","192","-79.04","10.85","159;171;147;219;97","-79.50;-85.55;-87.89;-126.98;-155.98","598.41","578.85","582.68","1269","1.89","26.03","244.3","4","108.87","96.47","97.41","552","9.47","19.16","246","1","22","25","",""
"722",2024/3/21 10:18:10,"309","119.83482","31.71515","65.35","79","192","-78.67","13.86","159;171;147;219","-79.51;-87.04;-88.10;-123.63","596.62","580.03","582.71","1270","0.86","26.64","244.73","3.75","108.12","96.44","97.2","552","10.92","19.18","246","1","22","25","",""
"723",2024/3/21 10:18:11,"309","119.83502","31.71539","65.36","79","192","-78.39","14.89","159;171;147;219;97","-79.45;-85.26;-87.46;-125.13;-130.05","597.07","586.04","589.94","1269","1","26.6","244.1","3.23","107.42","95.77","96.69","552","11.36","19.36","246","1","22","25","",""
"724",2024/3/21 10:18:12,"309","119.83502","31.71539","65.36","79","192","-77.6","14.93","159;171;147;219;97","-80.79;-84.99;-85.82;-119.70;-126.30","599.53","592.78","596","1270","0.07","26.73","242.94","2.91","107.37","95.01","96.14","552","9.67","19.38","246","1","22","25","",""
"725",2024/3/21 10:18:13,"309","119.83524","31.71563","65.55","79","192","-76.79","14.91","159;147;171;219;97","-80.52;-85.92;-86.22;-119.29;-125.94","600.56","589.94","594.45","1271","1.79","26.65","244.07","2.92","108.83","95.62","96.89","552","11.59","19.56","246","1","20","25","",""
