KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"418",2024/3/26 15:13:42,"124","119.83622","31.7137","65.51","79","44","-81.82","6.22","159;302;192;171;85;147;219;97","-77.25;-80.83;-81.55;-85.48;-88.89;-103.04;-119.46;-128.47","589.86","569.98","573.17","1259","4.08","26.07","238.78","3.25","124.51","108.07","109.29","540","11.96","20.41","246","1","17","25","",""
"419",2024/3/26 15:13:43,"124","119.83628","31.71384","65.73","79","159","-77.95","4.44","192;302;44;171;85;147","-81.69;-81.78;-84.10;-85.77;-86.84;-92.34","541.29","570.55","525.41","1259","5.91","18.32","239.76","3.3","120.75","107.13","106.96","540","11.4","23.09","244.6","1","19","25","",""
"420",2024/3/26 15:13:44,"124","119.83635","31.71397","66.26","79","159","-79.71","10.18","302;192;171;85;44;147","-81.44;-81.45;-86.78;-89.14;-91.48;-109.66","496.07","388.29","467.7","1408","9.31","14.65","237.02","3","131.25","116.8","117.01","600","10.33","25.29","245.95","1","19","20","",""
"421",2024/3/26 15:13:45,"125","119.83643","31.7141","66.1","79","159","-75.25","12.15","192;302;85;171;147;44","-80.36;-81.20;-82.69;-82.96;-87.52;-91.23","482.49","430.59","449.58","1406","8.28","19.15","240.69","2.92","148.24","132.64","132.61","600","10.5","25.52","245.82","1","19","17","",""
"422",2024/3/26 15:13:46,"125","119.83651","31.71423","65.37","79","159","-70.72","14.76","85;192;302;147;44;171","-80.77;-82.53;-82.83;-85.01;-90.15;-131.53","566.24","523.34","536.18","1404","2.28","26.92","244.14","3","162.84","142.61","143.49","600","13.71","25.86","246","1","17","16","",""
"423",2024/3/26 15:13:47,"125","119.8366","31.71435","64.66","79","159","-70.67","14.84","85;302;192;147;171;44;56","-82.00;-82.79;-86.67;-88.54;-90.20;-91.13;-134.97","635.98","595.13","616.72","1406","1.28","26.74","243.54","3.23","165.05","144.42","145.39","600","11.89","25.91","246","1","18","16","",""
"424",2024/3/26 15:13:48,"125","119.8367","31.71447","64.53","79","159","-72.42","14.05","85;302;192;56;171;44;147","-83.59;-85.14;-87.13;-88.12;-90.35;-91.95;-92.21","674.15","645.04","657.92","1406","5.27","26.72","243.88","3.91","166.25","143.45","144.54","600","15.19","25.91","246","1","18","16","",""
"425",2024/3/26 15:13:49,"125","119.8368","31.71458","64.92","79","159","-75.42","12.72","85;302;192;56;147;44","-84.61;-84.85;-87.80;-90.17;-92.63;-133.21","666.12","630.87","632.47","1404","7.17","25.99","242.46","4","166.76","145.38","146.55","600","10.88","25.96","246","1","19","17","",""
"426",2024/3/26 15:13:50,"125","119.83691","31.71467","63.85","79","159","-76","13.45","85;192;302;56;147;44","-81.80;-85.38;-87.80;-91.16;-93.42;-97.13","662.19","618.2","623.24","1406","3.82","26.25","242.32","4","166.8","145.98","146.05","600","11.33","25.93","246","1","18","17","",""
"427",2024/3/26 15:13:51,"124","119.83704","31.71478","64.38","79","159","-75.9","12.38","85;192;302;56;147;44","-81.07;-83.72;-90.47;-90.59;-91.09;-148.56","662.37","631.47","636.11","1404","0","26.96","245.06","4","167.15","150.9","149.5","600","9.54","25.98","246","1","18","17","",""
"428",2024/3/26 15:13:52,"124","119.83716","31.71487","63.93","79","159","-77.5","10.27","192;85;70;56;302;147","-84.00;-84.28;-86.86;-88.63;-90.35;-97.38","671.73","656.09","659.93","1406","1.49","26.8","244.59","4","167.21","148.69","149.59","600","10.86","26.02","246","1","19","17","",""
"429",2024/3/26 15:13:53,"124","119.8373","31.71496","63.94","79","159","-71.69","14.02","192;85;56;70;147;302","-85.48;-88.51;-89.79;-98.95;-133.49;-153.19","674.26","666.27","670.86","1404","0","26.93","243.24","4","162.86","143.54","144.46","600","13.73","24.31","246","1","16","15","",""
"430",2024/3/26 15:13:54,"124","119.83742","31.71505","63.63","79","159","-71.44","14.73","192;70;85;56;147;302","-85.60;-87.67;-89.73;-90.50;-91.99;-95.48","672.07","661.37","665.87","1403","1.28","26.84","243.07","3.25","162.72","138.57","141.59","600","14.02","25.95","245.9","1","18","16","",""
"431",2024/3/26 15:13:55,"123","119.83756","31.71512","63.25","79","159","-71.81","19.48","192;85;70;147;56;302","-86.00;-87.13;-91.64;-91.99;-100.16;-103.55","671.63","664.47","668.72","1402","0.07","26.96","245.02","3.61","162.39","138.47","139.8","600","13.56","25.92","246","1","18","16","",""
"432",2024/3/26 15:13:56,"123","119.83771","31.71519","63.2","79","159","-71.08","14.46","192;85;56;70;302","-86.73;-91.41;-94.12;-113.05;-154.19","671.17","660.89","665.6","1404","1.27","26.75","242.16","3.75","166.35","143.23","144.77","600","11.05","25.86","246","1","18","16","",""
"433",2024/3/26 15:13:57,"123","119.83786","31.71526","63.34","79","159","-70.52","14.18","85;192;56;26;70","-85.76;-86.90;-97.37;-134.30;-154.07","672.27","665.47","669.41","1403","0","26.94","244.62","3.38","166.3","144.76","147.05","600","9.66","25.89","246","1","18","17","",""
"434",2024/3/26 15:13:58,"123","119.838","31.71531","62.55","79","159","-71.14","13.4","192;56;85;26","-84.98;-95.24;-96.00;-100.85","671.91","662.14","666.39","1404","0.99","26.76","244.29","3","166.39","145.58","147.05","600","13.73","25.92","246","1","18","16","",""
"435",2024/3/26 15:13:59,"123","119.83816","31.71536","62.1","79","159","-72.09","11.81","192;26;56;85","-83.67;-90.24;-91.31;-95.41","672.89","665.65","668.18","1404","1.13","26.86","243.54","3","166.8","148.02","149.21","600","7.66","25.97","246","1","19","17","",""
"436",2024/3/26 15:14:00,"123","119.83832","31.71541","62.34","79","159","-74.24","9.71","192;26;56;85","-85.74;-89.33;-91.28;-91.37","672.45","663.35","665.69","1402","0.71","26.75","244.12","3","167.18","148.84","150.05","600","8.83","25.99","246","1","19","17","",""
"437",2024/3/26 15:14:01,"123","119.83849","31.71544","63.06","79","159","-74.12","10.06","192;56;26;85","-87.70;-89.22;-89.24;-106.49","670.82","662.61","665.92","1403","0.49","26.96","242.82","3","167.33","150.2","151.33","600","12.33","25.97","246","1","18","16","",""
"438",2024/3/26 15:14:02,"123","119.83866","31.71547","63.63","79","159","-74.37","10.1","56;26;192;85","-85.31;-85.49;-85.59;-106.49","668.73","657.53","663.15","1403","1.56","26.38","242.83","3","167.03","146.27","148.68","600","11.72","25.91","246","1","19","17","",""
"439",2024/3/26 15:14:03,"122","119.83882","31.71549","62.78","79","159","-74.6","9.86","26;192;56","-83.53;-85.34;-85.57","669.78","660.42","666.35","1403","0","26.96","245.37","3","166.76","145.62","147.3","600","10.53","25.88","246","1","19","17","",""
"440",2024/3/26 15:14:04,"122","119.83899","31.7155","63.5","79","159","-77.47","8.38","26;56;192","-83.34;-84.20;-87.71","670.66","662.39","665.51","1404","0.78","26.75","243.58","3","166.66","150.24","151.4","600","4.5","25.95","246","1","19","17","",""
"441",2024/3/26 15:14:05,"121","119.83916","31.7155","63.79","79","159","-72.44","12.11","26;56;85","-84.59;-85.52;-91.38","672.99","664.66","668.91","1404","0.71","26.86","243.63","3.38","164.27","149.95","150.93","600","9.18","25.04","246","1","17","15","",""
"442",2024/3/26 15:14:06,"121","119.83933","31.7155","63.75","79","159","-72.82","11.37","26;56;85;70","-83.76;-84.13;-92.03;-92.29","671.23","658.73","663.71","1403","1.64","26.75","243.74","3.41","164.61","152.85","154.14","600","5.35","26.01","246","1","19","17","",""
"443",2024/3/26 15:14:07,"121","119.8395","31.71549","63.72","79","159","-76.28","8.06","26;56;147;85;61;70","-83.41;-83.83;-88.62;-91.90;-105.20;-148.04","671.82","662.67","666.82","1403","0.07","26.98","244.49","3.23","164.77","150.09","150.97","600","10.36","25.96","246","1","19","17","",""
"444",2024/3/26 15:14:08,"121","119.83966","31.71546","64.18","79","159","-80.19","2.26","26;192;171;70;56;85;61;302;147","-80.51;-87.11;-87.70;-90.01;-92.23;-99.73;-129.11;-131.38;-136.55","672.16","661.52","666.05","1401","1.85","26.45","243.75","3.5","164.65","147.46","149.07","600","12.33","24.94","246","1","19","19","",""
"445",2024/3/26 15:14:09,"120","119.83981","31.71545","62.89","79","159","-68.43","14.83","26;192;302;70;147;171;85;56","-83.18;-85.16;-86.37;-88.70;-88.87;-90.58;-94.46;-132.05","670.79","660.82","665.45","1408","0.64","26.65","241.71","3.07","162.49","141.62","143.27","600","12.73","25.33","246","1","15","13","",""
"446",2024/3/26 15:14:10,"121","119.8399","31.71543","60.25","79","159","-77.35","19.44","26;192;56;171;85;302;147;70","-84.70;-85.04;-88.75;-91.35;-91.39;-91.54;-91.91;-93.49","669.93","659.49","664.18","1408","0.28","26.94","242.74","3.16","163.2","145.99","147.86","600","4.35","26.15","246","1","18","16","",""
"447",2024/3/26 15:14:11,"120","119.83995","31.71543","55.81","79","159","-75.47","13.44","26;70;192;171;147;85;302","-84.35;-85.95;-86.03;-86.76;-87.56;-88.60;-92.37","671.5","659.48","665.71","1403","1.63","26.78","245.24","3.69","160.11","144.76","145.65","600","10.05","24.1","246","1","18","16","",""
"448",2024/3/26 15:14:12,"121","119.83996","31.71543","50.57","79","159","-70","20.74","171;56;26;302;147;192;85;70","-83.52;-84.07;-87.67;-88.00;-90.75;-91.44;-91.95;-148.67","672.96","663.84","668.25","1403","0","26.94","243.49","3","161.31","141.33","147.04","600","11.55","25.72","246","1","16","14","",""
"449",2024/3/26 15:14:13,"121","119.83997","31.71545","45.52","79","159","-69.19","21.77","171;56;302;26;192;70","-83.33;-85.66;-86.16;-89.70;-92.33;-118.97","673.88","663.35","667.56","1403","0.92","26.82","244.04","3","160.83","142.21","140.85","600","14.5","25.93","246","1","17","15","",""
"450",2024/3/26 15:14:14,"122","119.83998","31.7155","40.23","79","159","-69.18","20.68","171;302;26;56;192","-83.95;-89.00;-89.07;-89.59;-133.83","671.67","664.17","668.33","1406","0.56","26.79","243.02","3","166","143.12","144.3","600","12.89","25.9","246","1","17","15","",""
"451",2024/3/26 15:14:15,"121","119.83998","31.71558","39.44","79","159","-69.65","20.82","171;26;302;56;192","-82.13;-85.78;-88.36;-93.13;-96.38","671.9","663.74","668.78","1406","0","26.91","243.32","3","166.56","143.16","144.52","600","12.16","25.9","246","1","19","17","",""
"452",2024/3/26 15:14:16,"121","119.83999","31.71568","35.41","79","159","-69.92","20.56","171;26;56;302;192","-81.77;-87.91;-88.20;-89.33;-93.85","669.79","661.11","666.42","1406","1.13","26.61","242.53","3","165.3","144.88","146.04","600","9.83","25.5","246","1","19","18","",""
"453",2024/3/26 15:14:17,"122","119.84","31.71579","36.29","79","159","-70.92","19.8","171;26;192;56","-81.09;-87.82;-93.44;-95.45","670.4","664.02","668","1408","0","26.84","242.79","3.3","163.67","145.17","146.2","600","9.36","25.36","246","1","19","19","",""
"454",2024/3/26 15:14:18,"123","119.84001","31.71591","35.3","79","159","-72.45","17.15","171;26;56","-80.41;-86.80;-90.02","670.61","660.74","667.35","1408","1.06","26.63","243.74","3.75","161.41","143.94","144.84","600","10.55","25.26","246","1","19","18","",""
"455",2024/3/26 15:14:19,"123","119.84003","31.71604","34.97","79","159","-75.28","12.42","171;26","-80.25;-86.48","670.63","663.56","666.82","1404","0.78","26.69","242.75","3.76","159.69","141.06","143.42","600","9.54","24.92","246","1","19","20","",""
"456",2024/3/26 15:14:20,"123","119.84004","31.71618","35.88","79","159","-77.78","11.14","171;26","-81.56;-85.64","667.9","656.5","660.25","1406","2.13","25.8","242.06","3.16","159.03","141.17","142.39","600","9.86","25.13","246","1","19","18","",""
"457",2024/3/26 15:14:21,"124","119.84005","31.71633","38.31","79","159","-80.18","9.49","171;26","-79.54;-84.41","662.21","644.51","650.48","1408","3.98","25.61","240.32","3.07","155.98","138.11","139.32","600","11.53","23.94","246","1","19","20","",""
"458",2024/3/26 15:14:22,"124","119.84006","31.71647","42.23","79","159","-72.53","8.51","171;26;192","-78.31;-83.90;-91.96","660.85","643.69","647.72","1404","1.85","26.01","244.48","3.08","154.25","135.35","137.37","600","10.16","24.22","246","1","19","17","",""
"459",2024/3/26 15:14:23,"124","119.84008","31.71661","51.89","79","159","-72.46","9.4","171;26;192","-78.63;-84.02;-133.51","660.81","640.41","648.9","1402","2.49","26.06","241.56","3","152.77","135.05","136.15","600","10.03","24.34","246","1","19","17","",""
"460",2024/3/26 15:14:24,"124","119.8401","31.71676","52.75","79","159","-72.03","10.11","171;26;192","-78.91;-83.02;-135.65","660.36","644.08","645.95","1403","3.85","26.06","240.64","3","153.38","136.46","137.75","600","9.88","24.08","246","1","19","17","",""
"461",2024/3/26 15:14:25,"124","119.84011","31.71691","56.71","79","159","-75.96","10.27","26;56;171;85;192","-83.62;-92.66;-93.45;-94.65;-99.97","663.92","647.01","650.08","1403","1.85","26.94","243.38","3.61","147.18","130.14","130.47","600","13.4","21.57","246","1","19","21","",""
"462",2024/3/26 15:14:26,"124","119.84012","31.71706","59.52","79","159","-73.24","12.11","56;192;26;85;61;171","-82.98;-83.88;-84.12;-87.02;-100.85;-102.33","666.95","645.3","649.32","1404","3.9","26.45","242.1","4","142.68","125.83","127.03","600","9.16","22.67","246","1","19","18","",""
"463",2024/3/26 15:14:27,"124","119.84014","31.71714","58.78","79","159","-73.88","10.6","26;56;192;85;171;61","-80.49;-82.96;-87.89;-92.73;-101.38;-103.99","667.21","638.8","642.75","1404","5.98","25.98","240.98","3.61","143.97","128.06","128","600","10.66","24.8","246","1","19","19","",""
"464",2024/3/26 15:14:28,"123","119.84014","31.7172","56.76","79","159","-82.19","5.46","26;85;171;56;70;302;192;61","-77.03;-85.63;-88.23;-88.71;-89.66;-91.50;-93.69;-102.47","662.84","628.75","633.86","1403","4.33","26.69","242.64","3.33","149.67","136.02","133.69","600","12","24.12","246","1","19","21","",""
"465",2024/3/26 15:14:29,"123","119.84015","31.71722","52.84","79","159","-78.53","8.8","192;26;171;56;302;70;85","-85.08;-86.87;-87.23;-87.92;-89.63;-91.43;-95.00","667.31","637.51","642.11","1402","0.99","26.81","245.55","3.15","154.5","135.69","136.57","600","10.83","24.41","246","1","19","17","",""
"466",2024/3/26 15:14:30,"122","119.84015","31.71722","47.55","79","159","-76.44","7.38","26;56;192;70;85;171;302","-81.08;-86.66;-86.91;-87.74;-92.11;-101.09;-153.32","670.09","653.28","654.61","1402","1.91","26.66","242.67","3.5","145.92","126.34","127.96","600","13.16","21.28","246","1","19","18","",""
"467",2024/3/26 15:14:31,"122","119.84015","31.71722","41.93","79","159","-76.52","7.38","26;85;70;56;192;171","-82.48;-88.00;-89.95;-90.19;-98.26;-104.40","666.57","650.47","654.77","1403","3.12","25.63","242.94","3.76","143.84","125.08","125.72","600","12.18","23.15","246","1","19","19","",""
"468",2024/3/26 15:14:32,"123","119.84015","31.71724","34.55","79","159","-74.39","7.58","26;70;192;85;56;171","-80.30;-84.88;-86.48;-87.23;-87.32;-114.71","663.23","645.72","650.65","1402","1.56","26.93","242.16","3.33","140.34","122.89","122.28","600","12.33","23.08","246","1","19","18","",""
"469",2024/3/26 15:14:33,"123","119.84016","31.71725","31.62","79","159","-73.51","7.6","26;70;56;85;192","-81.30;-84.17;-86.69;-87.74;-88.53","665.44","651.86","655.89","1403","0.85","26.23","243.58","3.15","144.4","125.31","125.85","600","13.35","23.06","246","1","19","18","",""
"470",2024/3/26 15:14:34,"122","119.84016","31.71725","22.13","79","159","-75.25","7.1","26;70;56;192;85","-81.18;-83.84;-85.73;-87.14;-88.30","679.36","653.89","658.99","1402","7.56","22.02","239.33","3.83","140.78","121.34","123","600","12.02","21.78","246","1","19","20","",""
"471",2024/3/26 15:14:35,"122","119.84017","31.71724","16.01","79","159","-75.48","7.17","26;70;56;192","-81.91;-86.30;-88.23;-88.79","697.92","657.2","658.4","1403","10.13","21.34","239.12","3.69","137.68","121.3","121.63","600","9.04","21.93","246","1","19","20","",""
"472",2024/3/26 15:14:36,"121","119.84018","31.71724","9.71","79","159","-75.42","7.16","26;70;56;192","-81.46;-84.36;-86.81;-87.65","726.97","658.88","663.19","1403","9.2","22.04","241.35","3.33","134.99","120.62","120.79","600","10.05","22.08","246","1","19","20","",""
"473",2024/3/26 15:14:37,"121","119.84018","31.71725","6.52","79","159","-75.5","7.47","26;70;56;192","-81.89;-84.55;-86.15;-87.85","739.58","670.1","673.02","1403","9.27","22","239.33","3.69","135.64","121.72","122.43","600","9.03","22.08","246","1","19","20","",""
"474",2024/3/26 15:14:38,"121","119.84018","31.71725","3.85","79","159","-75.66","7.32","26;70;56;192","-82.20;-85.73;-86.94;-87.24","745.98","673.67","676.14","1403","11.06","21.3","241.24","3.91","135.75","119.99","121.29","600","12.06","21.95","246","1","19","20","",""
"475",2024/3/26 15:14:39,"121","119.84018","31.71725","2.88","79","159","-75.37","7.29","26;70;192;56","-81.09;-83.59;-85.67;-86.77","731.57","659.42","663.97","1402","6.77","21.27","241.66","4","134.92","119.33","120.72","600","10.7","21.75","246","1","19","20","",""
"476",2024/3/26 15:14:40,"121","119.84019","31.71726","3.46","79","159","-76.93","6.72","26;70;56;171;192;85;147","-82.58;-85.15;-87.73;-90.89;-91.66;-91.83;-133.63","708.26","610.6","612.31","1402","20.69","22.31","240.73","3.75","133.48","118.21","118.82","600","10.7","21.37","246","1","19","20","",""
"477",2024/3/26 15:14:41,"120","119.84018","31.71726","3.84","79","159","-73.85","8.2","26;70;85;56;192;171;147","-82.62;-85.34;-87.05;-87.20;-88.23;-92.58;-155.95","679.05","604.28","610.56","1403","1.49","23.88","242.71","3.53","136.09","120.06","120.86","600","12.04","22.9","246","1","19","19","",""
"478",2024/3/26 15:14:42,"121","119.84018","31.71726","2.95","79","159","-75.38","7.39","26;70;56;85;192;171;147","-81.39;-84.47;-84.73;-89.19;-89.63;-95.07;-113.73","661.04","609.2","608.66","1403","0.21","26.74","243.02","3.75","136.62","122.72","121.19","600","10.55","21.94","246","1","19","20","",""
"479",2024/3/26 15:14:43,"122","119.84018","31.71726","2.66","79","159","-75.78","7.48","26;56;192;70","-85.18;-85.70;-88.22;-98.34","662.52","651.9","658.56","1402","0","26.96","244.98","3.69","136.72","120.68","121.58","600","9.88","21.61","246","1","19","20","",""
"480",2024/3/26 15:14:44,"122","119.84018","31.71726","2.13","79","159","-74.98","8.51","26;56;85;70;192","-79.38;-83.91;-85.84;-86.37;-153.13","671.02","663.89","668","1404","1.06","26.69","243","4","136.13","121.8","122.49","600","9.38","22.71","246","1","19","19","",""
"481",2024/3/26 15:14:45,"122","119.8402","31.71725","2.92","79","159","-74.41","9.77","26;56;70;85;192","-80.14;-82.93;-84.59;-85.21;-101.80","670.91","664.35","667.43","1404","0.49","26.68","243.88","4","139.16","124.16","125.62","600","9.38","23.11","246","1","19","19","",""
"482",2024/3/26 15:14:46,"123","119.84028","31.71724","5.34","79","159","-73.25","9.85","26;56;70;85","-80.29;-81.40;-82.66;-85.56","670.23","662.15","666.91","1404","0","26.98","244.52","4","145.08","130.3","131.32","600","9.21","23.98","246","1","19","18","",""
"483",2024/3/26 15:14:47,"122","119.84037","31.71722","8.42","79","159","-73.35","9.9","26;56;70;85;192","-80.20;-82.18;-83.78;-86.85;-95.23","672.63","666.92","669.24","1402","1.06","26.85","244.35","4","147.3","130.68","131.73","600","11.72","23.41","246","1","19","18","",""
