KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"2394",2024/3/21 16:08:23,"213","119.84331","31.72079","53.45","79","70","-75.23","10.59","56;171;26;180;159","-85.85;-86.02;-87.27;-88.08;-88.67","330.16","294.93","299.67","1402","9.58","25.9","241.52","3","112.11","100.42","99.89","600","10.66","25.2","246","1","19","25","",""
"2395",2024/3/21 16:08:24,"213","119.84336","31.72068","53.19","79","70","-74.95","11.34","56;171;159;26;180","-85.05;-86.54;-86.64;-88.09;-91.17","466.71","429.43","426.08","1402","8.48","24.98","239.58","3","131.15","123.42","117.51","600","8.89","25.12","224.78","1","19","25","",""
"2396",2024/3/21 16:08:25,"213","119.84342","31.72057","53.23","79","70","-75.21","10.76","56;171;26;159;180","-85.66;-86.18;-88.61;-88.64;-89.16","359.17","288.02","329.29","725","0","0","2.63","3.45","80.82","66.87","72.3","277","0","24.61","13.09","1","5","25","",""
"2397",2024/3/21 16:08:26,"213","119.84349","31.72046","51.91","79","70","-75.27","10.41","56;171;26;159;180","-81.64;-86.33;-87.95;-88.93;-91.82","149.19","129.45","137.63","366","7.01","21.21","163.42","3.72","35.78","12.79","31.97","166","15.06","25.35","178.7","1","18","25","",""
"2398",2024/3/21 16:08:27,"213","119.84355","31.72034","52.48","79","70","-76.24","8.69","56;171;26;180;159","-82.60;-86.08;-86.93;-88.73;-88.93","240.88","198.64","220.56","1404","9.37","25.84","243.33","3.08","60.7","51.45","53.78","586","10.27","24.28","242.53","1","19","25","",""
"2399",2024/3/21 16:08:28,"213","119.8436","31.72022","52.21","79","70","-76.44","8.12","56;171;26;180","-79.77;-85.68;-87.84;-88.35","469","414.29","431.22","1404","8.74","26.31","242.17","3","105.56","106.19","94.03","600","9.98","23.83","240.62","1","19","25","",""
"2400",2024/3/21 16:08:29,"213","119.84367","31.72012","52.45","79","70","-77.45","8.66","56;171;180;26","-79.56;-84.78;-87.83;-89.19","421.13","407.91","387.15","1299","1.69","0","2.68","3.66","99.06","86.37","88.72","548","2.08","24.74","29.74","1","7","25","",""
"2401",2024/3/21 16:08:30,"212","119.84373","31.72","53.25","79","70","-77.74","9.04","56;171;26;180","-80.72;-86.00;-89.01;-89.76","229.47","189.54","211.88","32","0","0","1.92","3.36","68.6","32.32","61.64","43","0","24.31","6.75","1","8","25","",""
"2402",2024/3/21 16:08:31,"212","119.84379","31.71989","53.36","79","70","-77.25","9.55","56;171;26;180","-78.86;-87.73;-88.49;-88.91","153.95","145.4","138.67","1176","10.48","25.7","239.12","3.09","25.44","16.88","22.78","396","9.81","23.77","194.48","1","19","25","",""
"2403",2024/3/21 16:08:32,"212","119.84385","31.71978","52.88","79","70","-77.83","8.85","56;171;180;26","-79.89;-85.37;-88.63;-90.14","370.44","350.66","336.42","1403","9.55","25.57","242.07","3","69.03","67.44","61.58","600","10.36","23.12","246","1","19","25","",""
"2404",2024/3/21 16:08:33,"212","119.8439","31.71967","54.64","79","70","-77.9","8.32","56;171;180;26","-80.61;-87.57;-89.63;-91.88","522.42","461.95","451.27","1403","24.7","24.83","237.42","3.09","103.55","100.01","92.26","600","9.78","23.43","228.06","1","19","25","",""
"2405",2024/3/21 16:08:34,"212","119.84396","31.71956","54.2","79","70","-79.01","6.57","56;171;180;26","-80.70;-86.07;-89.55;-92.52","314.99","257.1","263.9","663","0","0","2.42","3.5","91.01","58.24","81.25","307","3.84","24.69","10.69","1","9","25","",""
"2406",2024/3/21 16:08:35,"212","119.84402","31.71946","54.39","79","70","-79.26","6.15","56;171;180;26","-81.06;-86.20;-91.50;-92.38","99.1","99.63","67.48","181","24.7","15.83","101.74","3.5","30.82","8.71","27.06","133","13.28","24.05","140.47","1","3","25","",""
"2407",2024/3/21 16:08:36,"212","119.84408","31.71935","54.45","79","70","-79.1","6.32","56;171;180;26","-81.48;-85.73;-91.65;-92.24","202.03","154.33","180.7","1386","10.4","24.67","239.65","3","49.64","48.6","43.56","597","10.78","23.24","245.1","1","19","25","",""
"2408",2024/3/21 16:08:37,"212","119.84413","31.71925","53.33","79","70","-79.45","6.2","56;171;26","-81.62;-85.85;-93.20","408.51","354.59","368.36","1403","8.99","25.22","241.05","3","101.91","99.54","90.24","600","10.5","23.22","245.44","1","19","25","",""
"2409",2024/3/21 16:08:38,"212","119.84419","31.71914","52.97","79","70","-80.07","5.13","56;171;26","-82.40;-87.21;-92.16","467.98","432.88","421.74","1401","11.97","22.65","231.04","3.33","114.16","95.94","101.11","600","10.94","23.44","218.98","1","19","25","",""
"2410",2024/3/21 16:08:39,"212","119.84424","31.71904","52.63","79","70","-80.91","4.59","56;171;159;26","-85.45;-86.82;-91.53;-91.70","322.21","228.08","289.44","187","0","0","3","3","64.51","44.79","57.54","121","0","25","15.72","1","8","25","",""
"2411",2024/3/21 16:08:40,"212","119.8443","31.71892","53.26","79","70","-81.22","3.18","56;171;26;159","-84.25;-86.91;-88.04;-118.44","133.59","122.21","119.01","726","7.83","25.26","238.8","3","25.58","7.1","23.09","227","6.97","24.04","173.7","1","10","25","",""
"2412",2024/3/21 16:08:41,"212","119.84436","31.71881","52.32","79","70","-82.16","3.15","171;56;26;159","-87.43;-88.53;-89.04;-118.44","283.84","284.45","256.96","1403","10.01","24.99","240.84","3","60.62","57.73","55.01","598","9.1","23.41","244.19","1","19","25","",""
"2413",2024/3/21 16:08:42,"212","119.84442","31.7187","53.4","79","70","-82.92","1.9","171;26;56","-86.41;-87.26;-88.29","471.65","450.7","423.2","1404","11.09","23.81","240.79","3","120.85","108.08","108.77","600","10.55","23.21","243.98","1","19","25","",""
"2414",2024/3/21 16:08:43,"213","119.84448","31.71859","52.77","79","70","-83.35","0.62","56;26;171","-82.63;-83.77;-86.95","465.7","354.78","418.55","1091","0","0","2.63","3","92.39","76.72","82.99","511","3.57","24.29","18.8","1","9","25","",""
"2415",2024/3/21 16:08:44,"212","119.84454","31.71847","53.17","79","70","-77.84","6.41","26;56;171","-84.16;-87.05;-87.11","239.64","150.98","213.18","130","0","20.18","220.6","3","46.05","24.75","41.04","32","9.52","24.62","6.15","1","7","25","",""
"2416",2024/3/21 16:08:45,"212","119.8446","31.71836","53.44","79","70","-78.31","6.56","26;56;171","-81.45;-83.29;-87.18","202.12","173.85","180.99","1397","9.95","24.05","242.38","3","12.08","9.3","10.96","333","5.61","24.45","136.37","1","13","25","",""
"2417",2024/3/21 16:08:46,"212","119.84467","31.71824","54.25","79","70","-78.38","6.35","26;171;56;61","-80.26;-86.03;-86.31;-89.77","389.23","362.42","349.73","1399","9.12","23.51","241.64","3.23","59.8","59.54","54.36","597","9.68","23.11","245.05","1","19","25","",""
"2418",2024/3/21 16:08:47,"213","119.84473","31.71812","55.12","79","70","-78.14","6.84","26;171;61;56","-80.77;-86.03;-87.52;-87.98","522.56","435.56","470.73","1399","7.43","22.86","236.38","3.8","83.62","73.44","75.5","600","9.11","23.3","227.7","1","19","25","",""
"2419",2024/3/21 16:08:48,"212","119.8448","31.718","55.75","79","70","-78.36","6.15","26;171;56;61","-79.81;-85.92;-87.30;-88.42","273.77","240.29","247.78","538","0","0","2.18","3.2","78.74","65.83","70.9","267","0","24.2","11.24","1","9","25","",""
"2420",2024/3/21 16:08:49,"212","119.84485","31.71788","55.74","79","70","-77.85","6.62","26;171;61;56","-82.04;-85.20;-86.41;-93.55","106.26","95.48","96.67","157","5.55","14","3.49","3.5","29.05","4.89","26.19","128","8.33","23.83","189.55","1","9","25","",""
"2421",2024/3/21 16:08:50,"212","119.84491","31.71776","56.61","79","70","-77.99","6.8","171;61;26;56","-85.74;-85.74;-85.84;-91.99","28.78","22.06","24.53","799","2.75","16.79","61.11","3.76","52.81","54.01","46.79","598","11","23.13","246","1","19","25","",""
"2422",2024/3/21 16:08:51,"212","119.84498","31.71764","57.17","79","70","-78.1","6.61","26;171;61;56","-84.33;-84.46;-87.11;-92.35","30.21","24.07","25.69","792","0.99","14.52","2.98","3.91","108.79","105.24","96.92","600","10.36","23.09","246","1","19","25","",""
"2423",2024/3/21 16:08:52,"212","119.84504","31.71752","58.44","79","70","-78.41","6.04","171;61;85;26;56","-84.73;-87.15;-89.74;-89.76;-92.88","139.87","104.31","122.56","1152","8.66","21.1","194.04","4","144.08","126.2","127.85","598","11.53","23.17","246","1","19","25","",""
"2424",2024/3/21 16:08:53,"212","119.8451","31.71741","57.45","79","70","-78.75","4.99","171;26;61;85;56","-83.79;-85.86;-86.93;-89.74;-91.09","312.86","246.09","277.43","1399","9.52","22.08","244.93","4","143.97","127.48","128.18","598","10.16","23.09","246","1","19","25","",""
"2425",2024/3/21 16:08:54,"212","119.84517","31.71729","56.81","79","70","-78.53","5.21","171;61;26;56","-83.84;-85.16;-85.29;-91.14","363.79","325.41","324.09","1397","8.06","20.43","233.58","4","122.87","117.68","109.15","600","12.54","23.31","227.94","1","19","25","",""
"2426",2024/3/21 16:08:55,"212","119.84522","31.71717","57.06","79","70","-78.51","4.37","171;61;26;56","-83.73;-84.70;-85.90;-89.48","207.82","228","186.48","47","0","0","2.33","4","100.2","41.37","88.82","77","7.14","24.75","34.37","1","12","25","",""
"2427",2024/3/21 16:08:56,"212","119.84529","31.71706","58.52","79","70","-78.52","3.23","171;61;26;56","-83.48;-84.33;-85.15;-91.55","24.5","26.18","22","305","0.85","17.2","86","4","27.15","16.24","24.19","216","8.48","23.4","214.75","1","19","25","",""
"2428",2024/3/21 16:08:57,"212","119.84534","31.71694","57.76","79","70","-78.74","3.94","171;61;26;56","-83.48;-83.60;-86.63;-91.80","68.9","64.97","58.34","919","4.51","19.12","125.82","3.83","64.15","65.53","57.44","600","10.36","22.98","246","1","19","25","",""
"2429",2024/3/21 16:08:58,"212","119.84541","31.71682","57.1","79","70","-79.03","3.28","171;61;26;56","-82.05;-84.10;-90.58;-90.63","144.94","121.88","118.15","973","9.61","18.59","169.11","3.84","132.43","117.86","118.38","600","10.55","22.89","246","1","19","25","",""
"2430",2024/3/21 16:08:59,"212","119.84547","31.7167","57.77","79","70","-79.39","1.86","171;26;61;56","-81.28;-84.41;-85.09;-89.84","311.84","268.83","269.22","1402","9.31","20.21","244.17","4","142.4","126.57","127.57","600","9.68","22.9","246","1","19","25","",""
"2431",2024/3/21 16:09:00,"212","119.84554","31.71658","56.8","79","70","-79.43","1.21","171;26;61;56","-81.40;-83.98;-85.43;-90.98","351.08","304.72","310.64","1403","7.43","20.52","238.49","3.66","120.8","102.64","108.36","600","9.57","22.38","234.9","1","19","25","",""
"2432",2024/3/21 16:09:01,"212","119.84561","31.71646","56.79","79","70","-79.5","2.48","171;61;56;26","-81.15;-84.67;-86.38;-87.12","273.69","205.05","248.63","634","0","0","2.33","3.77","77","76.94","69.35","351","10.52","24.9","30.05","1","13","25","",""
"2433",2024/3/21 16:09:02,"212","119.84567","31.71634","56.77","79","70","-79.27","2.03","171;61;26;56","-80.34;-84.88;-86.41;-87.55","125.53","85.04","116.24","13","0","0","2.2","3.28","43.79","26.21","39.25","15","0","24.8","18.1","1","13","25","",""
"2434",2024/3/21 16:09:03,"212","119.84573","31.71622","59.15","79","70","-79.85","2.04","171;61;56","-80.52;-84.15;-90.52","0.02","0.03","0.01","85","2.81","8.04","2.59","3.2","2.14","0.2","1.69","107","9.41","24.55","72.66","1","13","25","",""
"2435",2024/3/21 16:09:04,"212","119.84579","31.7161","58.45","79","70","-80.03","0.94","171;61;56;302","-81.17;-82.59;-90.37;-96.25","12.95","28.06","9.85","614","8.31","14.99","133.33","3.15","26.45","10.14","23.32","442","10.39","22.92","185.1","1","19","25","",""
"2436",2024/3/21 16:09:05,"212","119.84586","31.71597","58.83","79","70","-80.18","0.87","26;171;61;56;302","-80.78;-81.02;-81.95;-91.00;-97.99","160.79","165.94","142.66","1398","9.97","17.53","241.72","3","67.88","49.85","60.89","581","9.29","22.22","236.19","1","19","25","",""
"2437",2024/3/21 16:09:06,"212","119.84592","31.71586","57.71","79","70","-80.57","0.88","171;26;61;56;302","-80.37;-80.91;-81.56;-91.00;-97.75","308.61","293.68","274.28","1398","10.42","15.85","243.08","3.07","112.03","82.18","100.8","598","10.05","22.11","246","1","19","25","",""
"2438",2024/3/21 16:09:07,"212","119.84598","31.71574","58.68","79","70","-80.6","1.41","61;171;26;302","-80.55;-81.27;-85.66;-97.75","394.74","341.43","352.21","1398","9.55","15.11","243.02","3","129.93","114.05","116.61","598","10.72","22.12","240.45","1","19","25","",""
"2439",2024/3/21 16:09:08,"212","119.84605","31.71563","57.23","79","70","-80.09","1.45","61;171;26;302","-79.23;-80.81;-88.26;-95.25","286.07","237.6","253.59","1341","26.76","0","2.23","3","90.01","88.82","80.48","547","0","21.93","26.68","1","9","25","",""
"2440",2024/3/21 16:09:09,"212","119.8461","31.71552","57.65","79","70","-80.28","0.88","61;171;302","-78.49;-80.54;-97.00","145.33","109.36","128.26","17","0","0","2.16","3","71.26","40.2","63.34","29","0","21.8","7.5","1","7","25","",""
"2441",2024/3/21 16:09:10,"212","119.84616","31.71541","57.72","79","70","-80.01","0.76","61;171;26;302","-76.21;-78.34;-82.11;-94.41","61.3","52.31","50.16","957","12.83","12.86","230.06","3","24.7","10.63","21.99","394","11.2","21.65","226.2","1","19","25","",""
"2442",2024/3/21 16:09:11,"212","119.84622","31.7153","57.21","79","70","-80.05","1.6","61;171;26;73;302","-74.95;-78.50;-80.07;-89.28;-95.61","150.17","143.81","131.67","1403","9.47","12.71","242.67","3","69.05","55.9","62.8","600","7.87","21.21","246","1","19","25","",""
"2443",2024/3/21 16:09:12,"212","119.84628","31.71519","56.71","79","70","-80.19","2.21","61;171;26;73;302","-75.14;-77.58;-81.82;-93.78;-95.34","262.13","247.15","231.07","1403","9.85","12.85","245.05","3","121.16","104.94","110.01","600","9.51","20.77","246","1","18","25","",""
"2444",2024/3/21 16:09:13,"212","119.84635","31.71507","55.95","79","70","-80.43","1.7","61;171;26;302;73","-75.00;-77.43;-82.05;-89.38;-91.86","288.02","255.8","256.96","1400","9.91","18.86","244.13","3","127.45","115.54","115.79","600","10.21","20.58","246","1","18","25","",""
"2445",2024/3/21 16:09:14,"212","119.8464","31.71495","56.22","79","70","-80.09","3.27","61;171;302","-75.39;-75.64;-92.41","250.49","209.21","224.65","1393","5.74","12.9","237.77","3","122.06","110.28","110.54","600","9.09","21.18","241.97","1","19","25","",""
"2446",2024/3/21 16:09:15,"212","119.84647","31.71484","54.35","79","70","-80.12","3.64","171;61;302","-75.33;-76.23;-93.18","151.79","111.7","136.94","750","0","0","2.2","3","81.92","65.09","73.92","353","0","22.12","36.18","1","10","25","",""
"2447",2024/3/21 16:09:16,"212","119.84653","31.71472","55.83","79","70","-79.83","2.99","61;171;302","-76.16;-77.21;-89.39","61.58","43.11","54.96","503","14.31","12.68","234.43","3","26.11","30.36","23.59","84","8.75","24.94","9.61","1","4","25","",""
"2448",2024/3/21 16:09:17,"212","119.8466","31.7146","57.05","79","171","-80.44","2.9","61;70;302;26","-77.69;-78.82;-87.56;-115.61","91.98","71.46","80.96","1369","11.87","10.26","241.62","3.27","21.2","16.36","18","375","16.71","21.91","186.78","1","19","25","",""
"2449",2024/3/21 16:09:18,"212","119.84667","31.71447","57.08","79","171","-75.45","4.24","61;70;302;26;219","-76.28;-78.41;-86.59;-98.75;-121.91","259.81","374.19","215.67","1269","14.06","14.95","236.89","4","83.52","53.91","73.8","538","9.9","25.12","245.65","1","19","25","",""
"2450",2024/3/21 16:09:19,"212","119.84674","31.71434","57.82","79","171","-74.89","3.77","61;70;73;302;192;219","-77.53;-79.08;-84.13;-84.84;-93.00;-122.05","379.91","367.08","312.66","1264","17.73","14.74","236.58","4","113.51","86.64","100.9","540","10.09","25.21","244.89","1","19","25","",""
"2451",2024/3/21 16:09:20,"212","119.8468","31.71421","58.72","79","171","-75.25","1.67","61;70;302;73;192;219","-78.71;-79.39;-83.27;-85.09;-95.62;-120.20","367.93","314.84","318.68","1256","6.87","14.25","234.08","4","119.27","109.23","106.7","530","11.32","25.23","237.97","1","19","25","",""
"2452",2024/3/21 16:09:21,"212","119.84687","31.71408","59.69","79","171","-75.76","3.63","61;70;302;73;192;219","-77.75;-81.17;-81.95;-83.62;-93.13;-119.25","208.51","168.38","177.47","151","0","0","1.66","3.77","92.79","64.94","82.95","122","0","25","37","1","18","25","",""
"2453",2024/3/21 16:09:22,"212","119.84694","31.71395","60.65","79","171","-77.94","2.1","61;70;73;302;192;219","-76.72;-79.89;-79.99;-81.47;-93.81;-119.41","133.82","112.39","123.42","758","10.16","13.89","240.12","3","27.37","15.63","24.14","144","4.8","25.73","71.55","1","3","25","",""
"2454",2024/3/21 16:09:23,"212","119.84701","31.71382","61.06","79","171","-81.34","-1","61;73;70;302;56;55;192;219","-76.09;-78.27;-79.35;-82.34;-91.30;-92.46;-93.02;-120.17","223.34","205.97","204.85","1255","7.85","14.2","237.75","3","59.12","34.06","53.2","509","9.68","25.77","239.05","1","19","25","",""
"2455",2024/3/21 16:09:24,"212","119.84708","31.7137","60.32","79","171","-73.21","10.14","61;73;70;302;56;192;219","-75.51;-78.01;-80.25;-82.55;-92.51;-94.77;-119.72","383.37","351.79","343.75","1257","13.94","15.15","238.68","3","107.81","83.77","96.85","538","9.9","24.18","246","1","16","25","",""
"2456",2024/3/21 16:09:25,"212","119.84714","31.71358","61.53","79","171","-73.3","12.45","61;73;70;302;56;192;219","-77.06;-78.55;-80.30;-84.05;-87.81;-94.05;-118.97","394.37","326.54","355.03","1257","11.79","14.57","239","3.27","124.35","109.59","111.52","540","9.85","25.62","242.7","1","19","25","",""
"2457",2024/3/21 16:09:26,"212","119.8472","31.71345","60.71","79","171","-74.7","12","61;70;73;302;56;192;219","-73.50;-80.02;-81.13;-83.79;-86.85;-94.47;-119.63","293.58","217.91","261.53","558","0","0","2.36","3.77","90.37","72.15","80.95","288","0","25.09","43.81","1","13","25","",""
"2458",2024/3/21 16:09:27,"212","119.84727","31.71332","61.54","79","171","-77.8","10.44","61;70;73;302;192;56;219","-73.45;-79.32;-82.46;-85.18;-93.47;-93.50;-119.65","153.46","134.75","145.5","603","1.21","25.71","240.58","3.33","33.99","39.95","30.47","98","0","25.91","14.33","1","4","25","",""
"2459",2024/3/21 16:09:28,"212","119.84733","31.7132","61.84","79","61","-73.23","8.02","171;70;73;302;192;219","-77.69;-78.97;-82.52;-85.91;-95.00;-120.31","198.14","151.9","188.85","1181","6.76","12.96","240.82","3.25","27.99","10.69","25.47","381","9.04","25.12","205.01","1","19","25","",""
"2460",2024/3/21 16:09:29,"212","119.84739","31.71308","60.89","79","61","-73.21","7.57","171;70;73;302;192;219","-77.12;-80.15;-80.95;-85.59;-95.09;-120.14","336.87","374.74","314","1262","9.96","14.68","238.28","3","89.01","53.12","80.16","540","10.55","25.18","246","1","19","25","",""
"2461",2024/3/21 16:09:30,"212","119.84746","31.71297","60.17","79","61","-73.3","7.7","171;70;73;302;192;219","-76.96;-79.58;-80.26;-83.28;-93.63;-120.61","358.92","363.18","330.85","1259","5.11","18.76","239.44","3","108.94","95.12","98.15","540","10.02","25.14","242.12","1","19","25","",""
"2462",2024/3/21 16:09:31,"213","119.84751","31.71286","58.23","79","61","-73.31","8.08","171;70;73;302;192;219","-78.48;-78.78;-80.67;-87.97;-94.80;-121.90","269.46","233.55","250.02","710","0","0","2.37","3","96.34","79.08","86.27","356","0","25","59","1","19","25","",""
