KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"117",2024/3/22 11:06:15,"6","119.84801","31.71167","0","79","302","-78.44","12.99","171","-83.48","382.17","343.54","346.32","1258","7.83","17.74","243.56","2","97.69","85.91","86.93","540","11.4","19.16","243","1","22","25","",""
"118",2024/3/22 11:06:16,"6","119.84801","31.71167","0","79","302","-78.55","13.42","171","-83.52","392.36","351.02","355.06","1258","8.34","18.24","242.67","2","97.89","84.86","85.72","540","12.77","19.1","243","1","22","25","",""
"119",2024/3/22 11:06:17,"6","119.84801","31.71167","0","79","302","-78.6","13.36","171","-83.45","393.16","354.09","355.48","1260","7.7","17.69","243.6","2.08","97.59","85.26","85.78","540","10.84","19.22","243","1","22","25","",""
"120",2024/3/22 11:06:18,"6","119.84801","31.71167","0","79","302","-78.66","13.23","171","-83.66","393.72","353.26","354.86","1260","8.74","17.65","242.65","2","97.87","85.74","85.91","540","11.11","19.18","243","1","23","25","",""
"121",2024/3/22 11:06:19,"6","119.84801","31.71167","0","79","302","-78.61","13.32","171","-83.45","390.6","350.75","352.95","1258","8.13","17.79","241.94","2.08","97.72","86.25","86.88","540","10.03","19.18","243","1","22","25","",""
"122",2024/3/22 11:06:20,"6","119.84801","31.71167","0","79","302","-78.5","12.99","171","-82.50","392.28","352.44","354.93","1262","7.44","18.08","242.39","2","98.04","86.36","87.09","540","10.61","19.17","243","1","23","25","",""
"123",2024/3/22 11:06:21,"6","119.84801","31.71167","0","79","302","-78.32","13.38","171","-83.83","395.33","356.22","358.99","1262","9.1","17.28","241.21","2.16","97.72","86.14","86.9","540","11.4","19.18","243","1","23","25","",""
"124",2024/3/22 11:06:22,"6","119.84801","31.71167","0","79","302","-78.6","13.41","171","-84.09","394.08","352.23","355.77","1262","9.11","17.39","241.42","2","98","85.29","86.39","540","12.78","19.22","243","1","22","25","",""
"125",2024/3/22 11:06:23,"6","119.84801","31.71167","0","79","302","-78.52","12.94","171","-83.60","391.02","349.55","351.83","1262","8.28","17.67","241.62","2","97.9","85.01","86.25","540","11.02","19.22","243","1","23","25","",""
"126",2024/3/22 11:06:24,"6","119.84801","31.71167","0","79","302","-78.43","12.66","171","-83.35","390.05","347.68","351.23","1260","8.46","17.82","243.41","2","98.03","85.55","86.11","540","11.85","19.12","243","1","23","25","",""
"127",2024/3/22 11:06:25,"6","119.84801","31.71167","0","79","302","-78.52","12.52","171","-83.59","390.84","349.4","351.35","1260","9.01","17.66","240.87","2","98.06","84.56","86.09","540","13.22","19.19","243","1","23","25","",""
"128",2024/3/22 11:06:26,"6","119.84801","31.71167","0","79","302","-78.45","12.53","171","-82.55","390.02","346.49","349.83","1262","8.76","17.45","241.3","2","97.96","85.2","85.72","540","12.77","19.19","243","1","23","25","",""
"129",2024/3/22 11:06:27,"6","119.84801","31.71167","0","79","302","-78.46","13.37","171","-84.42","388.41","348.59","350.02","1262","7.52","17.75","242.21","2","97.57","84.37","84.51","540","14.28","19.14","243","1","23","25","",""
"130",2024/3/22 11:06:28,"6","119.84801","31.71167","0","79","302","-78.25","13.68","171","-84.03","388.91","346.63","350.34","1262","9.8","17.14","242.24","2","97.78","82.83","84.33","540","13.27","19.2","243","1","23","25","",""
"131",2024/3/22 11:06:29,"6","119.84801","31.71167","0","79","302","-78.55","13.27","171","-84.52","390.92","353.05","354.28","1260","7.49","18.08","243.46","2","97.77","83.94","84.34","540","12.33","19.22","243","1","23","25","",""
"132",2024/3/22 11:06:30,"6","119.84801","31.71167","0","79","302","-78.35","12.92","171","-82.56","393.18","351.99","356.21","1260","8.37","16.91","242.23","2","98.08","84.14","85.05","540","13.33","19.12","243","1","23","25","",""
"133",2024/3/22 11:06:31,"6","119.84801","31.71167","0","79","302","-78.46","12.09","171","-82.34","394.01","358.7","359.96","1260","7.67","18.23","244.48","2","96.84","83.91","83.84","540","13.7","18.49","243","1","23","25","",""
"134",2024/3/22 11:06:32,"6","119.84801","31.71167","0","79","302","-78.44","13.19","171","-84.06","395.11","355.35","358.62","1262","9.25","17.96","240.65","2","94.94","81.34","82.35","540","12.22","18.27","243","1","23","25","",""
"135",2024/3/22 11:06:33,"6","119.84801","31.71167","0","79","302","-78.25","13.25","171","-84.23","393.84","354.14","356.62","1262","8.58","17.63","242.45","2.16","92.29","77.46","79.52","540","15.55","17.74","245.5","1","22","25","",""
"136",2024/3/22 11:06:34,"6","119.84801","31.71167","0","79","302","-78.42","13.27","171","-84.84","392.1","351.01","353.33","1258","8.18","17.94","242.41","2.07","87.7","74.75","75.44","540","13.91","16.07","246","1","22","25","",""
"137",2024/3/22 11:06:35,"6","119.84801","31.71167","0","79","302","-78.71","13.36","171","-84.80","390.61","348.96","352.99","1260","8.69","17.72","242.24","2","83.41","70.89","72.3","540","11.02","16.39","245.19","1","22","25","",""
"138",2024/3/22 11:06:36,"6","119.84801","31.71167","0","79","302","-78.57","13.44","171","-83.19","394.28","353.57","357.23","1262","6.11","18.27","243.65","2.07","85.57","74","74.36","540","14.1","18.92","243","1","21","25","",""
"139",2024/3/22 11:06:37,"7","119.84801","31.71167","0","79","302","-84.05","11.61","171;73","-87.19;-101.73","400.96","361.96","365.14","1262","7.9","18.67","242.77","2.08","93.41","79.34","80.93","540","14.2","21.45","243","1","21","25","",""
"140",2024/3/22 11:06:38,"11","119.84801","31.71167","0","79","302","-83.73","9.73","171;73","-89.38;-106.38","401.61","362.53","366.72","1260","8.9","16.84","240.02","2.23","104.47","90.67","89.79","540","13.45","21.02","245.27","1","19","25","",""
"141",2024/3/22 11:06:39,"15","119.84801","31.71167","0","79","302","-84.96","7.63","61;171;73","-84.81;-85.80;-106.38","386.45","345.74","350.91","1262","8.92","12.06","240.16","2","112.72","100.36","98.71","540","9.15","21.9","246","1","19","25","",""
"142",2024/3/22 11:06:40,"19","119.84801","31.71168","0.44","79","302","-88.65","1.91","171;73;61","-84.37;-94.63;-95.20","344.07","304.52","309.93","1262","9.28","9.88","241.95","2","118.06","103.35","104.42","540","12.1","22.16","246","1","19","25","",""
"143",2024/3/22 11:06:41,"24","119.84801","31.71168","0.44","79","302","-79.69","7.11","171;73;61;192;67","-79.36;-93.36;-94.17;-96.48;-131.98","315.87","283.88","286.35","1260","8.55","10.23","241.82","2","121.11","106.37","108.62","540","9.09","21.88","246","1","18","25","",""
"144",2024/3/22 11:06:42,"29","119.84801","31.71168","0.44","79","302","-78.77","6.76","171;61;56;73;192;67","-78.17;-83.31;-90.20;-91.48;-92.82;-143.23","298.14","266.99","270.34","1260","8.69","10.26","243.21","2","128.09","113.33","114.67","540","9.62","24.95","246","1","19","25","",""
"145",2024/3/22 11:06:43,"34","119.84801","31.71168","0.44","79","302","-79.73","3.42","171;61;56;73;192;67","-77.00;-85.17;-90.15;-91.23;-93.60;-151.47","300.76","271.55","273.77","1260","8.05","10.43","241.85","2","134.48","119.76","120.71","540","10.84","25.25","246","1","19","25","",""
"146",2024/3/22 11:06:44,"42","119.848","31.71169","0.92","79","302","-83.32","2.24","171;61;192","-78.30;-87.35;-92.52","301.98","271.3","273.37","1260","9.25","10.13","241.63","2","143.92","128","129.46","540","9.15","25.8","246","1","19","25","",""
"147",2024/3/22 11:06:45,"47","119.848","31.71169","1.02","79","302","-71.97","8.14","171;61","-79.67;-86.28","326.34","293.38","293.79","1262","9.54","18.48","241.92","2","135.68","119.7","119.78","540","14.57","20.69","246","1","10","20","",""
"148",2024/3/22 11:06:46,"52","119.84801","31.71169","1.26","79","302","-71.44","10.53","171;61","-77.20;-87.60","389.77","354.31","353.26","1262","6.81","22.55","240.56","2","131.43","113.07","116.31","540","10.09","23.88","246","1","15","25","",""
"149",2024/3/22 11:06:47,"57","119.84801","31.71169","1.4","79","302","-71.49","12.38","171;73;61","-79.04;-82.04;-87.84","454.54","410.6","400.63","1260","16.75","22.05","241.6","2","132.26","116.84","116.14","540","11.4","25.95","246","1","17","25","",""
"150",2024/3/22 11:06:48,"62","119.84801","31.71169","1.26","79","302","-72.76","10.49","171;73;61;219","-79.73;-82.34;-91.45;-125.88","467.45","404.98","409.25","1260","10.12","18.09","241.41","2","143.3","124.64","126.08","540","14.01","25.93","246","1","17","25","",""
"151",2024/3/22 11:06:49,"66","119.84801","31.71169","1.4","79","302","-74.5","8.11","73;171;61;219","-80.66;-81.44;-90.28;-124.24","427.54","366.08","372.11","1260","8.47","16.1","243.17","2","149.81","132.75","133.33","540","7.4","26.04","246","1","17","25","",""
"152",2024/3/22 11:06:50,"72","119.84801","31.71169","1.26","79","302","-77.87","4.39","171;73;61;70;219","-77.94;-81.16;-93.12;-93.14;-123.86","358.92","321.31","325.04","1260","6.93","15.1","242.34","2","149.87","137.7","137.48","540","2.8","26","246","1","18","25","",""
"153",2024/3/22 11:06:51,"77","119.84801","31.71169","0.96","79","302","-70.3","11.16","171;73;67;70;61;219","-74.97;-80.24;-89.45;-96.75;-99.36;-123.54","316.44","273.75","282.87","1260","13.04","17.6","240.49","2","142.6","132.29","134.04","540","8.7","22.62","246","1","13","23","",""
"154",2024/3/22 11:06:52,"82","119.848","31.71169","1.34","79","302","-69.93","13.86","171;73;67;70;61;219","-77.33;-80.98;-88.20;-92.38;-92.41;-125.57","292.44","259.8","263.03","1258","7.13","14.49","240.76","2","141.61","127.49","131.03","540","11.85","25.77","246","1","17","25","",""
"155",2024/3/22 11:06:53,"86","119.848","31.71169","1.2","79","302","-71","11.1","171;73;61;70;67;219","-80.63;-81.22;-91.98;-92.38;-104.00;-123.05","299.52","270.4","271.65","1259","5.4","16.17","242.33","2","141.61","130.91","132.33","540","0.18","26","246","1","17","25","",""
"156",2024/3/22 11:06:54,"91","119.848","31.71169","0.75","79","302","-74.05","6.55","171;73;56;67;61;219","-78.34;-81.29;-88.64;-90.17;-90.88;-123.27","346","321.89","321.12","1258","5.69","18.18","243.88","2","148.96","140.79","142.65","540","1.12","26","246","1","17","25","",""
"157",2024/3/22 11:06:55,"96","119.848","31.71169","0.68","79","302","-79.05","0.38","73;171;56;61;67;219","-82.61;-86.16;-87.07;-90.23;-91.66;-124.52","382.65","356.5","356.72","1258","6.54","19.53","242.82","2","149.29","148.04","147.7","540","2.23","25.23","246","1","16","25","",""
"158",2024/3/22 11:06:56,"102","119.848","31.71169","0.37","79","302","-72.41","11.62","73;171;56;61;67;55;219","-81.04;-86.35;-87.28;-89.70;-90.65;-93.23;-124.05","436.83","402.29","404.48","1257","8.79","22.67","244.14","2","142.38","133.53","135.96","540","11.02","23.66","246","1","12","22","",""
"159",2024/3/22 11:06:57,"107","119.84801","31.71169","0.68","79","302","-73.74","13.83","73;56;61;171;55;67;219","-80.09;-87.86;-89.31;-90.39;-90.93;-91.35;-124.37","471.38","425.28","427.39","1261","10.73","22.61","242.09","2","142.37","130.99","134.01","540","4.68","26","246","1","15","25","",""
"160",2024/3/22 11:06:58,"112","119.84801","31.71169","0.68","79","302","-74.07","11.96","73;171;56;61;55;67;219","-80.81;-85.89;-86.98;-89.63;-89.91;-90.36;-123.74","488.79","433.7","438.23","1260","8.42","21.12","242.59","2","143.08","133.69","129.25","540","12.96","25.97","246","1","16","25","",""
"161",2024/3/22 11:06:59,"117","119.84801","31.71169","0.75","79","302","-76.35","10.31","73;171;56;61;67;219","-78.84;-86.09;-88.07;-89.28;-89.55;-121.84","474.48","425.93","427.89","1262","7.44","20.65","243.06","2","149.82","133.14","135.12","540","11.73","25.95","246","1","16","25","",""
"162",2024/3/22 11:07:00,"122","119.84801","31.71169","0.75","79","302","-80.71","6.4","73;171;61;56;67;70;192;219","-78.97;-85.89;-87.52;-87.59;-90.48;-94.07;-96.06;-123.31","455.08","415.47","419.82","1260","6.34","21.05","243.17","2","150.03","133.58","135.05","540","5.24","26","246","1","17","25","",""
"163",2024/3/22 11:07:01,"127","119.84801","31.71169","0.68","79","302","-73.03","12.92","73;56;67;171;61;70;192;219","-78.87;-87.04;-87.98;-88.12;-88.63;-94.17;-94.55;-122.17","455.96","418.21","420.98","1258","9.42","20.88","244.58","2","138.26","125.05","126.11","540","10","20.72","246","1","12","22","",""
"164",2024/3/22 11:07:02,"132","119.84801","31.71169","0.68","79","302","-73.32","14.31","73;171;56;61;67;192;70;55;219","-78.16;-84.95;-86.45;-87.90;-88.43;-94.37;-95.01;-98.79;-121.60","452.95","407.88","412.99","1260","7.37","20","242.09","2","135.73","123.28","123.13","540","12.73","25.08","246","1","19","25","",""
"165",2024/3/22 11:07:03,"137","119.84801","31.71169","0.37","79","302","-72.54","13.92","73;61;171;56;192;55;219;67;70","-79.49;-81.29;-82.16;-86.36;-100.36;-100.55;-119.86;-133.16;-138.81","444.25","405.1","408.24","1262","4.13","20.14","244.42","2.16","134.85","118.48","119.78","540","11.13","25.67","246","1","19","25","",""
"166",2024/3/22 11:07:04,"142","119.848","31.71169","0.68","79","302","-75.1","9.57","61;73;171;192;55;67;219;70","-79.57;-80.80;-82.82;-97.63;-98.96;-111.09;-119.13;-136.66","452.29","412.4","417.95","1258","10.51","22.53","241.98","2","145.14","126.12","127.04","540","13.08","25.5","246","1","19","25","",""
"167",2024/3/22 11:07:05,"147","119.84795","31.71169","2.65","79","302","-78.98","8.11","73;61;171;67;192;219","-79.91;-84.02;-87.69;-91.64;-97.70;-118.31","447.44","399.65","401.44","1258","12.39","18.43","241.87","2.41","141.27","121.91","123.03","540","14.01","23.24","246","1","19","25","",""
"168",2024/3/22 11:07:06,"152","119.84789","31.7117","4.96","79","302","-76.22","7.68","73;171;56;61;67;192;70;219","-80.79;-82.89;-86.76;-87.27;-88.91;-94.16;-94.32;-118.31","444.47","389.18","390.13","1262","10.24","19.44","241.25","2","140.09","121.43","122.1","540","10.29","25.26","246","1","19","25","",""
"169",2024/3/22 11:07:07,"157","119.84783","31.71171","6.55","79","302","-76.9","8.44","73;171;61;67;56;192;219;70","-80.09;-84.55;-85.70;-87.73;-88.96;-94.65;-124.66;-141.74","425.02","367.73","371.03","1262","10","18.98","240.86","2","139.36","121.8","123.27","540","9.31","25.25","246","1","19","25","",""
"170",2024/3/22 11:07:08,"162","119.84776","31.71171","9.55","79","302","-78.36","7.23","73;61;171;56;67;219;70","-79.85;-84.34;-85.23;-88.36;-88.37;-124.66;-135.38","420.36","369.33","373.43","1258","13.94","18.57","241.11","2","143.46","127.64","129.42","540","8.59","25.22","246","1","19","25","",""
"171",2024/3/22 11:07:09,"167","119.84769","31.71173","11.11","79","302","-79.58","6.96","73;61;56;67;192;171;219;70","-81.02;-85.11;-86.70;-88.17;-91.05;-92.89;-120.98;-136.45","410.5","358.74","360.7","1259","7.82","17.73","243.27","2","143.61","128.47","129.64","540","10.09","25.25","246","1","19","25","",""
"172",2024/3/22 11:07:10,"172","119.84762","31.71173","13.5","79","302","-78.71","4.69","73;61;70;56;67;192;171;219","-77.83;-85.97;-87.55;-88.30;-89.14;-99.63;-103.15;-122.30","381.14","323.2","329.5","1260","14.82","14.57","242.06","2","136.86","121.68","123.2","540","10.52","22.19","246","1","19","25","",""
"173",2024/3/22 11:07:11,"176","119.84755","31.71174","17.69","79","302","-79.09","5.29","73;61;67;56;171;70;219","-78.55;-86.66;-87.69;-88.88;-89.05;-90.99;-123.57","343.19","297.11","299.78","1262","8.52","14.2","241.57","2","129.34","113.44","115.64","540","10.09","22.19","246","1","19","25","",""
"174",2024/3/22 11:07:12,"181","119.84746","31.71175","21.13","79","302","-79.83","5.55","73;61;70;67;171;56;55;219","-80.24;-85.85;-88.16;-89.88;-90.84;-100.91;-102.88;-120.47","304.86","266.02","267.79","1260","7.77","14.56","244.09","2","123.46","110.42","110.47","540","10.28","22.56","246","1","19","25","",""
"175",2024/3/22 11:07:13,"186","119.84735","31.71176","22.79","79","302","-78.25","6.4","73;61;70;67;171;56;85;55;219","-80.65;-83.42;-87.62;-89.45;-90.90;-93.41;-94.56;-96.45;-121.75","297.87","267.31","268.64","1257","7.77","13.65","243.25","2","123.6","109.63","110.86","540","9.71","22.29","246","1","19","25","",""
"176",2024/3/22 11:07:14,"191","119.84724","31.71178","29.2","79","302","-77.57","6.85","61;73;70;85;219","-82.05;-82.88;-91.98;-93.30;-122.77","305.11","275.93","278.54","1260","7.02","15.14","240.29","2","123.58","110.05","111.09","540","10.28","22.23","246","1","19","25","",""
"177",2024/3/22 11:07:15,"196","119.84712","31.7118","31.94","79","302","-78.06","6.37","61;73;70;85;219","-82.16;-84.91;-90.73;-93.46;-123.75","318.54","287.29","289.14","1258","8.06","15.7","243.68","2","122.68","109.58","109.82","540","11.21","22.09","246","1","19","25","",""
"178",2024/3/22 11:07:16,"201","119.84699","31.71182","33.25","79","302","-78.47","6.46","61;73;171;70;85;219","-80.74;-87.41;-89.52;-91.79;-92.12;-124.25","341.96","309.3","310.85","1258","7.86","16.66","243.65","2.07","122.87","108.41","109.36","540","11.42","22.4","246","1","19","25","",""
"179",2024/3/22 11:07:17,"207","119.84687","31.71184","35.33","79","302","-78.45","6.39","61;73;171;70;56;85;55;219","-81.44;-86.71;-88.75;-89.48;-89.80;-91.41;-92.76;-123.38","352.55","319.74","317.94","1260","8.22","16.3","244.3","2","122.47","108.6","109.07","540","10.28","22.06","246","1","19","25","",""
"180",2024/3/22 11:07:18,"212","119.84674","31.71186","39.29","79","302","-79.57","5.69","61;56;73;70;171;26;85;55;219","-81.84;-86.64;-87.55;-89.82;-90.04;-91.45;-92.92;-93.95;-122.95","362.16","323.85","328.44","1262","7.81","16.61","241.51","2","121.55","106.95","108.42","540","10.37","21.43","246","1","19","25","",""
"181",2024/3/22 11:07:19,"217","119.8466","31.71188","41.87","79","302","-80.42","4.75","61;73;26;70;171;85;55;219","-81.95;-86.35;-87.37;-89.47;-90.47;-94.95;-103.61;-122.78","363.32","327.37","329.53","1254","8.81","17.11","244.05","2","118.75","106.22","106.65","538","9.81","21.32","246","1","19","25","",""
